node_id,parent_id,action_from_parent,depth,visits,total_value,average_value,factor_ids,projlen
792,791,3,14,7,48.536888509094084,6.933841215584869,"[19, 20, 15, 11, 5, 5, 18, 9, 4, 3, 1, 4, 2, 3]",38
793,764,9,20,3,20.181405313122998,6.727135104374333,"[19, 20, 15, 11, 1, 1, 18, 9, 4, 16, 13, 7, 6, 9, 1, 1, 1, 1, 18, 9]",48
794,750,4,6,11,92.35252428483903,8.395684025894457,"[19, 20, 15, 11, 1, 4]",15
795,794,12,7,10,83.80226792650424,8.380226792650424,"[19, 20, 15, 11, 1, 4, 12]",17
796,795,8,8,9,72.33146087065164,8.03682898562796,"[19, 20, 15, 11, 1, 4, 12, 8]",19
797,796,12,9,8,63.29491404841225,7.9118642560515315,"[19, 20, 15, 11, 1, 4, 12, 8, 12]",22
798,792,4,15,6,44.84953678980511,7.4749227983008515,"[19, 20, 15, 11, 5, 5, 18, 9, 4, 3, 1, 4, 2, 3, 4]",41
799,797,6,10,7,55.474093385934324,7.924870483704903,"[19, 20, 15, 11, 1, 4, 12, 8, 12, 6]",24
800,798,13,16,5,37.51219867714148,7.502439735428295,"[19, 20, 15, 11, 5, 5, 18, 9, 4, 3, 1, 4, 2, 3, 4, 13]",43
801,793,1,21,2,12.360584650645066,6.180292325322533,"[19, 20, 15, 11, 1, 1, 18, 9, 4, 16, 13, 7, 6, 9, 1, 1, 1, 1, 18, 9, 1]",50
802,751,4,7,4,32.621985382694476,8.155496345673619,"[19, 20, 15, 11, 1, 1, 4]",17
803,749,4,5,9,74.45190875682256,8.272434306313619,"[19, 20, 15, 11, 4]",13
804,803,12,6,8,63.22424693292227,7.903030866615284,"[19, 20, 15, 11, 4, 12]",15
805,804,9,7,7,52.98186112990914,7.568837304272734,"[19, 20, 15, 11, 4, 12, 9]",18
806,805,1,8,6,44.188459539622045,7.364743256603674,"[19, 20, 15, 11, 4, 12, 9, 1]",20
807,806,4,9,5,36.8539293410487,7.370785868209739,"[19, 20, 15, 11, 4, 12, 9, 1, 4]",23
808,198,16,3,12,90.68866324233332,7.557388603527777,"[19, 20, 16]",7
809,808,2,4,11,81.65211642009393,7.422919674553994,"[19, 20, 16, 2]",9
810,809,2,5,10,73.83129575761602,7.383129575761602,"[19, 20, 16, 2, 2]",11
811,810,13,6,9,65.28103939928121,7.2534488221423565,"[19, 20, 16, 2, 2, 13]",13
812,811,11,7,8,58.919090128517034,7.364886266064629,"[19, 20, 16, 2, 2, 13, 11]",16
813,812,16,8,7,52.07085039384827,7.4386929134068955,"[19, 20, 16, 2, 2, 13, 11, 16]",17
814,813,3,9,6,42.307972481864326,7.051328746977387,"[19, 20, 16, 2, 2, 13, 11, 16, 3]",19
815,814,4,10,5,34.4871518193864,6.897430363877279,"[19, 20, 16, 2, 2, 13, 11, 16, 3, 4]",21
816,815,2,11,4,25.6937502290993,6.423437557274825,"[19, 20, 16, 2, 2, 13, 11, 16, 3, 4, 2]",23
817,816,3,12,3,17.629784334669075,5.8765947782230255,"[19, 20, 16, 2, 2, 13, 11, 16, 3, 4, 2, 3]",26
818,777,16,14,6,52.50906059120682,8.75151009853447,"[19, 18, 8, 12, 8, 12, 6, 8, 12, 6, 8, 2, 16, 16]",36
819,818,16,15,5,41.89066580423239,8.378133160846478,"[19, 18, 8, 12, 8, 12, 6, 8, 12, 6, 8, 2, 16, 16, 16]",38
820,819,2,16,4,30.91586689974669,7.728966724936672,"[19, 18, 8, 12, 8, 12, 6, 8, 12, 6, 8, 2, 16, 16, 16, 2]",40
821,820,3,17,3,19.941067995260987,6.647022665086996,"[19, 18, 8, 12, 8, 12, 6, 8, 12, 6, 8, 2, 16, 16, 16, 2, 3]",43
822,766,9,3,3,20.544719204006295,6.848239734668765,"[19, 18, 9]",8
823,822,1,4,2,13.69647946933753,6.848239734668765,"[19, 18, 9, 1]",10
824,821,4,18,2,12.483561223666353,6.2417806118331765,"[19, 18, 8, 12, 8, 12, 6, 8, 12, 6, 8, 2, 16, 16, 16, 2, 3, 4]",46
825,823,4,5,1,6.361949270764182,6.361949270764182,"[19, 18, 9, 1, 4]",12
826,767,13,4,10,78.81436905559286,7.881436905559286,"[19, 18, 8, 13]",10
827,826,20,5,9,70.26411269725806,7.807123633028673,"[19, 18, 8, 13, 20]",13
828,827,16,6,8,60.61829883809279,7.577287354761599,"[19, 18, 8, 13, 20, 16]",14
829,828,12,7,7,52.797478175614856,7.542496882230694,"[19, 18, 8, 13, 20, 16, 12]",16
830,829,6,8,6,43.03460026363092,7.17243337727182,"[19, 18, 8, 13, 20, 16, 12, 6]",18
831,830,9,9,5,34.241198673343824,6.8482397346687645,"[19, 18, 8, 13, 20, 16, 12, 6, 9]",21
832,831,1,10,4,27.879249402579646,6.9698123506449114,"[19, 18, 8, 13, 20, 16, 12, 6, 9, 1]",23
833,832,4,11,3,20.544719204006295,6.848239734668765,"[19, 18, 8, 13, 20, 16, 12, 6, 9, 1, 4]",26
834,833,16,12,2,13.210189005432948,6.605094502716474,"[19, 18, 8, 13, 20, 16, 12, 6, 9, 1, 4, 16]",28
835,834,12,13,1,5.875658806859598,5.875658806859598,"[19, 18, 8, 13, 20, 16, 12, 6, 9, 1, 4, 16, 12]",31
836,748,18,13,8,61.35364705415227,7.669205881769034,"[19, 20, 15, 21, 6, 8, 3, 4, 16, 2, 3, 1, 18]",31
837,807,3,10,4,28.789963446618472,7.197490861654618,"[19, 20, 15, 11, 4, 12, 9, 1, 4, 3]",26
838,837,1,11,3,21.941723711949706,7.313907903983235,"[19, 20, 15, 11, 4, 12, 9, 1, 4, 3, 1]",28
839,240,20,4,15,119.30250026132181,7.953500017421454,"[19, 20, 15, 20]",11
840,839,8,5,14,110.50909867103472,7.893507047931052,"[19, 20, 15, 20, 8]",14
841,840,3,6,13,103.17456847246136,7.9365052671124126,"[19, 20, 15, 20, 8, 3]",16
842,841,4,7,12,95.84003827388803,7.986669856157335,"[19, 20, 15, 20, 8, 3, 4]",18
843,842,2,8,11,87.5329271475055,7.9575388315914095,"[19, 20, 15, 20, 8, 3, 4, 2]",20
844,836,8,14,7,54.5054073194835,7.786486759926214,"[19, 20, 15, 21, 6, 8, 3, 4, 16, 2, 3, 1, 18, 8]",34
845,800,7,17,4,30.054691905546836,7.513672976386709,"[19, 20, 15, 11, 5, 5, 18, 9, 4, 3, 1, 4, 2, 3, 4, 13, 7]",45
846,790,4,7,1,6.848239734668765,6.848239734668765,"[21, 9, 18, 6, 9, 1, 4]",18
847,844,13,15,6,47.17087712091016,7.861812853485027,"[19, 20, 15, 21, 6, 8, 3, 4, 16, 2, 3, 1, 18, 8, 13]",36
848,847,21,16,5,39.227079885410944,7.8454159770821885,"[19, 20, 15, 21, 6, 8, 3, 4, 16, 2, 3, 1, 18, 8, 13, 21]",38
849,802,12,8,3,24.314874256311956,8.10495808543732,"[19, 20, 15, 11, 1, 1, 4, 12]",19
850,848,1,17,4,30.433678295123848,7.608419573780962,"[19, 20, 15, 21, 6, 8, 3, 4, 16, 2, 3, 1, 18, 8, 13, 21, 1]",40
851,849,9,9,2,15.521472666024858,7.760736333012429,"[19, 20, 15, 11, 1, 1, 4, 12, 9]",22
852,740,3,20,2,17.709779753595484,8.854889876797742,"[19, 20, 15, 21, 11, 16, 3, 4, 2, 2, 16, 16, 2, 3, 4, 16, 3, 4, 16, 3]",45
853,710,2,6,3,23.213513238197507,7.737837746065836,"[19, 20, 15, 21, 11, 2]",13
854,853,3,7,2,13.210189005432948,6.605094502716474,"[19, 20, 15, 21, 11, 2, 3]",16
855,801,1,22,1,4.659932647098139,4.659932647098139,"[19, 20, 15, 11, 1, 1, 18, 9, 4, 16, 13, 7, 6, 9, 1, 1, 1, 1, 18, 9, 1, 1]",52
856,850,1,18,3,22.003590595720045,7.334530198573348,"[19, 20, 15, 21, 6, 8, 3, 4, 16, 2, 3, 1, 18, 8, 13, 21, 1, 1]",42
857,730,2,20,1,6.361949270764182,6.361949270764182,"[19, 20, 15, 6, 8, 3, 4, 3, 18, 8, 3, 18, 8, 12, 9, 4, 13, 18, 8, 2]",49
858,824,2,19,1,5.875658806859598,5.875658806859598,"[19, 18, 8, 12, 8, 12, 6, 8, 12, 6, 8, 2, 16, 16, 16, 2, 3, 4, 2]",48
859,817,18,13,2,12.24041599171406,6.12020799585703,"[19, 20, 16, 2, 2, 13, 11, 16, 3, 4, 2, 3, 18]",29
860,699,13,9,3,21.76044536376775,7.253481787922584,"[19, 20, 15, 7, 1, 4, 2, 16, 13]",20
861,843,2,9,10,80.19839694893214,8.019839694893214,"[19, 20, 15, 20, 8, 3, 4, 2, 2]",22
862,739,3,7,3,21.51730013181546,7.17243337727182,"[19, 20, 17, 1, 18, 8, 3]",17
863,845,8,18,3,23.935887866734948,7.978629288911649,"[19, 20, 15, 11, 5, 5, 18, 9, 4, 3, 1, 4, 2, 3, 4, 13, 7, 8]",47
864,863,16,19,2,14.65619581254327,7.328097906271635,"[19, 20, 15, 11, 5, 5, 18, 9, 4, 3, 1, 4, 2, 3, 4, 13, 7, 8, 16]",49
865,864,12,20,1,5.1462231110027234,5.1462231110027234,"[19, 20, 15, 11, 5, 5, 18, 9, 4, 3, 1, 4, 2, 3, 4, 13, 7, 8, 16, 12]",52
866,852,18,21,1,7.457506771594636,7.457506771594636,"[19, 20, 15, 21, 11, 16, 3, 4, 2, 2, 16, 16, 2, 3, 4, 16, 3, 4, 16, 3, 18]",48
867,706,18,15,4,29.578156635502516,7.394539158875629,"[19, 20, 15, 7, 11, 3, 1, 18, 9, 4, 2, 3, 4, 3, 18]",40
868,854,4,8,1,7.8208206624779315,7.8208206624779315,"[19, 20, 15, 21, 11, 2, 3, 4]",19
869,752,8,8,3,26.623053310791537,8.87435110359718,"[19, 20, 15, 11, 1, 1, 18, 8]",19
870,648,3,8,2,16.25090836188173,8.125454180940865,"[19, 20, 15, 7, 11, 3, 4, 3]",21
871,851,1,10,1,8.063965894430222,8.063965894430222,"[19, 20, 15, 11, 1, 1, 4, 12, 9, 1]",24
872,867,8,16,3,22.243626436929166,7.414542145643055,"[19, 20, 15, 7, 11, 3, 1, 18, 9, 4, 2, 3, 4, 3, 18, 8]",42
873,872,12,17,2,11.024689831952603,5.512344915976302,"[19, 20, 15, 7, 11, 3, 1, 18, 9, 4, 2, 3, 4, 3, 18, 8, 12]",45
874,870,4,9,1,8.307111126382514,8.307111126382514,"[19, 20, 15, 7, 11, 3, 4, 3, 4]",24
875,838,4,12,2,15.822919673137816,7.911459836568908,"[19, 20, 15, 11, 4, 12, 9, 1, 4, 3, 1, 4]",31
876,875,2,13,1,6.2417806118331765,6.2417806118331765,"[19, 20, 15, 11, 4, 12, 9, 1, 4, 3, 1, 4, 2]",33
877,695,18,8,1,7.8208206624779315,7.8208206624779315,"[19, 20, 15, 7, 11, 13, 9, 18]",20
878,662,13,6,5,39.833539008246525,7.966707801649305,"[19, 20, 15, 6, 8, 13]",13
879,878,1,7,4,30.55384695405485,7.638461738513713,"[19, 20, 15, 6, 8, 13, 1]",15
880,879,1,8,3,22.003590595720045,7.334530198573348,"[19, 20, 15, 6, 8, 13, 1, 1]",17
881,880,18,9,2,12.967043773480656,6.483521886740328,"[19, 20, 15, 6, 8, 13, 1, 1, 18]",20
882,856,1,19,2,15.641641324955863,7.8208206624779315,"[19, 20, 15, 21, 6, 8, 3, 4, 16, 2, 3, 1, 18, 8, 13, 21, 1, 1, 1]",44
883,709,21,5,160,1441.5029418968088,9.009393386855056,"[19, 20, 15, 21, 21]",12
884,883,21,6,78,720.5864188385074,9.238287421006504,"[19, 20, 15, 21, 21, 21]",14
885,884,10,7,19,176.1065011684663,9.268763219392964,"[19, 20, 15, 21, 21, 21, 10]",16
886,885,12,8,15,141.55019607128185,9.436679738085456,"[19, 20, 15, 21, 21, 21, 10, 12]",19
887,886,9,9,14,132.45067581827846,9.460762558448462,"[19, 20, 15, 21, 21, 21, 10, 12, 9]",22
888,887,4,10,13,120.97986876242588,9.306143750955837,"[19, 20, 15, 21, 21, 21, 10, 12, 9, 4]",24
889,888,3,11,12,110.73748295941276,9.228123579951063,"[19, 20, 15, 21, 21, 21, 10, 12, 9, 4, 3]",27
890,889,1,12,11,98.177304480324,8.925209498211272,"[19, 20, 15, 21, 21, 21, 10, 12, 9, 4, 3, 1]",29
891,890,4,13,10,91.32906474565523,9.132906474565523,"[19, 20, 15, 21, 21, 21, 10, 12, 9, 4, 3, 1, 4]",32
892,891,13,14,9,81.56618683367131,9.062909648185702,"[19, 20, 15, 21, 21, 21, 10, 12, 9, 4, 3, 1, 4, 13]",34
893,892,1,15,8,73.2590757072888,9.1573844634111,"[19, 20, 15, 21, 21, 21, 10, 12, 9, 4, 3, 1, 4, 13, 1]",36
894,893,4,16,7,62.528414503293945,8.932630643327707,"[19, 20, 15, 21, 21, 21, 10, 12, 9, 4, 3, 1, 4, 13, 1, 4]",38
895,240,10,4,19,154.5591029744861,8.13468963023611,"[19, 20, 15, 10]",10
896,895,16,5,16,131.94624534184018,8.246640333865011,"[19, 20, 15, 10, 16]",12
897,896,3,6,15,120.72730873686362,8.048487249124241,"[19, 20, 15, 10, 16, 3]",15
898,897,18,7,14,113.87906900219485,8.13421921444249,"[19, 20, 15, 10, 16, 3, 18]",18
899,898,8,8,13,106.05824833971693,8.158326795362841,"[19, 20, 15, 10, 16, 3, 18, 8]",20
900,899,13,9,12,98.1144511042177,8.176204258684807,"[19, 20, 15, 10, 16, 3, 18, 8, 13]",22
901,0,6,1,7,47.33402693393605,6.7620038477051505,[6],2
902,901,8,2,6,39.633374930389124,6.605562488398188,"[6, 8]",5
903,902,16,3,5,31.446432462937615,6.289286492587523,"[6, 8, 16]",7
904,903,16,4,4,24.35504749631656,6.08876187407914,"[6, 8, 16, 16]",9
905,904,3,5,3,16.65439549276963,5.551465164256544,"[6, 8, 16, 16, 3]",11
906,905,1,6,2,11.021881917862324,5.510940958931162,"[6, 8, 16, 16, 3, 1]",13
907,906,18,7,1,5.389368342955016,5.389368342955016,"[6, 8, 16, 16, 3, 1, 18]",16
908,900,18,10,11,88.35424301378706,8.032203910344277,"[19, 20, 15, 10, 16, 3, 18, 8, 13, 18]",25
909,908,9,11,10,79.07455095959538,7.907455095959539,"[19, 20, 15, 10, 16, 3, 18, 8, 13, 18, 9]",28
910,909,18,12,9,72.22631122492662,8.025145691658514,"[19, 20, 15, 10, 16, 3, 18, 8, 13, 18, 9, 18]",31
911,910,8,13,8,64.89178102635327,8.111472628294159,"[19, 20, 15, 10, 16, 3, 18, 8, 13, 18, 9, 18, 8]",34
912,894,16,17,6,54.70759384081602,9.11793230680267,"[19, 20, 15, 21, 21, 21, 10, 12, 9, 4, 3, 1, 4, 13, 1, 4, 16]",40
913,912,13,18,5,45.91419225052892,9.182838450105784,"[19, 20, 15, 21, 21, 21, 10, 12, 9, 4, 3, 1, 4, 13, 1, 4, 16, 13]",42
914,913,9,19,4,37.607081124146404,9.401770281036601,"[19, 20, 15, 21, 21, 21, 10, 12, 9, 4, 3, 1, 4, 13, 1, 4, 16, 13, 9]",45
915,914,18,20,3,29.78626046166847,9.928753487222822,"[19, 20, 15, 21, 21, 21, 10, 12, 9, 4, 3, 1, 4, 13, 1, 4, 16, 13, 9, 18]",48
916,883,11,6,32,288.4158553292384,9.0129954790387,"[19, 20, 15, 21, 21, 11]",14
917,916,13,7,15,137.2435339922231,9.149568932814873,"[19, 20, 15, 21, 21, 11, 13]",16
918,917,7,8,14,121.9997639699746,8.714268854998185,"[19, 20, 15, 21, 21, 11, 13, 7]",18
919,198,3,3,6,43.03460026363093,7.172433377271822,"[19, 20, 3]",7
920,919,4,4,5,36.91579622481903,7.383159244963807,"[19, 20, 3, 4]",9
921,920,2,5,4,29.338120794293395,7.334530198573349,"[19, 20, 3, 4, 2]",11
922,921,12,6,3,21.760445363767754,7.253481787922585,"[19, 20, 3, 4, 2, 12]",14
923,922,9,7,2,14.182769933242113,7.091384966621057,"[19, 20, 3, 4, 2, 12, 9]",17
924,918,7,9,13,111.74749098797372,8.595960845228747,"[19, 20, 15, 21, 21, 11, 13, 7, 7]",20
925,924,1,10,12,101.49521800597287,8.457934833831073,"[19, 20, 15, 21, 21, 11, 13, 7, 7, 1]",22
926,925,1,11,11,90.76455680197802,8.251323345634365,"[19, 20, 15, 21, 21, 11, 13, 7, 7, 1, 1]",24
927,926,1,12,10,80.38930724695587,8.038930724695586,"[19, 20, 15, 21, 21, 11, 13, 7, 7, 1, 1, 1]",26
928,927,18,13,9,70.62642933497193,7.847381037219104,"[19, 20, 15, 21, 21, 11, 13, 7, 7, 1, 1, 1, 18]",29
929,928,6,14,8,65.48020622396922,8.185025777996152,"[19, 20, 15, 21, 21, 11, 13, 7, 7, 1, 1, 1, 18, 6]",31
930,929,6,15,7,60.333983112966486,8.619140444709497,"[19, 20, 15, 21, 21, 11, 13, 7, 7, 1, 1, 1, 18, 6, 6]",33
931,915,8,21,2,21.479149335285957,10.739574667642978,"[19, 20, 15, 21, 21, 21, 10, 12, 9, 4, 3, 1, 4, 13, 1, 4, 16, 13, 9, 18, 8]",50
932,884,11,7,30,279.5323827461829,9.31774609153943,"[19, 20, 15, 21, 21, 21, 11]",17
933,709,18,5,17,143.28708014646318,8.428651773321363,"[19, 20, 15, 21, 18]",12
934,933,6,6,15,129.59060067712562,8.63937337847504,"[19, 20, 15, 21, 18, 6]",14
935,932,22,8,15,138.8066839544874,9.253778930299159,"[19, 20, 15, 21, 21, 21, 11, 22]",19
936,935,13,9,14,130.6197414870359,9.329981534788278,"[19, 20, 15, 21, 21, 21, 11, 22, 13]",20
937,936,6,10,13,118.91252948107758,9.147117652390584,"[19, 20, 15, 21, 21, 21, 11, 22, 13, 6]",22
938,937,9,11,12,108.18186827708273,9.015155689756893,"[19, 20, 15, 21, 21, 21, 11, 22, 13, 6, 9]",25
939,938,1,12,11,103.03564516608002,9.366876833280001,"[19, 20, 15, 21, 21, 21, 11, 22, 13, 6, 9, 1]",27
940,934,8,7,14,121.52663478269544,8.680473913049674,"[19, 20, 15, 21, 18, 6, 8]",17
941,930,9,16,6,55.187760001963774,9.197960000327296,"[19, 20, 15, 21, 21, 11, 13, 7, 7, 1, 1, 1, 18, 6, 6, 9]",36
942,941,18,17,5,44.212961097478065,8.842592219495613,"[19, 20, 15, 21, 21, 11, 13, 7, 7, 1, 1, 1, 18, 6, 6, 9, 18]",39
943,911,12,14,7,58.52983175558909,8.361404536512728,"[19, 20, 15, 10, 16, 3, 18, 8, 13, 18, 9, 18, 8, 12]",37
944,939,4,13,10,97.88942205507729,9.788942205507729,"[19, 20, 15, 21, 21, 21, 11, 22, 13, 6, 9, 1, 4]",30
945,883,4,6,11,92.3496788643508,8.395425351304619,"[19, 20, 15, 21, 21, 4]",14
946,945,12,7,10,80.64246685839252,8.064246685839253,"[19, 20, 15, 21, 21, 4, 12]",17
947,946,6,8,9,73.30793665981916,8.145326295535462,"[19, 20, 15, 21, 21, 4, 12, 6]",19
948,947,6,9,8,64.51453506953206,8.064316883691507,"[19, 20, 15, 21, 21, 4, 12, 6, 6]",21
949,948,9,10,7,56.20742394314955,8.029631991878507,"[19, 20, 15, 21, 21, 4, 12, 6, 6, 9]",24
950,949,4,11,6,45.712005729196406,7.618667621532734,"[19, 20, 15, 21, 21, 4, 12, 6, 6, 9, 4]",26
951,950,3,12,5,37.4048946028139,7.480978920562779,"[19, 20, 15, 21, 21, 4, 12, 6, 6, 9, 4, 3]",29
952,951,1,13,4,28.7316616714578,7.18291541786445,"[19, 20, 15, 21, 21, 4, 12, 6, 6, 9, 4, 3, 1]",31
953,952,1,14,3,21.51730013181546,7.17243337727182,"[19, 20, 15, 21, 21, 4, 12, 6, 6, 9, 4, 3, 1, 1]",33
954,953,4,15,2,12.23760807762378,6.11880403881189,"[19, 20, 15, 21, 21, 4, 12, 6, 6, 9, 4, 3, 1, 1, 4]",36
955,944,16,14,9,89.0960204647902,9.899557829421134,"[19, 20, 15, 21, 21, 21, 11, 22, 13, 6, 9, 1, 4, 16]",32
956,955,13,15,8,75.67984455539589,9.459980569424486,"[19, 20, 15, 21, 21, 21, 11, 22, 13, 6, 9, 1, 4, 16, 13]",34
957,956,1,16,7,65.18161842735248,9.311659775336068,"[19, 20, 15, 21, 21, 21, 11, 22, 13, 6, 9, 1, 4, 16, 13, 1]",36
958,957,4,17,6,58.21040211966242,9.701733686610403,"[19, 20, 15, 21, 21, 21, 11, 22, 13, 6, 9, 1, 4, 16, 13, 1, 4]",38
959,958,16,18,5,47.95812913766157,9.591625827532315,"[19, 20, 15, 21, 21, 21, 11, 22, 13, 6, 9, 1, 4, 16, 13, 1, 4, 16]",40
960,959,2,19,4,38.197921047230935,9.549480261807734,"[19, 20, 15, 21, 21, 21, 11, 22, 13, 6, 9, 1, 4, 16, 13, 1, 4, 16, 2]",42
961,960,3,20,3,27.954150493685745,9.318050164561916,"[19, 20, 15, 21, 21, 21, 11, 22, 13, 6, 9, 1, 4, 16, 13, 1, 4, 16, 2, 3]",45
962,961,4,21,2,18.18816797558948,9.09408398779474,"[19, 20, 15, 21, 21, 21, 11, 22, 13, 6, 9, 1, 4, 16, 13, 1, 4, 16, 2, 3, 4]",48
963,962,12,22,1,10.730661203994845,10.730661203994845,"[19, 20, 15, 21, 21, 21, 11, 22, 13, 6, 9, 1, 4, 16, 13, 1, 4, 16, 2, 3, 4, 12]",50
964,932,4,8,14,126.7032707573889,9.05023362552778,"[19, 20, 15, 21, 21, 21, 11, 4]",20
965,964,13,9,13,118.39615963100641,9.107396894692801,"[19, 20, 15, 21, 21, 21, 11, 4, 13]",22
966,965,1,10,12,107.66549842701158,8.972124868917632,"[19, 20, 15, 21, 21, 21, 11, 4, 13, 1]",24
967,240,4,4,4,28.365539866484227,7.091384966621057,"[19, 20, 15, 4]",10
968,967,2,5,3,20.544719204006295,6.848239734668765,"[19, 20, 15, 4, 2]",12
969,968,3,6,2,13.210189005432948,6.605094502716474,"[19, 20, 15, 4, 2, 3]",15
970,966,18,11,11,98.80678757815882,8.982435234378075,"[19, 20, 15, 21, 21, 21, 11, 4, 13, 1, 18]",27
971,884,21,7,15,135.65783754669783,9.043855836446522,"[19, 20, 15, 21, 21, 21, 21]",16
972,971,10,8,14,119.5561469319041,8.539724780850293,"[19, 20, 15, 21, 21, 21, 21, 10]",18
973,709,4,5,11,90.63987857095445,8.23998896099586,"[19, 20, 15, 21, 4]",11
974,973,12,6,10,82.33276744457194,8.233276744457195,"[19, 20, 15, 21, 4, 12]",14
975,974,9,7,9,73.78251108623714,8.198056787359683,"[19, 20, 15, 21, 4, 12, 9]",17
976,975,4,8,8,66.4479808876638,8.305997610957975,"[19, 20, 15, 21, 4, 12, 9, 4]",19
977,972,2,9,13,109.3123763783589,8.408644336796838,"[19, 20, 15, 21, 21, 21, 21, 10, 2]",20
978,977,3,10,12,97.47825543162303,8.123187952635252,"[19, 20, 15, 21, 21, 21, 21, 10, 2, 3]",23
979,978,18,11,11,92.3320323206203,8.39382112005639,"[19, 20, 15, 21, 21, 21, 21, 10, 2, 3, 18]",26
980,883,1,6,3,23.222124669571784,7.740708223190595,"[19, 20, 15, 21, 21, 1]",14
981,980,4,7,2,15.644449239046144,7.822224619523072,"[19, 20, 15, 21, 21, 1, 4]",16
982,979,6,12,10,82.57182423018966,8.257182423018966,"[19, 20, 15, 21, 21, 21, 21, 10, 2, 3, 18, 6]",28
983,976,16,9,7,58.38401499323358,8.34057357046194,"[19, 20, 15, 21, 4, 12, 9, 4, 16]",21
984,983,2,10,6,48.621137081249636,8.10352284687494,"[19, 20, 15, 21, 4, 12, 9, 4, 16, 2]",23
985,982,6,13,9,76.69616542333007,8.521796158147787,"[19, 20, 15, 21, 21, 21, 21, 10, 2, 3, 18, 6, 6]",30
986,985,8,14,8,67.05035156416481,8.381293945520602,"[19, 20, 15, 21, 21, 21, 21, 10, 2, 3, 18, 6, 6, 8]",32
987,984,12,11,5,41.043461650724,8.2086923301448,"[19, 20, 15, 21, 4, 12, 9, 4, 16, 2, 12]",26
988,986,2,15,7,59.71582136559147,8.530831623655924,"[19, 20, 15, 21, 21, 21, 21, 10, 2, 3, 18, 6, 6, 8, 2]",34
989,942,8,18,4,37.85101182671388,9.46275295667847,"[19, 20, 15, 21, 21, 11, 13, 7, 7, 1, 1, 1, 18, 6, 6, 9, 18, 8]",42
990,988,12,16,6,51.40871023920896,8.568118373201493,"[19, 20, 15, 21, 21, 21, 21, 10, 2, 3, 18, 6, 6, 8, 2, 12]",37
991,990,9,17,5,40.6780490352141,8.13560980704282,"[19, 20, 15, 21, 21, 21, 21, 10, 2, 3, 18, 6, 6, 8, 2, 12, 9]",40
992,991,4,18,4,29.94738783121926,7.486846957804815,"[19, 20, 15, 21, 21, 21, 21, 10, 2, 3, 18, 6, 6, 8, 2, 12, 9, 4]",42
993,992,12,19,3,20.181405313123,6.727135104374334,"[19, 20, 15, 21, 21, 21, 21, 10, 2, 3, 18, 6, 6, 8, 2, 12, 9, 4, 12]",45
994,993,6,20,2,11.751317613719197,5.875658806859598,"[19, 20, 15, 21, 21, 21, 21, 10, 2, 3, 18, 6, 6, 8, 2, 12, 9, 4, 12, 6]",47
995,994,8,21,1,3.930496951241265,3.930496951241265,"[19, 20, 15, 21, 21, 21, 21, 10, 2, 3, 18, 6, 6, 8, 2, 12, 9, 4, 12, 6, 8]",50
996,989,2,19,3,29.057610236426783,9.685870078808927,"[19, 20, 15, 21, 21, 11, 13, 7, 7, 1, 1, 1, 18, 6, 6, 9, 18, 8, 2]",44
997,996,16,20,2,15.155350861051279,7.577675430525639,"[19, 20, 15, 21, 21, 11, 13, 7, 7, 1, 1, 1, 18, 6, 6, 9, 18, 8, 2, 16]",46
998,997,2,21,1,8.793401590287097,8.793401590287097,"[19, 20, 15, 21, 21, 11, 13, 7, 7, 1, 1, 1, 18, 6, 6, 9, 18, 8, 2, 16, 2]",48
999,916,18,7,16,142.8652102106329,8.929075638164557,"[19, 20, 15, 21, 21, 11, 18]",17
1000,999,9,8,15,133.58551815644122,8.905701210429415,"[19, 20, 15, 21, 21, 11, 18, 9]",20
1001,1000,4,9,14,122.1224438509738,8.723031703640986,"[19, 20, 15, 21, 21, 11, 18, 9, 4]",23
1002,1001,13,10,13,113.81252481050099,8.754809600807768,"[19, 20, 15, 21, 21, 11, 18, 9, 4, 13]",25
1003,1002,4,11,12,102.58767090069098,8.548972575057581,"[19, 20, 15, 21, 21, 11, 18, 9, 4, 13, 4]",27
1004,1003,13,12,11,95.49628593406992,8.681480539460901,"[19, 20, 15, 21, 21, 11, 18, 9, 4, 13, 4, 13]",29
1005,1004,11,13,10,88.16175573549658,8.816175573549659,"[19, 20, 15, 21, 21, 11, 18, 9, 4, 13, 4, 13, 11]",32
1006,1005,18,14,9,76.94281913052002,8.549202125613336,"[19, 20, 15, 21, 21, 11, 18, 9, 4, 13, 4, 13, 11, 18]",35
1007,1006,9,15,8,67.17994121853607,8.397492652317009,"[19, 20, 15, 21, 21, 11, 18, 9, 4, 13, 4, 13, 11, 18, 9]",38
1008,1007,18,16,7,59.602265788010435,8.514609398287204,"[19, 20, 15, 21, 21, 11, 18, 9, 4, 13, 4, 13, 11, 18, 9, 18]",41
1009,1008,9,17,6,49.83938787602649,8.306564646004416,"[19, 20, 15, 21, 21, 11, 18, 9, 4, 13, 4, 13, 11, 18, 9, 18, 9]",44
1010,1009,4,18,5,38.9750399430095,7.7950079886019,"[19, 20, 15, 21, 21, 11, 18, 9, 4, 13, 4, 13, 11, 18, 9, 18, 9, 4]",47
1011,1010,2,19,4,31.640509744436145,7.910127436109036,"[19, 20, 15, 21, 21, 11, 18, 9, 4, 13, 4, 13, 11, 18, 9, 18, 9, 4, 2]",49
