node_id,parent_id,action_from_parent,depth,visits,total_value,average_value,factor_ids,projlen
2197,309,12,4,1,0.1,0.1,"[8, 13, 11, 12]",9
2198,710,3,4,1,0.1,0.1,"[4, 13, 20, 3]",9
2199,866,4,5,4,0.2552521008403361,0.06381302521008403,"[1, 1, 18, 9, 4]",13
2200,440,16,5,3,0.20608974358974358,0.06869658119658119,"[6, 6, 9, 4, 16]",12
2201,671,18,4,4,0.28809523809523807,0.07202380952380952,"[13, 18, 9, 18]",11
2202,1303,3,4,2,0.18333333333333335,0.09166666666666667,"[17, 4, 16, 3]",9
2203,1299,1,5,3,0.20608974358974358,0.06869658119658119,"[12, 6, 8, 3, 1]",12
2204,1273,12,5,2,0.13942307692307693,0.06971153846153846,"[3, 1, 4, 2, 12]",12
2205,141,7,3,4,0.3686868686868687,0.09217171717171717,"[20, 15, 7]",8
2206,184,1,4,6,0.4705128205128205,0.07841880341880342,"[16, 16, 3, 1]",9
2207,164,1,3,4,0.46507936507936504,0.11626984126984126,"[11, 19, 1]",6
2208,360,1,4,6,0.4705128205128205,0.07841880341880342,"[2, 16, 3, 1]",9
2209,274,8,4,6,0.47002997002997005,0.07833832833832834,"[10, 2, 12, 8]",10
2210,44,5,3,3,0.27777777777777773,0.09259259259259257,"[14, 17, 5]",8
2211,234,16,3,4,0.4159090909090909,0.10397727272727272,"[5, 22, 16]",7
2212,637,4,4,4,0.3106893106893107,0.07767232767232768,"[7, 18, 9, 4]",10
2213,209,13,3,4,0.4159090909090909,0.10397727272727272,"[19, 20, 13]",7
2214,145,17,3,4,0.39646464646464646,0.09911616161616162,"[15, 20, 17]",8
2215,841,9,4,4,0.29285714285714287,0.07321428571428572,"[22, 9, 18, 9]",11
2216,1283,18,5,1,0.07142857142857142,0.07142857142857142,"[18, 6, 8, 13, 18]",13
2217,646,8,4,5,0.3931068931068931,0.07862137862137862,"[21, 9, 18, 8]",10
2218,1307,6,5,1,0.07692307692307693,0.07692307692307693,"[9, 1, 4, 13, 6]",12
2219,1386,2,5,2,0.13025210084033612,0.06512605042016806,"[8, 12, 9, 4, 2]",13
2220,1500,13,5,2,0.13392857142857142,0.06696428571428571,"[4, 3, 18, 8, 13]",13
2221,633,18,4,4,0.2928571428571428,0.0732142857142857,"[17, 18, 9, 18]",11
2222,870,6,4,5,0.38285048285048284,0.07657009657009657,"[13, 9, 18, 6]",10
2223,541,16,5,1,0.08333333333333333,0.08333333333333333,"[1, 4, 2, 16, 16]",11
2224,77,22,3,4,0.38383838383838387,0.09595959595959597,"[11, 5, 22]",8
2225,540,2,5,1,0.08333333333333333,0.08333333333333333,"[6, 8, 2, 2, 2]",11
2226,163,17,3,4,0.38383838383838387,0.09595959595959597,"[20, 14, 17]",8
2227,581,8,5,4,0.23986928104575161,0.059967320261437904,"[12, 9, 1, 18, 8]",14
2228,1242,12,4,1,0.09090909090909091,0.09090909090909091,"[5, 2, 16, 12]",10
2229,577,8,4,6,0.47002997002997005,0.07833832833832834,"[16, 2, 12, 8]",10
2230,1263,13,4,2,0.18333333333333335,0.09166666666666667,"[14, 16, 2, 13]",9
2231,471,9,4,5,0.38285048285048284,0.07657009657009657,"[2, 2, 12, 9]",10
2232,401,18,4,2,0.15476190476190477,0.07738095238095238,"[19, 8, 3, 18]",11
2233,434,4,5,4,0.23986928104575161,0.059967320261437904,"[3, 18, 6, 9, 4]",14
2234,596,6,4,6,0.47527472527472525,0.07921245421245421,"[10, 16, 12, 6]",9
2235,656,13,4,3,0.23926073926073926,0.07975357975357976,"[7, 9, 4, 13]",10
2236,802,4,4,2,0.15476190476190477,0.07738095238095238,"[15, 4, 3, 4]",11
2237,660,1,4,4,0.3161838161838162,0.07904595404595405,"[22, 12, 9, 1]",10
2238,28,7,3,4,0.4650793650793651,0.11626984126984127,"[21, 7, 7]",6
2239,781,4,5,3,0.18104575163398692,0.06034858387799564,"[18, 8, 12, 9, 4]",14
2240,1150,12,5,2,0.12549019607843137,0.06274509803921569,"[9, 4, 3, 4, 12]",14
2241,485,9,4,5,0.3731893106893107,0.07463786213786214,"[8, 16, 12, 9]",10
2242,139,21,3,4,0.4539682539682539,0.11349206349206348,"[13, 21, 21]",6
2243,613,6,4,4,0.3161838161838162,0.07904595404595405,"[11, 3, 18, 6]",10
2244,429,13,4,2,0.16233766233766234,0.08116883116883117,"[17, 3, 4, 13]",10
2245,644,1,4,6,0.4663461538461538,0.07772435897435896,"[4, 16, 3, 1]",9
2246,860,4,4,4,0.3106893106893107,0.07767232767232768,"[20, 12, 9, 4]",10
2247,494,6,5,4,0.25157563025210083,0.06289390756302521,"[1, 18, 9, 18, 6]",13
2248,700,1,5,4,0.25157563025210083,0.06289390756302521,"[6, 9, 18, 9, 1]",13
2249,1284,6,4,1,0.1,0.1,"[14, 2, 13, 6]",9
2250,1264,2,4,2,0.18333333333333335,0.09166666666666667,"[5, 16, 2, 2]",9
2251,1190,9,5,2,0.13392857142857142,0.06696428571428571,"[16, 3, 1, 18, 9]",13
2252,1212,8,5,3,0.20608974358974358,0.06869658119658119,"[2, 3, 1, 18, 8]",12
2253,1191,4,5,3,0.20608974358974358,0.06869658119658119,"[10, 12, 6, 9, 4]",12
2254,597,6,4,3,0.23376623376623376,0.07792207792207792,"[19, 10, 12, 6]",10
2255,138,6,3,4,0.46507936507936504,0.11626984126984126,"[7, 21, 6]",6
2256,777,4,5,3,0.18104575163398692,0.06034858387799564,"[12, 8, 12, 9, 4]",14
2257,179,11,3,4,0.4381313131313131,0.10953282828282827,"[21, 21, 11]",7
2258,1039,6,4,3,0.23926073926073926,0.07975357975357976,"[15, 10, 12, 6]",10
2259,775,16,5,2,0.12549019607843137,0.06274509803921569,"[3, 4, 3, 4, 16]",14
2260,155,6,3,5,0.5559884559884559,0.11119769119769118,"[22, 13, 6]",6
2261,158,6,3,4,0.46507936507936504,0.11626984126984126,"[13, 7, 6]",6
2262,396,8,4,4,0.3106893106893107,0.07767232767232768,"[11, 1, 18, 8]",10
2263,140,4,3,5,0.5873015873015872,0.11746031746031745,"[17, 13, 4]",6
2264,507,1,4,6,0.4705128205128205,0.07841880341880342,"[8, 2, 3, 1]",9
2265,265,18,4,1,0.09090909090909091,0.09090909090909091,"[4, 2, 13, 18]",10
2266,628,4,4,5,0.3876123876123876,0.07752247752247751,"[20, 6, 9, 4]",10
2267,1335,13,5,2,0.13025210084033612,0.06512605042016806,"[18, 9, 4, 2, 13]",13
2268,1331,13,5,2,0.13025210084033612,0.06512605042016806,"[9, 18, 8, 2, 13]",13
2269,220,10,3,4,0.4539682539682539,0.11349206349206348,"[7, 7, 10]",6
2270,255,18,3,3,0.2602564102564103,0.08675213675213676,"[14, 15, 18]",9
2271,149,10,3,4,0.3762626262626263,0.09406565656565657,"[5, 19, 10]",8
2272,307,4,5,5,0.3642857142857142,0.07285714285714284,"[1, 1, 1, 1, 4]",11
2273,113,9,3,4,0.3762626262626263,0.09406565656565657,"[21, 20, 9]",8
2274,722,6,5,5,0.3731893106893107,0.07463786213786214,"[6, 6, 6, 6, 6]",10
2275,100,13,3,4,0.4270202020202021,0.10675505050505052,"[19, 11, 13]",7
2276,1213,2,5,2,0.14358974358974358,0.07179487179487179,"[16, 12, 6, 8, 2]",12
