node_id,parent_id,action_from_parent,depth,visits,total_value,average_value,factor_ids,projlen
1280,1279,6,15,5,31.02621332211834,6.205242664423668,"[7, 20, 15, 20, 2, 2, 16, 16, 12, 8, 2, 2, 13, 6, 6]",32
1281,1280,9,16,4,22.48082788827838,5.620206972069595,"[7, 20, 15, 20, 2, 2, 16, 16, 12, 8, 2, 2, 13, 6, 6, 9]",35
1282,1281,1,17,3,17.51955235125015,5.839850783750051,"[7, 20, 15, 20, 2, 2, 16, 16, 12, 8, 2, 2, 13, 6, 6, 9, 1]",37
1283,1263,18,7,1,4.494426074719693,4.494426074719693,"[7, 20, 9, 1, 18, 9, 18]",19
1284,1250,6,14,1,4.494426074719693,4.494426074719693,"[7, 20, 15, 20, 2, 13, 20, 6, 9, 18, 8, 3, 18, 6]",33
1285,1254,16,5,7,49.4514490325925,7.064492718941786,"[7, 20, 15, 10, 16]",12
1286,1285,13,6,6,41.14683094592141,6.857805157653568,"[7, 20, 15, 10, 16, 13]",14
1287,1246,18,9,3,21.247005433703862,7.082335144567954,"[7, 20, 15, 20, 17, 18, 6, 9, 18]",24
1288,1217,4,5,5,34.114103292563144,6.8228206585126285,"[7, 20, 15, 9, 4]",12
1289,1288,13,6,4,26.050252553060915,6.512563138265229,"[7, 20, 15, 9, 4, 13]",14
1290,1289,4,7,3,18.227169160727556,6.075723053575852,"[7, 20, 15, 9, 4, 13, 4]",16
1291,1290,12,8,2,9.92255107405646,4.96127553702823,"[7, 20, 15, 9, 4, 13, 4, 12]",19
1292,1287,6,10,2,13.423922041370496,6.711961020685248,"[7, 20, 15, 20, 17, 18, 6, 9, 18, 6]",26
1293,1292,9,11,1,4.027576612411155,4.027576612411155,"[7, 20, 15, 20, 17, 18, 6, 9, 18, 6, 9]",29
1294,1286,20,7,5,33.805282247925774,6.761056449585155,"[7, 20, 15, 10, 16, 13, 20]",17
1295,802,6,4,13,93.19267970622897,7.1686676697099205,"[7, 20, 15, 6]",8
1296,1295,8,5,12,83.19261788972406,6.932718157477005,"[7, 20, 15, 6, 8]",10
1297,0,6,1,7,41.07007973377299,5.867154247681856,[6],2
1298,1297,6,2,6,35.40853000328196,5.90142166721366,"[6, 6]",4
1299,1298,9,3,5,29.74698027279092,5.949396054558184,"[6, 6, 9]",7
1300,1299,4,4,4,24.318855273454155,6.079713818363539,"[6, 6, 9, 4]",10
1301,1300,3,5,3,17.218073922627383,5.739357974209128,"[6, 6, 9, 4, 3]",13
1302,1301,4,6,2,12.256798385599152,6.128399192799576,"[6, 6, 9, 4, 3, 4]",16
1303,1302,2,7,1,5.428124999336769,5.428124999336769,"[6, 6, 9, 4, 3, 4, 2]",18
1304,1296,16,6,11,76.81413858040389,6.983103507309445,"[7, 20, 15, 6, 8, 16]",12
1305,1304,3,7,10,67.78721845222621,6.778721845222622,"[7, 20, 15, 6, 8, 16, 3]",14
1306,1305,1,8,9,59.96413505989284,6.662681673321426,"[7, 20, 15, 6, 8, 16, 3, 1]",16
1307,1306,18,9,8,52.6225863618972,6.57782329523715,"[7, 20, 15, 6, 8, 16, 3, 1, 18]",19
1308,1307,9,10,7,47.19446136256043,6.742065908937205,"[7, 20, 15, 6, 8, 16, 3, 1, 18, 9]",22
1309,1308,1,11,6,41.5329116320694,6.922151938678233,"[7, 20, 15, 6, 8, 16, 3, 1, 18, 9, 1]",24
1310,1309,1,12,5,33.07026512772713,6.614053025545426,"[7, 20, 15, 6, 8, 16, 3, 1, 18, 9, 1, 1]",26
1311,1294,3,8,4,25.500664161254686,6.375166040313672,"[7, 20, 15, 10, 16, 13, 20, 3]",18
1312,1311,18,9,3,17.038017656912423,5.679339218970807,"[7, 20, 15, 10, 16, 13, 20, 3, 18]",21
1313,1310,1,13,4,26.69178581840696,6.67294645460174,"[7, 20, 15, 6, 8, 16, 3, 1, 18, 9, 1, 1, 1]",28
1314,1313,18,14,3,19.16283823868177,6.387612746227256,"[7, 20, 15, 6, 8, 16, 3, 1, 18, 9, 1, 1, 1, 18]",31
1315,1282,18,18,2,12.55827681422192,6.27913840711096,"[7, 20, 15, 20, 2, 2, 16, 16, 12, 8, 2, 2, 13, 6, 6, 9, 1, 18]",40
1316,1315,9,19,1,4.494426074719693,4.494426074719693,"[7, 20, 15, 20, 2, 2, 16, 16, 12, 8, 2, 2, 13, 6, 6, 9, 1, 18, 9]",43
1317,1247,4,17,3,21.969307475210453,7.323102491736818,"[7, 20, 15, 20, 2, 13, 18, 8, 16, 2, 13, 6, 6, 6, 6, 9, 4]",38
1318,1199,10,7,31,260.78624275255817,8.412459443630908,"[7, 20, 15, 20, 2, 13, 10]",14
1319,1197,12,5,1,4.96127553702823,4.96127553702823,"[7, 20, 15, 20, 12]",13
1320,1318,13,8,29,244.77561480501183,8.440538441552132,"[7, 20, 15, 20, 2, 13, 10, 13]",16
1321,1320,7,9,24,205.74414739587982,8.57267280816166,"[7, 20, 15, 20, 2, 13, 10, 13, 7]",18
1322,1321,8,10,21,180.55931573215005,8.598062653911906,"[7, 20, 15, 20, 2, 13, 10, 13, 7, 8]",20
1323,1322,13,11,19,164.64429497907477,8.665489209424988,"[7, 20, 15, 20, 2, 13, 10, 13, 7, 8, 13]",22
1324,1323,10,12,15,133.05767044154095,8.870511362769397,"[7, 20, 15, 20, 2, 13, 10, 13, 7, 8, 13, 10]",24
1325,1324,12,13,14,122.55202975566623,8.753716411119017,"[7, 20, 15, 20, 2, 13, 10, 13, 7, 8, 13, 10, 12]",27
1326,1325,6,14,13,117.12390475632945,9.009531135102266,"[7, 20, 15, 20, 2, 13, 10, 13, 7, 8, 13, 10, 12, 6]",29
1327,785,8,2,4,23.37244127014502,5.843110317536255,"[7, 8]",4
1328,1327,12,3,3,17.234729307993714,5.744909769331238,"[7, 8, 12]",7
1329,1328,6,4,2,11.806604308656944,5.903302154328472,"[7, 8, 12, 6]",9
1330,1329,8,5,1,6.378479309320174,6.378479309320174,"[7, 8, 12, 6, 8]",12
1331,1326,9,15,12,111.6957797569927,9.307981646416058,"[7, 20, 15, 20, 2, 13, 10, 13, 7, 8, 13, 10, 12, 6, 9]",32
1332,1331,4,16,11,101.58514356725979,9.235013051569071,"[7, 20, 15, 20, 2, 13, 10, 13, 7, 8, 13, 10, 12, 6, 9, 4]",34
1333,1332,16,17,10,91.23857399828856,9.123857399828855,"[7, 20, 15, 20, 2, 13, 10, 13, 7, 8, 13, 10, 12, 6, 9, 4, 16]",36
1334,1333,2,18,9,81.65067633101977,9.072297370113308,"[7, 20, 15, 20, 2, 13, 10, 13, 7, 8, 13, 10, 12, 6, 9, 4, 16, 2]",38
1335,1198,3,6,103,854.5893316351329,8.296983802282844,"[7, 20, 15, 20, 2, 3]",12
1336,1335,1,7,93,782.6678232412758,8.415783045605115,"[7, 20, 15, 20, 2, 3, 1]",14
1337,1336,4,8,87,740.4606055704614,8.511041443338637,"[7, 20, 15, 20, 2, 3, 1, 4]",16
1338,1337,16,9,69,601.1333064215473,8.712076904660107,"[7, 20, 15, 20, 2, 3, 1, 4, 16]",18
1339,801,14,3,5,31.14018604370193,6.228037208740386,"[7, 20, 14]",8
1340,1339,3,4,4,25.712061044365164,6.428015261091291,"[7, 20, 14, 3]",10
1341,1340,1,5,3,16.782565077714366,5.594188359238122,"[7, 20, 14, 3, 1]",12
1342,1341,18,6,2,9.92255107405646,4.96127553702823,"[7, 20, 14, 3, 1, 18]",15
1343,1342,6,7,1,4.96127553702823,4.96127553702823,"[7, 20, 14, 3, 1, 18, 6]",17
1344,1338,13,10,50,444.4555150388084,8.889110300776169,"[7, 20, 15, 20, 2, 3, 1, 4, 16, 13]",20
1345,1344,7,11,43,391.0876682183122,9.095062051588656,"[7, 20, 15, 20, 2, 3, 1, 4, 16, 13, 7]",22
1346,1345,10,12,21,192.70899164610927,9.176618649814728,"[7, 20, 15, 20, 2, 3, 1, 4, 16, 13, 7, 10]",24
1347,1346,2,13,19,177.03738786165079,9.317757255876357,"[7, 20, 15, 20, 2, 3, 1, 4, 16, 13, 7, 10, 2]",26
1348,1347,2,14,17,161.36578407719227,9.492104945717193,"[7, 20, 15, 20, 2, 3, 1, 4, 16, 13, 7, 10, 2, 2]",28
1349,1348,13,15,15,146.66784816720107,9.777856544480072,"[7, 20, 15, 20, 2, 3, 1, 4, 16, 13, 7, 10, 2, 2, 13]",30
1350,1349,21,16,14,140.53013620504973,10.037866871789266,"[7, 20, 15, 20, 2, 3, 1, 4, 16, 13, 7, 10, 2, 2, 13, 21]",32
1351,1350,4,17,13,129.49981765801053,9.96152443523158,"[7, 20, 15, 20, 2, 3, 1, 4, 16, 13, 7, 10, 2, 2, 13, 21, 4]",34
1352,1351,3,18,12,119.2563388728888,9.9380282394074,"[7, 20, 15, 20, 2, 3, 1, 4, 16, 13, 7, 10, 2, 2, 13, 21, 4, 3]",36
1353,1352,1,19,11,109.61756944163253,9.965233585602958,"[7, 20, 15, 20, 2, 3, 1, 4, 16, 13, 7, 10, 2, 2, 13, 21, 4, 3, 1]",38
1354,1353,4,20,10,100.10911461911712,10.010911461911713,"[7, 20, 15, 20, 2, 3, 1, 4, 16, 13, 7, 10, 2, 2, 13, 21, 4, 3, 1, 4]",40
1355,802,4,4,5,31.697117051522767,6.339423410304553,"[7, 20, 15, 4]",10
1356,1355,2,5,4,23.392498964851672,5.848124741212918,"[7, 20, 15, 4, 2]",12
1357,1356,12,6,3,16.050950266856038,5.350316755618679,"[7, 20, 15, 4, 2, 12]",15
1358,1354,16,21,9,88.96546952334728,9.88505216926081,"[7, 20, 15, 20, 2, 3, 1, 4, 16, 13, 7, 10, 2, 2, 13, 21, 4, 3, 1, 4, 16]",42
1359,1335,4,7,8,58.42953265501808,7.30369158187726,"[7, 20, 15, 20, 2, 3, 4]",14
1360,1359,12,8,7,47.13922956909361,6.734175652727658,"[7, 20, 15, 20, 2, 3, 4, 12]",17
1361,1358,13,22,8,76.50251527004446,9.562814408755557,"[7, 20, 15, 20, 2, 3, 1, 4, 16, 13, 7, 10, 2, 2, 13, 21, 4, 3, 1, 4, 16, 13]",44
1362,1336,1,8,4,27.6161719736723,6.904042993418075,"[7, 20, 15, 20, 2, 3, 1, 1]",16
1363,1361,6,23,7,64.03956101674163,9.148508716677375,"[7, 20, 15, 20, 2, 3, 1, 4, 16, 13, 7, 10, 2, 2, 13, 21, 4, 3, 1, 4, 16, 13, 6]",46
1364,1337,2,9,3,20.9988954705204,6.9996318235068,"[7, 20, 15, 20, 2, 3, 1, 4, 2]",18
1365,1363,6,24,6,55.253408235732806,9.208901372622135,"[7, 20, 15, 20, 2, 3, 1, 4, 16, 13, 7, 10, 2, 2, 13, 21, 4, 3, 1, 4, 16, 13, 6, 6]",48
1366,1338,12,10,6,48.28536677727742,8.047561129546237,"[7, 20, 15, 20, 2, 3, 1, 4, 16, 12]",20
1367,1197,9,5,6,39.957679442106276,6.659613240351046,"[7, 20, 15, 20, 9]",14
1368,1367,1,6,5,32.61613074411065,6.52322614882213,"[7, 20, 15, 20, 9, 1]",16
1369,1368,4,7,4,24.153484239768385,6.038371059942096,"[7, 20, 15, 20, 9, 1, 4]",18
1370,1369,16,8,3,15.608098805928424,5.202699601976142,"[7, 20, 15, 20, 9, 1, 4, 16]",20
1371,1370,3,9,2,8.988852149439387,4.494426074719693,"[7, 20, 15, 20, 9, 1, 4, 16, 3]",23
1372,1362,1,9,3,19.552321234170076,6.517440411390026,"[7, 20, 15, 20, 2, 3, 1, 1, 1]",18
1373,1364,3,10,2,12.769673697332404,6.384836848666202,"[7, 20, 15, 20, 2, 3, 1, 4, 2, 3]",20
1374,1366,6,11,5,39.73998134343746,7.947996268687492,"[7, 20, 15, 20, 2, 3, 1, 4, 16, 12, 6]",22
1375,1360,9,9,6,41.71110456975683,6.951850761626138,"[7, 20, 15, 20, 2, 3, 4, 12, 9]",20
1376,1365,8,25,5,45.253346419227896,9.05066928384558,"[7, 20, 15, 20, 2, 3, 1, 4, 16, 13, 7, 10, 2, 2, 13, 21, 4, 3, 1, 4, 16, 13, 6, 6, 8]",50
1377,1372,18,10,2,10.856249998673539,5.428124999336769,"[7, 20, 15, 20, 2, 3, 1, 1, 1, 18]",21
1378,1357,9,7,2,11.089674729827808,5.544837364913904,"[7, 20, 15, 4, 2, 12, 9]",18
1379,1344,4,11,3,20.846239515526683,6.948746505175561,"[7, 20, 15, 20, 2, 3, 1, 4, 16, 13, 4]",22
1380,1379,12,12,2,10.856249998673539,5.428124999336769,"[7, 20, 15, 20, 2, 3, 1, 4, 16, 13, 4, 12]",25
1381,1375,1,10,5,33.40648648308574,6.681297296617148,"[7, 20, 15, 20, 2, 3, 4, 12, 9, 1]",22
1382,1381,18,11,4,24.379566354908057,6.094891588727014,"[7, 20, 15, 20, 2, 3, 4, 12, 9, 1, 18]",25
1383,1376,2,26,4,36.70796098538794,9.176990246346985,"[7, 20, 15, 20, 2, 3, 1, 4, 16, 13, 7, 10, 2, 2, 13, 21, 4, 3, 1, 4, 16, 13, 6, 6, 8, 2]",52
1384,1345,20,12,20,183.9236314446884,9.19618157223442,"[7, 20, 15, 20, 2, 3, 1, 4, 16, 13, 7, 20]",25
1385,1198,16,6,137,1146.1248965099937,8.365875157007254,"[7, 20, 15, 20, 2, 16]",12
1386,1385,2,7,16,127.13377157273167,7.94586072329573,"[7, 20, 15, 20, 2, 16, 2]",14
1387,1386,12,8,15,117.14378205587853,7.8095854703919025,"[7, 20, 15, 20, 2, 16, 2, 12]",16
1388,1387,6,9,14,107.87609458053198,7.705435327180856,"[7, 20, 15, 20, 2, 16, 2, 12, 6]",18
1389,1388,6,10,13,99.08994179952316,7.6223032153479355,"[7, 20, 15, 20, 2, 16, 2, 12, 6, 6]",20
1390,1389,9,11,12,88.13688289399455,7.344740241166213,"[7, 20, 15, 20, 2, 16, 2, 12, 6, 6, 9]",23
1391,1390,1,12,11,78.8670719833401,7.169733816667281,"[7, 20, 15, 20, 2, 16, 2, 12, 6, 6, 9, 1]",25
1392,1391,1,13,10,71.28475593817558,7.128475593817558,"[7, 20, 15, 20, 2, 16, 2, 12, 6, 6, 9, 1, 1]",27
1393,1392,4,14,9,63.461672545842205,7.051296949538023,"[7, 20, 15, 20, 2, 16, 2, 12, 6, 6, 9, 1, 1, 4]",30
1394,1393,12,15,8,54.76560131034567,6.845700163793209,"[7, 20, 15, 20, 2, 16, 2, 12, 6, 6, 9, 1, 1, 4, 12]",32
1395,1394,6,16,7,46.22021587650571,6.6028879823579585,"[7, 20, 15, 20, 2, 16, 2, 12, 6, 6, 9, 1, 1, 4, 12, 6]",34
1396,1395,6,17,6,37.19329574832803,6.198882624721339,"[7, 20, 15, 20, 2, 16, 2, 12, 6, 6, 9, 1, 1, 4, 12, 6, 6]",36
1397,1396,9,18,5,28.888677661656946,5.7777355323313895,"[7, 20, 15, 20, 2, 16, 2, 12, 6, 6, 9, 1, 1, 4, 12, 6, 6, 9]",39
1398,1397,4,19,4,21.06559426932358,5.266398567330895,"[7, 20, 15, 20, 2, 16, 2, 12, 6, 6, 9, 1, 1, 4, 12, 6, 6, 9, 4]",42
1399,1335,18,7,1,5.428124999336769,5.428124999336769,"[7, 20, 15, 20, 2, 3, 18]",15
1400,1398,3,20,3,13.48327822415908,4.494426074719693,"[7, 20, 15, 20, 2, 16, 2, 12, 6, 6, 9, 1, 1, 4, 12, 6, 6, 9, 4, 3]",45
1401,1384,2,13,15,138.88842511866397,9.259228341244265,"[7, 20, 15, 20, 2, 3, 1, 4, 16, 13, 7, 20, 2]",26
1402,1401,13,14,14,128.88836330215906,9.206311664439934,"[7, 20, 15, 20, 2, 3, 1, 4, 16, 13, 7, 20, 2, 13]",28
1403,1402,20,15,13,116.45749636819423,8.958268951399557,"[7, 20, 15, 20, 2, 3, 1, 4, 16, 13, 7, 20, 2, 13, 20]",31
1404,1403,2,16,12,105.9706006144557,8.830883384537975,"[7, 20, 15, 20, 2, 3, 1, 4, 16, 13, 7, 20, 2, 13, 20, 2]",32
1405,1404,2,17,11,91.47876126987902,8.316251024534456,"[7, 20, 15, 20, 2, 3, 1, 4, 16, 13, 7, 20, 2, 13, 20, 2, 2]",34
1406,1405,12,18,10,81.21021504298012,8.121021504298012,"[7, 20, 15, 20, 2, 3, 1, 4, 16, 13, 7, 20, 2, 13, 20, 2, 2, 12]",37
1407,802,7,4,11,77.4997275418375,7.045429776530682,"[7, 20, 15, 7]",10
1408,1407,18,5,10,68.71357476082868,6.871357476082868,"[7, 20, 15, 7, 18]",13
1409,1408,9,6,9,63.75229922380045,7.083588802644495,"[7, 20, 15, 7, 18, 9]",16
1410,1336,18,8,1,5.428124999336769,5.428124999336769,"[7, 20, 15, 20, 2, 3, 1, 18]",17
1411,1406,9,19,9,75.78209004364336,8.420232227071486,"[7, 20, 15, 20, 2, 3, 1, 4, 16, 13, 7, 20, 2, 13, 20, 2, 2, 12, 9]",40
1412,1411,1,20,8,64.51834676544986,8.064793345681233,"[7, 20, 15, 20, 2, 3, 1, 4, 16, 13, 7, 20, 2, 13, 20, 2, 2, 12, 9, 1]",42
1413,1412,4,21,7,55.73219398444105,7.961741997777293,"[7, 20, 15, 20, 2, 3, 1, 4, 16, 13, 7, 20, 2, 13, 20, 2, 2, 12, 9, 1, 4]",44
1414,1413,12,22,6,45.97554913655295,7.662591522758825,"[7, 20, 15, 20, 2, 3, 1, 4, 16, 13, 7, 20, 2, 13, 20, 2, 2, 12, 9, 1, 4, 12]",47
1415,801,3,3,3,16.993961960824848,5.664653986941616,"[7, 20, 3]",6
1416,1415,18,4,2,10.856249998673539,5.428124999336769,"[7, 20, 3, 18]",9
1417,1197,13,5,17,129.25456771367502,7.603209865510295,"[7, 20, 15, 20, 13]",12
1418,1417,1,6,15,113.82638089783335,7.588425393188889,"[7, 20, 15, 20, 13, 1]",12
1419,1418,4,7,14,104.06973604994525,7.43355257499609,"[7, 20, 15, 20, 13, 1, 4]",14
1420,1419,12,8,13,95.04281592176756,7.310985840135966,"[7, 20, 15, 20, 13, 1, 4, 12]",17
1421,1420,8,9,12,89.61469092243078,7.4678909102025655,"[7, 20, 15, 20, 13, 1, 4, 12, 8]",20
1422,1421,3,10,11,80.34488001177631,7.304080001070574,"[7, 20, 15, 20, 13, 1, 4, 12, 8, 3]",22
1423,1422,4,11,10,72.76256396661181,7.27625639666118,"[7, 20, 15, 20, 13, 1, 4, 12, 8, 3, 4]",24
1424,1423,16,12,9,64.06649273111528,7.118499192346142,"[7, 20, 15, 20, 13, 1, 4, 12, 8, 3, 4, 16]",26
1425,1424,2,13,8,56.00264199161305,7.000330248951631,"[7, 20, 15, 20, 13, 1, 4, 12, 8, 3, 4, 16, 2]",28
1426,1425,12,14,7,47.77342021842506,6.824774316917866,"[7, 20, 15, 20, 13, 1, 4, 12, 8, 3, 4, 16, 2, 12]",31
1427,1426,6,15,6,39.950336826091686,6.658389471015281,"[7, 20, 15, 20, 13, 1, 4, 12, 8, 3, 4, 16, 2, 12, 6]",33
1428,1427,8,16,5,32.60878812809605,6.521757625619211,"[7, 20, 15, 20, 13, 1, 4, 12, 8, 3, 4, 16, 2, 12, 6, 8]",36
1429,1428,12,17,4,25.02647208293156,6.25661802073289,"[7, 20, 15, 20, 13, 1, 4, 12, 8, 3, 4, 16, 2, 12, 6, 8, 12]",39
1430,1409,4,7,8,57.13305256731141,7.141631570913926,"[7, 20, 15, 7, 18, 9, 4]",18
1431,1337,13,9,8,60.983419120198676,7.622927390024834,"[7, 20, 15, 20, 2, 3, 1, 4, 13]",18
1432,1431,20,10,7,52.19726633918985,7.456752334169979,"[7, 20, 15, 20, 2, 3, 1, 4, 13, 20]",21
1433,1432,9,11,6,42.43340661126342,7.072234435210571,"[7, 20, 15, 20, 2, 3, 1, 4, 13, 20, 9]",24
1434,1433,18,12,5,33.40648648308574,6.681297296617148,"[7, 20, 15, 20, 2, 3, 1, 4, 13, 20, 9, 18]",27
1435,1414,6,23,5,41.01427359952472,8.202854719904945,"[7, 20, 15, 20, 2, 3, 1, 4, 16, 13, 7, 20, 2, 13, 20, 2, 2, 12, 9, 1, 4, 12, 6]",49
1436,1383,13,27,3,28.16257555154798,9.387525183849327,"[7, 20, 15, 20, 2, 3, 1, 4, 16, 13, 7, 10, 2, 2, 13, 21, 4, 3, 1, 4, 16, 13, 6, 6, 8, 2, 13]",54
1437,1346,12,13,1,5.428124999336769,5.428124999336769,"[7, 20, 15, 20, 2, 3, 1, 4, 16, 13, 7, 10, 12]",27
1438,1338,16,10,7,57.981533979731445,8.283076282818778,"[7, 20, 15, 20, 2, 3, 1, 4, 16, 16]",20
1439,1438,16,11,6,49.43614854589149,8.239358090981915,"[7, 20, 15, 20, 2, 3, 1, 4, 16, 16, 16]",22
1440,1439,2,12,5,40.64999576488267,8.129999152976534,"[7, 20, 15, 20, 2, 3, 1, 4, 16, 16, 16, 2]",24
1441,1440,12,13,4,31.863842983873855,7.965960745968464,"[7, 20, 15, 20, 2, 3, 1, 4, 16, 16, 16, 2, 12]",26
1442,1441,8,14,3,23.3184575500339,7.772819183344634,"[7, 20, 15, 20, 2, 3, 1, 4, 16, 16, 16, 2, 12, 8]",28
1443,1429,9,18,3,20.532046008211864,6.844015336070622,"[7, 20, 15, 20, 13, 1, 4, 12, 8, 3, 4, 16, 2, 12, 6, 8, 12, 9]",42
1444,1400,1,21,2,8.988852149439387,4.494426074719693,"[7, 20, 15, 20, 2, 16, 2, 12, 6, 6, 9, 1, 1, 4, 12, 6, 6, 9, 4, 3, 1]",47
1445,0,2,1,9,56.04928309570957,6.227698121745508,[2],2
1446,1445,2,2,8,47.98543235620734,5.9981790445259175,"[2, 2]",4
1447,1446,12,3,7,39.92158161670512,5.7030830881007315,"[2, 2, 12]",7
1448,1447,9,4,6,34.493456617368345,5.7489094362280575,"[2, 2, 12, 9]",10
1449,1448,4,5,5,28.35574465521704,5.671148931043408,"[2, 2, 12, 9, 4]",12
1450,1449,12,6,4,21.254963304390273,5.313740826097568,"[2, 2, 12, 9, 4, 12]",15
1451,1450,6,7,3,16.29368776736204,5.431229255787347,"[2, 2, 12, 9, 4, 12, 6]",17
1452,1451,8,8,2,11.33241223033381,5.666206115166905,"[2, 2, 12, 9, 4, 12, 6, 8]",20
1453,1452,3,9,1,6.13771196215131,6.13771196215131,"[2, 2, 12, 9, 4, 12, 6, 8, 3]",22
1454,1373,18,11,1,5.428124999336769,5.428124999336769,"[7, 20, 15, 20, 2, 3, 1, 4, 2, 3, 18]",23
1455,1374,8,12,4,32.15766529827296,8.03941632456824,"[7, 20, 15, 20, 2, 3, 1, 4, 16, 12, 6, 8]",24
1456,1436,4,28,2,18.2993806602801,9.14969033014005,"[7, 20, 15, 20, 2, 3, 1, 4, 16, 13, 7, 10, 2, 2, 13, 21, 4, 3, 1, 4, 16, 13, 6, 6, 8, 2, 13, 4]",56
1457,1435,8,24,4,36.05299806249649,9.013249515624123,"[7, 20, 15, 20, 2, 3, 1, 4, 16, 13, 7, 20, 2, 13, 20, 2, 2, 12, 9, 1, 4, 12, 6, 8]",52
1458,1347,12,14,1,5.428124999336769,5.428124999336769,"[7, 20, 15, 20, 2, 3, 1, 4, 16, 13, 7, 10, 2, 12]",29
1459,1443,4,19,2,13.19049731021623,6.595248655108115,"[7, 20, 15, 20, 13, 1, 4, 12, 8, 3, 4, 16, 2, 12, 6, 8, 12, 9, 4]",44
1460,1459,3,20,1,4.027576612411155,4.027576612411155,"[7, 20, 15, 20, 13, 1, 4, 12, 8, 3, 4, 16, 2, 12, 6, 8, 12, 9, 4, 3]",47
1461,1344,6,11,3,23.97622187112959,7.992073957043196,"[7, 20, 15, 20, 2, 3, 1, 4, 16, 13, 6]",22
1462,1461,9,12,2,13.732743086007861,6.866371543003931,"[7, 20, 15, 20, 2, 3, 1, 4, 16, 13, 6, 9]",25
1463,1434,8,13,4,28.44521094605751,7.111302736514378,"[7, 20, 15, 20, 2, 3, 1, 4, 13, 20, 9, 18, 8]",30
1464,1463,16,14,3,19.418290817879825,6.472763605959941,"[7, 20, 15, 20, 2, 3, 1, 4, 13, 20, 9, 18, 8, 16]",32
1465,1464,16,15,2,10.872905384039868,5.436452692019934,"[7, 20, 15, 20, 2, 3, 1, 4, 13, 20, 9, 18, 8, 16, 16]",34
1466,1430,13,8,7,50.032271216484645,7.147467316640664,"[7, 20, 15, 7, 18, 9, 4, 13]",20
1467,1334,13,19,8,71.32063197744334,8.915078997180418,"[7, 20, 15, 20, 2, 13, 10, 13, 7, 8, 13, 10, 12, 6, 9, 4, 16, 2, 13]",40
1468,1467,10,20,7,62.05082106678888,8.864403009541268,"[7, 20, 15, 20, 2, 13, 10, 13, 7, 8, 13, 10, 12, 6, 9, 4, 16, 2, 13, 10]",42
1469,1468,16,21,6,52.187626175521,8.697937695920166,"[7, 20, 15, 20, 2, 13, 10, 13, 7, 8, 13, 10, 12, 6, 9, 4, 16, 2, 13, 10, 16]",44
1470,1469,16,22,5,41.457313453165646,8.291462690633129,"[7, 20, 15, 20, 2, 13, 10, 13, 7, 8, 13, 10, 12, 6, 9, 4, 16, 2, 13, 10, 16, 16]",46
1471,1318,12,8,1,5.428124999336769,5.428124999336769,"[7, 20, 15, 20, 2, 13, 10, 12]",17
1472,1470,12,23,4,32.43039332498796,8.10759833124699,"[7, 20, 15, 20, 2, 13, 10, 13, 7, 8, 13, 10, 12, 6, 9, 4, 16, 2, 13, 10, 16, 16, 12]",49
1473,1457,16,25,3,28.057201020462756,9.352400340154253,"[7, 20, 15, 20, 2, 3, 1, 4, 16, 13, 7, 20, 2, 13, 20, 2, 2, 12, 9, 1, 4, 12, 6, 8, 16]",54
1474,1473,16,26,2,18.182498209968163,9.091249104984081,"[7, 20, 15, 20, 2, 3, 1, 4, 16, 13, 7, 20, 2, 13, 20, 2, 2, 12, 9, 1, 4, 12, 6, 8, 16, 16]",56
1475,1474,16,27,1,8.786152781008822,8.786152781008822,"[7, 20, 15, 20, 2, 3, 1, 4, 16, 13, 7, 20, 2, 13, 20, 2, 2, 12, 9, 1, 4, 12, 6, 8, 16, 16, 16]",58
1476,1345,18,12,1,5.428124999336769,5.428124999336769,"[7, 20, 15, 20, 2, 3, 1, 4, 16, 13, 7, 18]",25
1477,1382,9,12,3,19.418290817879825,6.472763605959941,"[7, 20, 15, 20, 2, 3, 4, 12, 9, 1, 18, 9]",28
1478,802,8,4,116,917.8464336406128,7.912469255522524,"[7, 20, 15, 8]",8
1479,1478,13,5,86,697.9185179932165,8.115331604572285,"[7, 20, 15, 8, 13]",10
1480,1479,7,6,74,609.5947029976722,8.237766256725301,"[7, 20, 15, 8, 13, 7]",12
1481,1480,21,7,57,479.0464038901394,8.404322875265603,"[7, 20, 15, 8, 13, 7, 21]",14
1482,1481,20,8,43,369.7777010709966,8.599481420255735,"[7, 20, 15, 8, 13, 7, 21, 20]",17
1483,1482,16,9,31,265.31703203797406,8.558613936708841,"[7, 20, 15, 8, 13, 7, 21, 20, 16]",18
1484,1483,3,10,15,123.07798911330445,8.205199274220297,"[7, 20, 15, 8, 13, 7, 21, 20, 16, 3]",21
1485,1484,1,11,14,117.64986411396768,8.403561722426263,"[7, 20, 15, 8, 13, 7, 21, 20, 16, 3, 1]",23
1486,1485,4,12,13,112.2217391146309,8.632441470356223,"[7, 20, 15, 8, 13, 7, 21, 20, 16, 3, 1, 4]",26
1487,1486,12,13,12,102.95192820397645,8.57932735033137,"[7, 20, 15, 8, 13, 7, 21, 20, 16, 3, 1, 4, 12]",28
1488,1487,8,14,11,93.68211729332197,8.516556117574725,"[7, 20, 15, 8, 13, 7, 21, 20, 16, 3, 1, 4, 12, 8]",30
1489,1488,13,15,10,83.58549767089983,8.358549767089983,"[7, 20, 15, 8, 13, 7, 21, 20, 16, 3, 1, 4, 12, 8, 13]",32
