node_id,parent_id,action_from_parent,depth,visits,total_value,average_value,factor_ids,projlen
760,759,18,8,5,29.261057332567596,5.852211466513519,"[7, 11, 22, 12, 8, 3, 1, 18]",19
761,736,18,5,1,5.40376691527725,5.40376691527725,"[7, 11, 13, 1, 18]",11
762,760,8,9,4,24.329030661837905,6.082257665459476,"[7, 11, 22, 12, 8, 3, 1, 18, 8]",22
763,762,12,10,3,15.739560501284194,5.246520167094731,"[7, 11, 22, 12, 8, 3, 1, 18, 8, 12]",25
764,735,1,9,3,19.74935257993843,6.583117526646144,"[7, 11, 13, 10, 16, 12, 9, 1, 1]",20
765,764,1,10,2,12.69449480874473,6.347247404372365,"[7, 11, 13, 10, 16, 12, 9, 1, 1, 1]",22
766,765,18,11,1,4.932026670729693,4.932026670729693,"[7, 11, 13, 10, 16, 12, 9, 1, 1, 1, 18]",25
767,474,2,20,1,6.746143602713191,6.746143602713191,"[7, 21, 20, 3, 4, 12, 8, 13, 10, 13, 8, 3, 18, 6, 6, 9, 18, 8, 2, 2]",46
768,685,1,21,1,3.988546181634577,3.988546181634577,"[7, 11, 22, 13, 10, 13, 11, 4, 12, 6, 8, 3, 1, 18, 6, 8, 16, 3, 4, 3, 1]",49
769,493,18,14,1,4.460286426182136,4.460286426182136,"[7, 21, 20, 3, 1, 4, 3, 4, 2, 12, 9, 18, 9, 18]",33
770,755,1,8,1,4.460286426182136,4.460286426182136,"[7, 11, 18, 6, 9, 18, 9, 1]",21
771,756,11,20,2,13.637975297839846,6.818987648919923,"[7, 11, 13, 1, 4, 16, 12, 6, 6, 6, 9, 18, 9, 4, 2, 16, 16, 2, 13, 11]",45
772,703,6,13,1,4.460286426182136,4.460286426182136,"[7, 7, 21, 9, 18, 6, 9, 18, 8, 2, 16, 12, 6]",31
773,550,2,19,3,22.998429305928852,7.666143101976284,"[7, 11, 2, 3, 4, 13, 7, 10, 3, 1, 4, 13, 9, 4, 16, 2, 16, 16, 2]",44
774,536,1,5,1,5.40376691527725,5.40376691527725,"[7, 11, 2, 3, 1]",11
775,737,12,6,1,5.40376691527725,5.40376691527725,"[7, 11, 13, 1, 4, 12]",13
776,664,4,5,4,26.03878016808757,6.509695042021892,"[7, 21, 6, 9, 4]",12
777,776,16,6,3,18.805872090843316,6.268624030281106,"[7, 21, 6, 9, 4, 16]",14
778,777,16,7,2,11.751014319649617,5.875507159824808,"[7, 21, 6, 9, 4, 16, 16]",16
779,533,1,6,1,5.40376691527725,5.40376691527725,"[7, 11, 16, 13, 9, 1]",13
780,475,9,5,6,41.57771503818643,6.929619173031072,"[7, 21, 7, 18, 9]",12
781,780,1,6,5,34.28698714471896,6.857397428943791,"[7, 21, 7, 18, 9, 1]",14
782,441,16,6,1,6.318037778515342,6.318037778515342,"[7, 21, 20, 3, 4, 16]",12
783,731,21,20,2,14.821098136462577,7.410549068231289,"[7, 11, 13, 10, 2, 16, 2, 3, 4, 16, 16, 16, 3, 18, 8, 16, 12, 8, 13, 21]",44
784,717,3,6,1,5.40376691527725,5.40376691527725,"[7, 11, 13, 10, 2, 3]",13
785,0,19,1,207,1419.5022635079495,6.857498857526326,[19],3
786,785,21,2,136,967.2639321062144,7.112234794898635,"[19, 21]",5
787,786,20,3,70,511.8916936049995,7.312738480071421,"[19, 21, 20]",8
788,787,15,4,57,431.0568150228224,7.562400263558287,"[19, 21, 20, 15]",11
789,788,7,5,51,391.6592007278994,7.679592171135282,"[19, 21, 20, 15, 7]",13
790,789,21,6,27,207.9118091834765,7.700437377165796,"[19, 21, 20, 15, 7, 21]",15
791,790,4,7,15,114.66144508107934,7.644096338738622,"[19, 21, 20, 15, 7, 21, 4]",15
792,791,13,8,14,106.17579217283568,7.583985155202549,"[19, 21, 20, 15, 7, 21, 4, 13]",17
793,792,6,9,13,96.33412735470635,7.410317488823566,"[19, 21, 20, 15, 7, 21, 4, 13, 6]",19
794,793,6,10,12,86.87686485598745,7.239738737998954,"[19, 21, 20, 15, 7, 21, 4, 13, 6, 6]",21
795,794,6,11,11,78.1494407373933,7.1044946124903,"[19, 21, 20, 15, 7, 21, 4, 13, 6, 6, 6]",23
796,795,9,12,10,67.72961814634569,6.772961814634568,"[19, 21, 20, 15, 7, 21, 4, 13, 6, 6, 6, 9]",26
797,796,18,13,9,62.56172135334221,6.951302372593578,"[19, 21, 20, 15, 7, 21, 4, 13, 6, 6, 6, 9, 18]",29
798,797,6,14,8,53.957226962804995,6.744653370350624,"[19, 21, 20, 15, 7, 21, 4, 13, 6, 6, 6, 9, 18, 6]",31
799,798,9,15,7,44.804583060047335,6.400654722863905,"[19, 21, 20, 15, 7, 21, 4, 13, 6, 6, 6, 9, 18, 6, 9]",34
800,799,18,16,6,40.10842651159142,6.684737751931903,"[19, 21, 20, 15, 7, 21, 4, 13, 6, 6, 6, 9, 18, 6, 9, 18]",37
801,785,11,2,6,33.976010338260856,5.662668389710142,"[19, 11]",6
802,801,18,3,5,25.9738998507182,5.194779970143641,"[19, 11, 18]",9
803,802,9,4,4,18.68317195725072,4.67079298931268,"[19, 11, 18, 9]",12
804,800,8,17,5,32.58182849585016,6.5163656991700325,"[19, 21, 20, 15, 7, 21, 4, 13, 6, 6, 6, 9, 18, 6, 9, 18, 8]",39
805,786,21,3,23,160.96556137585407,6.998502668515394,"[19, 21, 21]",7
806,805,4,4,20,143.57491001865344,7.178745500932672,"[19, 21, 21, 4]",8
807,804,2,18,4,25.99871096920402,6.499677742301005,"[19, 21, 20, 15, 7, 21, 4, 13, 6, 6, 6, 9, 18, 6, 9, 18, 8, 2]",41
808,787,12,4,2,10.335793586006941,5.167896793003471,"[19, 21, 20, 12]",10
809,806,12,5,15,107.66604164387505,7.177736109591669,"[19, 21, 21, 4, 12]",11
810,807,16,19,3,18.47211295346276,6.157370984487586,"[19, 21, 20, 15, 7, 21, 4, 13, 6, 6, 6, 9, 18, 6, 9, 18, 8, 2, 16]",43
811,788,18,5,1,4.696156548455914,4.696156548455914,"[19, 21, 20, 15, 18]",14
812,803,18,5,3,13.987015408794804,4.662338469598268,"[19, 11, 18, 9, 18]",15
813,810,12,20,2,10.945514937721502,5.472757468860751,"[19, 21, 20, 15, 7, 21, 4, 13, 6, 6, 6, 9, 18, 6, 9, 18, 8, 2, 16, 12]",46
814,789,8,6,22,168.39761772712023,7.654437169414556,"[19, 21, 20, 15, 7, 8]",13
815,814,2,7,16,124.92723030253215,7.8079518939082595,"[19, 21, 20, 15, 7, 8, 2]",15
816,815,16,8,15,115.4894075282558,7.699293835217053,"[19, 21, 20, 15, 7, 8, 2, 16]",17
817,816,16,9,14,107.48729704071314,7.677664074336653,"[19, 21, 20, 15, 7, 8, 2, 16, 16]",19
818,817,3,10,13,98.11755926893609,7.54750455914893,"[19, 21, 20, 15, 7, 8, 2, 16, 16, 3]",22
819,818,4,11,12,92.94966247593263,7.745805206327719,"[19, 21, 20, 15, 7, 8, 2, 16, 16, 3, 4]",25
820,819,3,12,11,83.4923999772137,7.590218179746699,"[19, 21, 20, 15, 7, 8, 2, 16, 16, 3, 4, 3]",28
821,785,18,2,12,75.42308171800028,6.285256809833356,"[19, 18]",5
822,821,8,3,11,70.01931480272303,6.365392254793003,"[19, 18, 8]",8
823,822,2,4,10,61.12131727549354,6.112131727549354,"[19, 18, 8, 2]",10
824,823,13,5,9,53.11920678795089,5.902134087550099,"[19, 18, 8, 2, 13]",12
825,824,9,6,8,45.59260877220963,5.699076096526204,"[19, 18, 8, 2, 13, 9]",15
826,825,1,7,7,40.66058210147993,5.808654585925704,"[19, 18, 8, 2, 13, 9, 1]",17
827,820,4,13,10,78.79624342875779,7.879624342875779,"[19, 21, 20, 15, 7, 8, 2, 16, 16, 3, 4, 3, 4]",31
828,827,16,14,9,69.16061617694164,7.684512908549071,"[19, 21, 20, 15, 7, 8, 2, 16, 16, 3, 4, 3, 4, 16]",33
829,828,13,15,8,59.21460927491617,7.401826159364521,"[19, 21, 20, 15, 7, 8, 2, 16, 16, 3, 4, 3, 4, 16, 13]",35
830,829,4,16,7,50.55229506815573,7.2217564383079615,"[19, 21, 20, 15, 7, 8, 2, 16, 16, 3, 4, 3, 4, 16, 13, 4]",37
831,830,13,17,6,40.267686997649776,6.711281166274962,"[19, 21, 20, 15, 7, 8, 2, 16, 16, 3, 4, 3, 4, 16, 13, 4, 13]",39
832,786,7,3,27,191.28790632806775,7.084737271409916,"[19, 21, 7]",7
833,832,8,4,15,103.92570544472676,6.928380362981784,"[19, 21, 7, 8]",8
834,833,12,5,14,96.39910742898549,6.88565053064182,"[19, 21, 7, 8, 12]",11
835,834,8,6,13,90.99534051370823,6.999641577977556,"[19, 21, 7, 8, 12, 8]",14
836,835,2,7,12,82.2420054429775,6.853500453581458,"[19, 21, 7, 8, 12, 8, 2]",16
837,836,3,8,11,73.77126751010313,6.70647886455483,"[19, 21, 7, 8, 12, 8, 2, 3]",18
838,837,18,9,10,66.71640973890943,6.671640973890943,"[19, 21, 7, 8, 12, 8, 2, 3, 18]",21
839,838,8,10,9,61.784383068179736,6.86493145201997,"[19, 21, 7, 8, 12, 8, 2, 3, 18, 8]",24
840,831,4,18,5,31.340479844563255,6.268095968912651,"[19, 21, 20, 15, 7, 8, 2, 16, 16, 3, 4, 3, 4, 16, 13, 4, 13, 4]",41
841,840,3,19,4,23.207912500378328,5.801978125094582,"[19, 21, 20, 15, 7, 8, 2, 16, 16, 3, 4, 3, 4, 16, 13, 4, 13, 4, 3]",44
842,839,13,11,8,54.25778505243848,6.78222313155481,"[19, 21, 7, 8, 12, 8, 2, 3, 18, 8, 13]",26
843,842,8,12,7,46.73118703669722,6.675883862385318,"[19, 21, 7, 8, 12, 8, 2, 3, 18, 8, 13, 8]",28
844,843,12,13,6,39.20458902095596,6.534098170159326,"[19, 21, 7, 8, 12, 8, 2, 3, 18, 8, 13, 8, 12]",30
845,841,18,20,3,18.98349619646997,6.32783206548999,"[19, 21, 20, 15, 7, 8, 2, 16, 16, 3, 4, 3, 4, 16, 13, 4, 13, 4, 3, 18]",47
846,845,8,21,2,11.221028058454934,5.610514029227467,"[19, 21, 20, 15, 7, 8, 2, 16, 16, 3, 4, 3, 4, 16, 13, 4, 13, 4, 3, 18, 8]",49
847,787,3,4,5,32.931162036637986,6.586232407327597,"[19, 21, 20, 3]",8
848,847,18,5,4,24.44550912839434,6.111377282098585,"[19, 21, 20, 3, 18]",11
849,785,4,2,27,181.62209873317576,6.726744397525028,"[19, 4]",4
850,849,2,3,24,163.46226516965967,6.810927715402486,"[19, 4, 2]",6
851,850,13,4,16,110.29262306281505,6.893288941425941,"[19, 4, 2, 13]",8
852,851,7,5,15,101.8069701545714,6.787131343638094,"[19, 4, 2, 13, 7]",10
853,852,18,6,14,93.83785508687741,6.702703934776958,"[19, 4, 2, 13, 7, 18]",13
854,853,9,7,13,88.43408817160015,6.802622167046166,"[19, 4, 2, 13, 7, 18, 9]",16
855,854,1,8,12,80.9074901558589,6.742290846321574,"[19, 4, 2, 13, 7, 18, 9, 1]",18
856,855,4,9,11,74.32437262921276,6.756761148110251,"[19, 4, 2, 13, 7, 18, 9, 1, 4]",20
857,856,2,10,10,66.3222621416701,6.63222621416701,"[19, 4, 2, 13, 7, 18, 9, 1, 4, 2]",22
858,857,16,11,9,60.210884859571514,6.690098317730168,"[19, 4, 2, 13, 7, 18, 9, 1, 4, 2, 16]",24
859,848,9,6,3,19.041742213117097,6.347247404372365,"[19, 21, 20, 3, 18, 9]",14
860,859,1,7,2,11.515144197375836,5.757572098687918,"[19, 21, 20, 3, 18, 9, 1]",16
861,844,9,14,5,32.621471494309816,6.524294298861963,"[19, 21, 7, 8, 12, 8, 2, 3, 18, 8, 13, 8, 12, 9]",33
862,858,16,12,8,53.62776733292537,6.703470916615672,"[19, 4, 2, 13, 7, 18, 9, 1, 4, 2, 16, 16]",26
863,862,2,13,7,46.10116931718411,6.585881331026301,"[19, 4, 2, 13, 7, 18, 9, 1, 4, 2, 16, 16, 2]",28
864,863,16,14,6,37.615516408940465,6.269252734823411,"[19, 4, 2, 13, 7, 18, 9, 1, 4, 2, 16, 16, 2, 16]",30
865,864,3,15,5,29.613405921397817,5.922681184279563,"[19, 4, 2, 13, 7, 18, 9, 1, 4, 2, 16, 16, 2, 16, 3]",33
866,814,16,7,5,34.50119209564339,6.900238419128678,"[19, 21, 20, 15, 7, 8, 16]",15
867,866,3,8,4,25.868274316544696,6.467068579136174,"[19, 21, 20, 15, 7, 8, 16, 3]",18
868,860,18,8,1,4.932026670729693,4.932026670729693,"[19, 21, 20, 3, 18, 9, 1, 18]",19
869,865,1,16,4,24.681379250668126,6.1703448126670315,"[19, 4, 2, 13, 7, 18, 9, 1, 4, 2, 16, 16, 2, 16, 3, 1]",35
870,809,8,6,14,102.2622747285978,7.304448194899843,"[19, 21, 21, 4, 12, 8]",14
871,870,16,7,13,91.33822370455346,7.026017208042574,"[19, 21, 21, 4, 12, 8, 16]",16
872,871,3,8,12,80.90308472239349,6.741923726866124,"[19, 21, 21, 4, 12, 8, 16, 3]",19
873,872,4,9,11,75.97105805166379,6.906459822878526,"[19, 21, 21, 4, 12, 8, 16, 3, 4]",22
874,873,2,10,10,67.04385089857729,6.704385089857729,"[19, 21, 21, 4, 12, 8, 16, 3, 4, 2]",24
875,786,11,3,9,59.37789871616832,6.597544301796479,"[19, 21, 11]",7
876,875,18,4,8,50.650474597574174,6.331309324696772,"[19, 21, 11, 18]",10
877,876,8,5,7,43.59561682638048,6.227945260911497,"[19, 21, 11, 18, 8]",12
878,877,3,6,6,35.19838236775083,5.8663970612918055,"[19, 21, 11, 18, 8, 3]",15
879,874,16,11,9,58.55819799033364,6.506466443370404,"[19, 21, 21, 4, 12, 8, 16, 3, 4, 2, 16]",26
880,879,3,12,8,51.13305421116531,6.391631776395664,"[19, 21, 21, 4, 12, 8, 16, 3, 4, 2, 16, 3]",28
881,878,1,7,5,30.26635569702114,6.053271139404228,"[19, 21, 11, 18, 8, 3, 1]",17
882,812,9,6,2,8.44883260781671,4.224416303908355,"[19, 11, 18, 9, 18, 9]",18
883,880,18,13,7,44.078196439971606,6.29688520571023,"[19, 21, 21, 4, 12, 8, 16, 3, 4, 2, 16, 3, 18]",31
884,826,4,8,6,35.72855543075024,5.954759238458373,"[19, 18, 8, 2, 13, 9, 1, 4]",20
885,785,20,2,7,42.20583349134098,6.029404784477284,"[19, 20]",5
886,885,9,3,6,34.54543259212751,5.757572098687919,"[19, 20, 9]",8
887,886,18,4,5,28.434055310028924,5.686811062005785,"[19, 20, 9, 18]",11
888,887,9,5,4,23.502028639299233,5.875507159824808,"[19, 20, 9, 18, 9]",14
889,888,18,6,3,15.503690379010415,5.167896793003472,"[19, 20, 9, 18, 9, 18]",17
890,883,6,14,6,39.61791001378947,6.602985002298245,"[19, 21, 21, 4, 12, 8, 16, 3, 4, 2, 16, 3, 18, 6]",33
891,881,4,8,4,25.33432902629145,6.333582256572862,"[19, 21, 11, 18, 8, 3, 1, 4]",20
892,891,13,9,3,16.92268333990693,5.6408944466356425,"[19, 21, 11, 18, 8, 3, 1, 4, 13]",22
893,892,18,10,2,8.920572852364272,4.460286426182136,"[19, 21, 11, 18, 8, 3, 1, 4, 13, 18]",25
894,788,8,5,4,26.215804838223406,6.553951209555851,"[19, 21, 20, 15, 8]",10
895,894,3,6,3,18.26128780008903,6.08709593336301,"[19, 21, 20, 15, 8, 3]",13
896,884,16,9,5,29.1454379041041,5.82908758082082,"[19, 18, 8, 2, 13, 9, 1, 4, 16]",22
897,869,18,17,3,19.74935257993843,6.583117526646144,"[19, 4, 2, 13, 7, 18, 9, 1, 4, 2, 16, 16, 2, 16, 3, 1, 18]",38
898,849,12,3,2,10.8075338305545,5.40376691527725,"[19, 4, 12]",7
899,890,9,15,5,35.15762358760733,7.031524717521466,"[19, 21, 21, 4, 12, 8, 16, 3, 4, 2, 16, 3, 18, 6, 9]",36
900,895,4,7,2,12.857520884811777,6.428760442405888,"[19, 21, 20, 15, 8, 3, 4]",16
901,0,4,1,74,494.21428813590137,6.678571461295965,[4],3
902,901,13,2,54,370.3312706644805,6.857986493786676,"[4, 13]",5
903,902,10,3,15,101.7519184232261,6.7834612282150735,"[4, 13, 10]",7
904,903,12,4,14,94.97656519465589,6.784040371046849,"[4, 13, 10, 12]",10
905,904,8,5,13,89.80866840165241,6.908359107819416,"[4, 13, 10, 12, 8]",13
906,905,13,6,12,82.57576032440817,6.881313360367347,"[4, 13, 10, 12, 8, 13]",15
907,906,11,7,11,74.57364983686551,6.77942271244232,"[4, 13, 10, 12, 8, 13, 11]",18
908,907,16,8,10,67.09087304327868,6.709087304327868,"[4, 13, 10, 12, 8, 13, 11, 16]",19
909,908,16,9,9,58.78006859123847,6.53111873235983,"[4, 13, 10, 12, 8, 13, 11, 16, 16]",21
910,909,3,10,8,49.58401702731261,6.1980021284140765,"[4, 13, 10, 12, 8, 13, 11, 16, 16, 3]",24
911,910,1,11,7,44.8878604788567,6.412551496979529,"[4, 13, 10, 12, 8, 13, 11, 16, 16, 3, 1]",26
912,911,18,12,6,40.191703930400784,6.698617321733464,"[4, 13, 10, 12, 8, 13, 11, 16, 16, 3, 1, 18]",29
913,912,6,13,5,32.20797726640939,6.441595453281877,"[4, 13, 10, 12, 8, 13, 11, 16, 16, 3, 1, 18, 6]",31
914,913,9,14,4,24.917249372941903,6.229312343235476,"[4, 13, 10, 12, 8, 13, 11, 16, 16, 3, 1, 18, 6, 9]",34
915,914,4,15,3,20.692833069033547,6.897611023011183,"[4, 13, 10, 12, 8, 13, 11, 16, 16, 3, 1, 18, 6, 9, 4]",37
916,915,2,16,2,13.637975297839846,6.818987648919923,"[4, 13, 10, 12, 8, 13, 11, 16, 16, 3, 1, 18, 6, 9, 4, 2]",39
917,901,16,2,7,41.663251210349074,5.951893030049868,"[4, 16]",5
918,917,2,3,6,33.85339662871344,5.64223277145224,"[4, 16, 2]",7
919,918,3,4,5,25.367743720469797,5.0735487440939595,"[4, 16, 2, 3]",9
920,919,18,5,4,19.963976805192548,4.990994201298137,"[4, 16, 2, 3, 18]",12
921,920,9,6,3,14.796080012189078,4.932026670729693,"[4, 16, 2, 3, 18, 9]",15
922,916,13,17,1,6.818987648919923,6.818987648919923,"[4, 13, 10, 12, 8, 13, 11, 16, 16, 3, 1, 18, 6, 9, 4, 2, 13]",41
923,921,1,7,2,9.864053341459385,4.932026670729693,"[4, 16, 2, 3, 18, 9, 1]",17
924,902,7,3,33,231.0260408780196,7.000789117515745,"[4, 13, 7]",7
925,924,18,4,16,111.12129583084834,6.945080989428021,"[4, 13, 7, 18]",10
926,900,3,8,1,4.932026670729693,4.932026670729693,"[19, 21, 20, 15, 8, 3, 4, 3]",19
927,861,1,15,4,28.16118506812768,7.04029626703192,"[19, 21, 7, 8, 12, 8, 2, 3, 18, 8, 13, 8, 12, 9, 1]",35
928,925,8,5,15,105.95339903784486,7.063559935856324,"[4, 13, 7, 18, 8]",13
929,928,13,6,14,98.89854126665116,7.064181519046512,"[4, 13, 7, 18, 8, 13]",15
930,929,10,7,13,91.84368349545747,7.064898730419805,"[4, 13, 7, 18, 8, 13, 10]",17
931,930,13,8,12,84.55295560198999,7.046079633499166,"[4, 13, 7, 18, 8, 13, 10, 13]",19
932,931,11,9,11,75.82553148339585,6.893230134854168,"[4, 13, 7, 18, 8, 13, 10, 13, 11]",22
933,932,12,10,10,63.543106196319684,6.354310619631969,"[4, 13, 7, 18, 8, 13, 10, 13, 11, 12]",23
934,933,9,11,9,55.29922449842654,6.144358277602949,"[4, 13, 7, 18, 8, 13, 10, 13, 11, 12, 9]",26
935,934,18,12,8,50.60306794997062,6.325383493746328,"[4, 13, 7, 18, 8, 13, 10, 13, 11, 12, 9, 18]",29
936,935,9,13,7,37.826368406940745,5.40376691527725,"[4, 13, 7, 18, 8, 13, 10, 13, 11, 12, 9, 18, 9]",32
937,936,18,14,6,33.60195210303239,5.600325350505398,"[4, 13, 7, 18, 8, 13, 10, 13, 11, 12, 9, 18, 9, 18]",35
938,937,8,15,5,26.311224209564912,5.262244841912983,"[4, 13, 7, 18, 8, 13, 10, 13, 11, 12, 9, 18, 9, 18, 8]",37
939,901,3,2,2,10.335793586006941,5.167896793003471,"[4, 3]",6
940,939,1,3,1,5.167896793003471,5.167896793003471,"[4, 3, 1]",8
941,938,3,16,4,19.49223656064499,4.8730591401612475,"[4, 13, 7, 18, 8, 13, 10, 13, 11, 12, 9, 18, 9, 18, 8, 3]",40
942,941,18,17,3,15.739560501284192,5.24652016709473,"[4, 13, 7, 18, 8, 13, 10, 13, 11, 12, 9, 18, 9, 18, 8, 3, 18]",43
943,942,8,18,2,8.92057285236427,4.460286426182135,"[4, 13, 7, 18, 8, 13, 10, 13, 11, 12, 9, 18, 9, 18, 8, 3, 18, 8]",45
944,846,12,22,1,3.752676059360798,3.752676059360798,"[19, 21, 20, 15, 7, 8, 2, 16, 16, 3, 4, 3, 4, 16, 13, 4, 13, 4, 3, 18, 8, 12]",52
945,924,11,4,16,111.66086334927806,6.978803959329879,"[4, 13, 7, 11]",10
946,945,16,5,15,104.1342653335368,6.94228435556912,"[4, 13, 7, 11, 16]",11
947,946,2,6,14,95.64861242529317,6.832043744663798,"[4, 13, 7, 11, 16, 2]",13
948,947,16,7,13,88.35788453182569,6.7967603486019765,"[4, 13, 7, 11, 16, 2, 16]",15
949,902,4,3,5,29.83466444737418,5.966932889474836,"[4, 13, 4]",7
950,949,16,4,4,23.015676798454255,5.753919199613564,"[4, 13, 4, 16]",9
951,950,3,5,3,16.90429951635567,5.63476650545189,"[4, 13, 4, 16, 3]",12
952,948,13,8,12,80.83128651608443,6.735940543007036,"[4, 13, 7, 11, 16, 2, 16, 13]",17
953,952,1,9,11,73.30468850034318,6.664062590940289,"[4, 13, 7, 11, 16, 2, 16, 13, 1]",19
954,953,4,10,10,65.06080680245002,6.5060806802450015,"[4, 13, 7, 11, 16, 2, 16, 13, 1, 4]",21
955,954,16,11,9,57.53420878670876,6.392689865189862,"[4, 13, 7, 11, 16, 2, 16, 13, 1, 4, 16]",23
956,955,13,12,8,50.3013007094645,6.287662588683062,"[4, 13, 7, 11, 16, 2, 16, 13, 1, 4, 16, 13]",25
957,956,1,13,7,41.60996367865176,5.9442805255216795,"[4, 13, 7, 11, 16, 2, 16, 13, 1, 4, 16, 13, 1]",27
958,957,18,14,6,33.366081980758615,5.561013663459769,"[4, 13, 7, 11, 16, 2, 16, 13, 1, 4, 16, 13, 1, 18]",30
959,958,6,15,5,28.198185187755143,5.6396370375510285,"[4, 13, 7, 11, 16, 2, 16, 13, 1, 4, 16, 13, 1, 18, 6]",32
960,959,9,16,4,23.030288394751672,5.757572098687918,"[4, 13, 7, 11, 16, 2, 16, 13, 1, 4, 16, 13, 1, 18, 6, 9]",35
961,960,18,17,3,15.031950134462857,5.010650044820952,"[4, 13, 7, 11, 16, 2, 16, 13, 1, 4, 16, 13, 1, 18, 6, 9, 18]",38
962,898,6,4,1,5.40376691527725,5.40376691527725,"[19, 4, 12, 6]",9
963,961,6,18,2,10.335793586006943,5.167896793003472,"[4, 13, 7, 11, 16, 2, 16, 13, 1, 4, 16, 13, 1, 18, 6, 9, 18, 6]",40
964,899,4,16,4,29.517986550056307,7.379496637514077,"[19, 21, 21, 4, 12, 8, 16, 3, 4, 2, 16, 3, 18, 6, 9, 4]",38
965,964,2,17,3,21.56346951192193,7.187823170640644,"[19, 21, 21, 4, 12, 8, 16, 3, 4, 2, 16, 3, 18, 6, 9, 4, 2]",40
966,965,2,18,2,13.637975297839844,6.818987648919922,"[19, 21, 21, 4, 12, 8, 16, 3, 4, 2, 16, 3, 18, 6, 9, 4, 2, 2]",42
967,889,8,7,2,11.043403952828278,5.521701976414139,"[19, 20, 9, 18, 9, 18, 8]",20
968,967,12,8,1,3.988546181634577,3.988546181634577,"[19, 20, 9, 18, 9, 18, 8, 12]",23
969,893,6,11,1,4.460286426182136,4.460286426182136,"[19, 21, 11, 18, 8, 3, 1, 4, 13, 18, 6]",27
970,943,3,19,1,3.2809358148132404,3.2809358148132404,"[4, 13, 7, 18, 8, 13, 10, 13, 11, 12, 9, 18, 9, 18, 8, 3, 18, 8, 3]",48
971,896,16,10,4,23.50580086655307,5.8764502166382675,"[19, 18, 8, 2, 13, 9, 1, 4, 16, 16]",24
972,813,8,21,1,6.7210986338131455,6.7210986338131455,"[19, 21, 20, 15, 7, 21, 4, 13, 6, 6, 6, 9, 18, 6, 9, 18, 8, 2, 16, 12, 8]",49
973,789,9,6,1,5.40376691527725,5.40376691527725,"[19, 21, 20, 15, 7, 9]",13
974,897,8,18,2,12.22275456419717,6.111377282098585,"[19, 4, 2, 13, 7, 18, 9, 1, 4, 2, 16, 16, 2, 16, 3, 1, 18, 8]",40
975,805,18,4,2,10.8075338305545,5.40376691527725,"[19, 21, 21, 18]",9
976,971,13,11,3,16.92268333990693,5.6408944466356425,"[19, 18, 8, 2, 13, 9, 1, 4, 16, 16, 13]",26
977,976,18,12,2,8.920572852364272,4.460286426182136,"[19, 18, 8, 2, 13, 9, 1, 4, 16, 16, 13, 18]",29
978,790,1,7,11,83.79310160367827,7.617554691243479,"[19, 21, 20, 15, 7, 21, 1]",15
979,978,18,8,10,68.86877358197702,6.886877358197703,"[19, 21, 20, 15, 7, 21, 1, 18]",18
980,979,8,9,9,63.70087678897356,7.07787519877484,"[19, 21, 20, 15, 7, 21, 1, 18, 8]",21
981,980,3,10,8,55.215223880729916,6.9019029850912395,"[19, 21, 20, 15, 7, 21, 1, 18, 8, 3]",23
982,981,18,11,7,46.971342182836764,6.710191740405252,"[19, 21, 20, 15, 7, 21, 1, 18, 8, 3, 18]",26
983,982,9,12,6,42.275185634380854,7.045864272396809,"[19, 21, 20, 15, 7, 21, 1, 18, 8, 3, 18, 9]",29
984,983,18,13,5,30.603846653689626,6.120769330737925,"[19, 21, 20, 15, 7, 21, 1, 18, 8, 3, 18, 9, 18]",32
985,984,9,14,4,26.37943034978127,6.5948575874453175,"[19, 21, 20, 15, 7, 21, 1, 18, 8, 3, 18, 9, 18, 9]",35
986,985,1,15,3,18.15983356351609,6.053277854505364,"[19, 21, 20, 15, 7, 21, 1, 18, 8, 3, 18, 9, 18, 9, 1]",37
987,867,18,9,3,20.700377523541224,6.900125841180408,"[19, 21, 20, 15, 7, 8, 16, 3, 18]",21
988,786,18,3,6,36.686014309931195,6.114335718321866,"[19, 21, 18]",8
989,785,7,2,10,62.532119008932995,6.2532119008933,"[19, 7]",5
990,989,8,3,9,55.00552099319172,6.11172455479908,"[19, 7, 8]",7
991,990,16,4,8,46.9019900397969,5.8627487549746125,"[19, 7, 8, 16]",9
992,991,12,5,7,39.139521901781855,5.591360271683122,"[19, 7, 8, 16, 12]",12
993,992,6,6,6,33.97162510877839,5.661937518129732,"[19, 7, 8, 16, 12, 6]",14
994,993,9,7,5,28.80372831577492,5.760745663154983,"[19, 7, 8, 16, 12, 6, 9]",17
995,994,1,8,4,22.69235103367633,5.673087758419083,"[19, 7, 8, 16, 12, 6, 9, 1]",19
996,995,18,9,3,15.401623140208851,5.133874380069617,"[19, 7, 8, 16, 12, 6, 9, 1, 18]",22
997,996,9,10,2,10.705466591752936,5.352733295876468,"[19, 7, 8, 16, 12, 6, 9, 1, 18, 9]",25
998,988,9,4,5,31.51811751692772,6.303623503385544,"[19, 21, 18, 9]",11
999,998,1,5,4,21.85093778338278,5.462734445845695,"[19, 21, 18, 9, 1]",13
1000,999,18,6,3,14.088469645367741,4.696156548455914,"[19, 21, 18, 9, 1, 18]",16
1001,1000,6,7,2,9.392313096911828,4.696156548455914,"[19, 21, 18, 9, 1, 18, 6]",18
1002,951,18,6,2,11.7364027233522,5.8682013616761,"[4, 13, 4, 16, 3, 18]",15
