node_id,parent_id,action_from_parent,depth,visits,total_value,average_value,factor_ids,projlen
1279,1225,1,6,11,77.19788937930703,7.017989943573366,"[15, 7, 7, 1, 1, 1]",13
1280,1279,1,7,10,68.46129270022384,6.8461292700223835,"[15, 7, 7, 1, 1, 1, 1]",15
1281,1280,1,8,9,60.671383607063106,6.741264845229234,"[15, 7, 7, 1, 1, 1, 1, 1]",17
1282,1281,18,9,8,53.35481830686359,6.669352288357949,"[15, 7, 7, 1, 1, 1, 1, 1, 18]",20
1283,1245,2,8,11,91.26252449335617,8.296593135759652,"[15, 7, 21, 7, 10, 13, 8, 2]",17
1284,1283,13,9,10,82.05258402131176,8.205258402131175,"[15, 7, 21, 7, 10, 13, 8, 2, 13]",19
1285,1242,9,5,1,5.186518231874009,5.186518231874009,"[15, 7, 21, 7, 9]",12
1286,1284,20,10,9,72.84264354926735,8.093627061029705,"[15, 7, 21, 7, 10, 13, 8, 2, 13, 20]",22
1287,1286,14,11,8,63.354524019127325,7.919315502390916,"[15, 7, 21, 7, 10, 13, 8, 2, 13, 20, 14]",25
1288,1287,3,12,7,58.16800578725332,8.30971511246476,"[15, 7, 21, 7, 10, 13, 8, 2, 13, 20, 14, 3]",27
1289,1288,1,13,6,49.668081004650745,8.278013500775124,"[15, 7, 21, 7, 10, 13, 8, 2, 13, 20, 14, 3, 1]",29
1290,1289,4,14,5,39.6946317492408,7.93892634984816,"[15, 7, 21, 7, 10, 13, 8, 2, 13, 20, 14, 3, 1, 4]",31
1291,1290,2,15,4,30.934506807005633,7.733626701751408,"[15, 7, 21, 7, 10, 13, 8, 2, 13, 20, 14, 3, 1, 4, 2]",33
1292,1291,2,16,3,21.96123823144184,7.320412743813947,"[15, 7, 21, 7, 10, 13, 8, 2, 13, 20, 14, 3, 1, 4, 2, 2]",35
1293,1292,2,17,2,13.686443014476582,6.843221507238291,"[15, 7, 21, 7, 10, 13, 8, 2, 13, 20, 14, 3, 1, 4, 2, 2, 2]",37
1294,1226,21,4,10,68.9526153916481,6.895261539164809,"[15, 7, 21, 21]",9
1295,1294,7,5,9,60.45269060904552,6.71696562322728,"[15, 7, 21, 21, 7]",11
1296,1295,1,6,8,51.4499008041754,6.431237600521925,"[15, 7, 21, 21, 7, 1]",13
1297,0,13,1,9,53.542149084803825,5.949127676089314,[13],2
1298,1297,4,2,8,46.93559947404614,5.866949934255768,"[13, 4]",4
1299,1298,12,3,7,38.9090184844048,5.558431212057828,"[13, 4, 12]",7
1300,1299,6,4,6,33.48582835605018,5.580971392675029,"[13, 4, 12, 6]",9
1301,1300,6,5,5,28.062638227695555,5.612527645539111,"[13, 4, 12, 6, 6]",11
1302,1301,8,6,4,22.639448099340928,5.659862024835232,"[13, 4, 12, 6, 6, 8]",14
1303,1302,13,7,3,16.979586074505697,5.659862024835232,"[13, 4, 12, 6, 6, 8, 13]",16
1304,1303,4,8,2,11.79306784263169,5.896533921315845,"[13, 4, 12, 6, 6, 8, 13, 4]",18
1305,1304,13,9,1,5.659862024835232,5.659862024835232,"[13, 4, 12, 6, 6, 8, 13, 4, 13]",20
1306,1296,18,7,7,42.9324407245752,6.1332058177964575,"[15, 7, 21, 21, 7, 1, 18]",16
1307,1306,6,8,6,37.74592249270118,6.290987082116864,"[15, 7, 21, 21, 7, 1, 18, 6]",18
1308,1307,6,9,5,32.55940426082718,6.511880852165436,"[15, 7, 21, 21, 7, 1, 18, 6, 6]",20
1309,1243,12,6,1,5.186518231874009,5.186518231874009,"[15, 7, 21, 7, 10, 12]",14
1310,1293,3,18,1,4.713174438912786,4.713174438912786,"[15, 7, 21, 7, 10, 13, 8, 2, 13, 20, 14, 3, 1, 4, 2, 2, 2, 3]",40
1311,612,18,3,4,24.059479478224603,6.014869869556151,"[15, 7, 18]",8
1312,1311,9,4,3,18.87296124635059,6.290987082116864,"[15, 7, 18, 9]",11
1313,1312,1,5,2,12.029739739112301,6.014869869556151,"[15, 7, 18, 9, 1]",13
1314,1313,18,6,1,4.713174438912786,4.713174438912786,"[15, 7, 18, 9, 1, 18]",16
1315,1282,8,10,7,48.16830007498958,6.881185724998511,"[15, 7, 7, 1, 1, 1, 1, 1, 18, 8]",23
1316,1315,13,11,6,40.37839098182884,6.729731830304806,"[15, 7, 7, 1, 1, 1, 1, 1, 18, 8, 13]",25
1317,1316,4,12,5,32.825153785148714,6.565030757029743,"[15, 7, 7, 1, 1, 1, 1, 1, 18, 8, 13, 4]",27
1318,1317,16,13,4,24.30769370554851,6.076923426387127,"[15, 7, 7, 1, 1, 1, 1, 1, 18, 8, 13, 4, 16]",29
1319,1318,2,14,3,16.03289848858325,5.344299496194417,"[15, 7, 7, 1, 1, 1, 1, 1, 18, 8, 13, 4, 16, 2]",31
1320,1319,3,15,2,9.426348877825571,4.713174438912786,"[15, 7, 7, 1, 1, 1, 1, 1, 18, 8, 13, 4, 16, 2, 3]",34
1321,1320,1,16,1,4.713174438912786,4.713174438912786,"[15, 7, 7, 1, 1, 1, 1, 1, 18, 8, 13, 4, 16, 2, 3, 1]",36
1322,1308,9,10,4,27.372886028953168,6.843221507238292,"[15, 7, 21, 21, 7, 1, 18, 6, 6, 9]",23
1323,1322,4,11,3,18.399617453389368,6.133205817796456,"[15, 7, 21, 21, 7, 1, 18, 6, 6, 9, 4]",25
1324,1323,12,12,2,9.426348877825571,4.713174438912786,"[15, 7, 21, 21, 7, 1, 18, 6, 6, 9, 4, 12]",28
1325,1324,6,13,1,4.713174438912786,4.713174438912786,"[15, 7, 21, 21, 7, 1, 18, 6, 6, 9, 4, 12, 6]",30
1326,1223,3,11,8,58.09979856731913,7.262474820914891,"[15, 7, 7, 7, 6, 9, 4, 16, 16, 16, 3]",24
1327,1326,1,12,7,49.582338487718914,7.083191212531274,"[15, 7, 7, 7, 6, 9, 4, 16, 16, 16, 3, 1]",26
1328,1327,1,13,6,42.50244508400001,7.083740847333335,"[15, 7, 7, 7, 6, 9, 4, 16, 16, 16, 3, 1, 1]",28
1329,1217,4,15,9,73.75892270295267,8.19543585588363,"[15, 7, 7, 7, 20, 15, 8, 12, 9, 18, 8, 13, 1, 1, 4]",32
1330,1329,16,16,8,65.72679234862238,8.215849043577798,"[15, 7, 7, 7, 20, 15, 8, 12, 9, 18, 8, 13, 1, 1, 4, 16]",34
1331,1070,6,9,2,12.976427325034749,6.488213662517374,"[15, 7, 7, 8, 16, 13, 11, 12, 6]",18
1332,1330,13,17,7,58.17355515194225,8.310507878848894,"[15, 7, 7, 7, 20, 15, 8, 12, 9, 18, 8, 13, 1, 1, 4, 16, 13]",36
1333,1332,20,18,6,44.70352054324684,7.450586757207806,"[15, 7, 7, 7, 20, 15, 8, 12, 9, 18, 8, 13, 1, 1, 4, 16, 13, 20]",39
1334,1333,17,19,5,35.70073073837672,7.140146147675344,"[15, 7, 7, 7, 20, 15, 8, 12, 9, 18, 8, 13, 1, 1, 4, 16, 13, 20, 17]",41
1335,1334,12,20,4,27.183270658776514,6.795817664694129,"[15, 7, 7, 7, 20, 15, 8, 12, 9, 18, 8, 13, 1, 1, 4, 16, 13, 20, 17, 12]",42
1336,1335,9,21,3,18.180480853906392,6.060160284635464,"[15, 7, 7, 7, 20, 15, 8, 12, 9, 18, 8, 13, 1, 1, 4, 16, 13, 20, 17, 12, 9]",45
1337,1336,18,22,2,13.230634518512995,6.615317259256497,"[15, 7, 7, 7, 20, 15, 8, 12, 9, 18, 8, 13, 1, 1, 4, 16, 13, 20, 17, 12, 9, 18]",48
1338,1136,16,8,5,36.4631689574581,7.29263379149162,"[15, 7, 7, 7, 20, 15, 8, 16]",16
1339,1338,3,9,4,28.43103860312781,7.1077596507819525,"[15, 7, 7, 7, 20, 15, 8, 16, 3]",18
1340,1072,13,6,253,2134.9485924290143,8.438531985885431,"[15, 7, 7, 7, 20, 13]",13
1341,1340,21,7,78,660.6626581481036,8.47003407882184,"[15, 7, 7, 7, 20, 13, 21]",15
1342,1341,21,8,21,176.9079378175432,8.424187515121105,"[15, 7, 7, 7, 20, 13, 21, 21]",17
1343,1342,11,9,17,143.67773468373287,8.451631451984285,"[15, 7, 7, 7, 20, 13, 21, 21, 11]",20
1344,1343,16,10,15,127.99495663210924,8.532997108807283,"[15, 7, 7, 7, 20, 13, 21, 21, 11, 16]",21
1345,1344,3,11,14,117.05084792615948,8.360774851868534,"[15, 7, 7, 7, 20, 13, 21, 21, 11, 16, 3]",23
1346,1345,1,12,13,106.59206894547962,8.199389918883048,"[15, 7, 7, 7, 20, 13, 21, 21, 11, 16, 3, 1]",25
1347,1346,1,13,12,96.67211278399338,8.056009398666115,"[15, 7, 7, 7, 20, 13, 21, 21, 11, 16, 3, 1, 1]",27
1348,1347,4,14,11,86.6462409989439,7.8769309999039905,"[15, 7, 7, 7, 20, 13, 21, 21, 11, 16, 3, 1, 1, 4]",29
1349,1348,16,15,10,75.45946743035917,7.545946743035917,"[15, 7, 7, 7, 20, 13, 21, 21, 11, 16, 3, 1, 1, 4, 16]",31
1350,1349,13,16,9,65.96838314972679,7.329820349969643,"[15, 7, 7, 7, 20, 13, 21, 21, 11, 16, 3, 1, 1, 4, 16, 13]",32
1351,1350,1,17,8,56.21285996309397,7.026607495386746,"[15, 7, 7, 7, 20, 13, 21, 21, 11, 16, 3, 1, 1, 4, 16, 13, 1]",34
1352,1351,1,18,7,50.552997938258734,7.221856848322676,"[15, 7, 7, 7, 20, 13, 21, 21, 11, 16, 3, 1, 1, 4, 16, 13, 1, 1]",36
1353,1352,18,19,6,44.8931359134235,7.482189318903917,"[15, 7, 7, 7, 20, 13, 21, 21, 11, 16, 3, 1, 1, 4, 16, 13, 1, 1, 18]",39
1354,1353,8,20,5,34.49983595897603,6.899967191795206,"[15, 7, 7, 7, 20, 13, 21, 21, 11, 16, 3, 1, 1, 4, 16, 13, 1, 1, 18, 8]",41
1355,1354,3,21,4,25.49704615410591,6.374261538526477,"[15, 7, 7, 7, 20, 13, 21, 21, 11, 16, 3, 1, 1, 4, 16, 13, 1, 1, 18, 8, 3]",44
1356,1340,7,7,151,1293.7121209648915,8.567629940164844,"[15, 7, 7, 7, 20, 13, 7]",15
1357,1071,21,5,23,183.73031113548694,7.9882743971950845,"[15, 7, 7, 7, 21]",11
1358,1357,7,6,15,114.60021774382088,7.640014516254725,"[15, 7, 7, 7, 21, 7]",13
1359,1358,18,7,14,104.59918986028825,7.471370704306303,"[15, 7, 7, 7, 21, 7, 18]",15
1360,1359,8,8,13,99.17599973193363,7.628923056302587,"[15, 7, 7, 7, 21, 7, 18, 8]",18
1361,1360,3,9,12,88.82768434463172,7.40230702871931,"[15, 7, 7, 7, 21, 7, 18, 8, 3]",20
1362,1361,18,10,11,78.90772818314547,7.173429834831406,"[15, 7, 7, 7, 21, 7, 18, 8, 3, 18]",23
1363,1362,8,11,10,73.95788184775206,7.395788184775206,"[15, 7, 7, 7, 21, 7, 18, 8, 3, 18, 8]",26
1364,1363,3,12,9,65.4579570651495,7.273106340572166,"[15, 7, 7, 7, 21, 7, 18, 8, 3, 18, 8, 3]",28
1365,989,9,4,7,46.48806853647332,6.641152648067617,"[15, 7, 7, 9]",9
1366,1365,4,5,6,41.064878408118695,6.8441464013531155,"[15, 7, 7, 9, 4]",12
1367,1364,4,13,8,55.969837535009475,6.996229691876184,"[15, 7, 7, 7, 21, 7, 18, 8, 3, 18, 8, 3, 4]",30
1368,1367,12,14,7,47.93770718067917,6.848243882954167,"[15, 7, 7, 7, 21, 7, 18, 8, 3, 18, 8, 3, 4, 12]",33
1369,1368,8,15,6,43.461204638247,7.2435341063745,"[15, 7, 7, 7, 21, 7, 18, 8, 3, 18, 8, 3, 4, 12, 8]",36
1370,1369,3,16,5,34.94374455864679,6.988748911729358,"[15, 7, 7, 7, 21, 7, 18, 8, 3, 18, 8, 3, 4, 12, 8, 3]",38
1371,1370,18,17,4,27.863851154927886,6.9659627887319715,"[15, 7, 7, 7, 21, 7, 18, 8, 3, 18, 8, 3, 4, 12, 8, 3, 18]",41
1372,1356,20,8,117,1029.7970103379475,8.801683849042286,"[15, 7, 7, 7, 20, 13, 7, 20]",17
1373,1372,2,9,90,809.4350351997974,8.993722613331082,"[15, 7, 7, 7, 20, 13, 7, 20, 2]",19
1374,1373,2,10,68,625.2278305401883,9.19452691970865,"[15, 7, 7, 7, 20, 13, 7, 20, 2, 2]",21
1375,1374,16,11,26,243.5740200744669,9.368231541325649,"[15, 7, 7, 7, 20, 13, 7, 20, 2, 2, 16]",23
1376,1375,2,12,19,181.97319201486363,9.577536421834928,"[15, 7, 7, 7, 20, 13, 7, 20, 2, 2, 16, 2]",25
1377,1376,12,13,15,145.23403820747825,9.682269213831884,"[15, 7, 7, 7, 20, 13, 7, 20, 2, 2, 16, 2, 12]",27
1378,1377,6,14,14,129.38293071171196,9.241637907979426,"[15, 7, 7, 7, 20, 13, 7, 20, 2, 2, 16, 2, 12, 6]",29
1379,1378,6,15,13,119.22630265374514,9.171254050288088,"[15, 7, 7, 7, 20, 13, 7, 20, 2, 2, 16, 2, 12, 6, 6]",31
1380,1379,8,16,12,109.98084798624005,9.165070665520004,"[15, 7, 7, 7, 20, 13, 7, 20, 2, 2, 16, 2, 12, 6, 6, 8]",33
1381,1380,16,17,11,100.97805818136995,9.17982347103363,"[15, 7, 7, 7, 20, 13, 7, 20, 2, 2, 16, 2, 12, 6, 6, 8, 16]",35
1382,1381,13,18,10,91.97526837649983,9.197526837649983,"[15, 7, 7, 7, 20, 13, 7, 20, 2, 2, 16, 2, 12, 6, 6, 8, 16, 13]",36
1383,1382,7,19,9,82.24448398372483,9.138275998191649,"[15, 7, 7, 7, 20, 13, 7, 20, 2, 2, 16, 2, 12, 6, 6, 8, 16, 13, 7]",37
1384,1383,4,20,8,72.79787161519982,9.099733951899978,"[15, 7, 7, 7, 20, 13, 7, 20, 2, 2, 16, 2, 12, 6, 6, 8, 16, 13, 7, 4]",39
1385,1384,13,21,7,63.11458735019418,9.016369621456311,"[15, 7, 7, 7, 20, 13, 7, 20, 2, 2, 16, 2, 12, 6, 6, 8, 16, 13, 7, 4, 13]",40
1386,1385,11,22,6,54.11179754532406,9.018632924220677,"[15, 7, 7, 7, 20, 13, 7, 20, 2, 2, 16, 2, 12, 6, 6, 8, 16, 13, 7, 4, 13, 11]",42
1387,1356,11,8,3,19.45132057887163,6.483773526290544,"[15, 7, 7, 7, 20, 13, 7, 11]",18
1388,1387,3,9,2,10.373036463748019,5.186518231874009,"[15, 7, 7, 7, 20, 13, 7, 11, 3]",20
1389,1386,13,23,5,43.71849759087659,8.743699518175317,"[15, 7, 7, 7, 20, 13, 7, 20, 2, 2, 16, 2, 12, 6, 6, 8, 16, 13, 7, 4, 13, 11, 13]",43
1390,1372,6,9,1,5.423190128354621,5.423190128354621,"[15, 7, 7, 7, 20, 13, 7, 20, 6]",19
1391,1072,17,6,12,89.06427020509646,7.422022517091372,"[15, 7, 7, 7, 20, 17]",14
1392,1391,18,7,11,79.57615067495644,7.234195515905131,"[15, 7, 7, 7, 20, 17, 18]",17
1393,1392,8,8,10,71.30135545799118,7.130135545799118,"[15, 7, 7, 7, 20, 17, 18, 8]",19
1394,1393,12,9,9,62.78389537839097,6.975988375376775,"[15, 7, 7, 7, 20, 17, 18, 8, 12]",21
1395,612,9,3,8,52.37905309310022,6.547381636637527,"[15, 7, 9]",7
1396,1395,18,4,7,46.95586296474559,6.707980423535084,"[15, 7, 9, 18]",10
1397,1396,8,5,6,39.875969561026686,6.645994926837781,"[15, 7, 9, 18, 8]",12
1398,1397,12,6,5,29.956013399540446,5.991202679908089,"[15, 7, 9, 18, 8, 12]",15
1399,1398,8,7,4,25.00616706414705,6.2515417660367625,"[15, 7, 9, 18, 8, 12, 8]",18
1400,1399,16,8,3,18.399617453389368,6.133205817796456,"[15, 7, 9, 18, 8, 12, 8, 16]",20
1401,1394,9,10,8,54.509100161425714,6.813637520178214,"[15, 7, 7, 7, 20, 17, 18, 8, 12, 9]",24
1402,1340,10,7,3,19.346305039311815,6.448768346437272,"[15, 7, 7, 7, 20, 13, 10]",15
1403,1402,3,8,2,10.373036463748019,5.186518231874009,"[15, 7, 7, 7, 20, 13, 10, 3]",18
1404,1401,18,11,7,46.719191068264976,6.674170152609283,"[15, 7, 7, 7, 20, 17, 18, 8, 12, 9, 18]",27
1405,1404,9,12,6,36.799234906778736,6.133205817796456,"[15, 7, 7, 7, 20, 17, 18, 8, 12, 9, 18, 9]",30
1406,1389,6,24,4,35.92858849771585,8.982147124428963,"[15, 7, 7, 7, 20, 13, 7, 20, 2, 2, 16, 2, 12, 6, 6, 8, 16, 13, 7, 4, 13, 11, 13, 6]",45
1407,1373,12,10,1,5.186518231874009,5.186518231874009,"[15, 7, 7, 7, 20, 13, 7, 20, 2, 12]",22
1408,1406,9,25,3,23.168569578462268,7.722856526154089,"[15, 7, 7, 7, 20, 13, 7, 20, 2, 2, 16, 2, 12, 6, 6, 8, 16, 13, 7, 4, 13, 11, 13, 6, 9]",48
1409,1071,1,5,11,77.44654720809633,7.04059520073603,"[15, 7, 7, 7, 1]",11
1410,1409,4,6,10,70.12998190789682,7.012998190789682,"[15, 7, 7, 7, 1, 4]",13
1411,1410,3,7,9,61.369856965661654,6.818872996184628,"[15, 7, 7, 7, 1, 4, 3]",16
1412,1411,4,8,8,56.183338733787636,7.0229173417234545,"[15, 7, 7, 7, 1, 4, 3, 4]",19
1413,1412,16,9,7,48.393429640626906,6.913347091518129,"[15, 7, 7, 7, 1, 4, 3, 4, 16]",21
1414,1413,3,10,6,39.87596956102669,6.6459949268377825,"[15, 7, 7, 7, 1, 4, 3, 4, 16, 3]",23
1415,1355,18,22,3,20.3105279222319,6.7701759740773,"[15, 7, 7, 7, 20, 13, 21, 21, 11, 16, 3, 1, 1, 4, 16, 13, 1, 1, 18, 8, 3, 18]",47
1416,1341,11,8,43,370.29256976398466,8.611455110790342,"[15, 7, 7, 7, 20, 13, 21, 11]",17
1417,1416,16,9,40,348.57559522503993,8.714389880625998,"[15, 7, 7, 7, 20, 13, 21, 11, 16]",19
1418,1417,13,10,16,138.26258994432732,8.641411871520457,"[15, 7, 7, 7, 20, 13, 21, 11, 16, 13]",21
1419,1418,21,11,15,125.3866019215167,8.35910679476778,"[15, 7, 7, 7, 20, 13, 21, 11, 16, 13, 21]",23
1420,1419,20,12,14,115.41315266610675,8.243796619007625,"[15, 7, 7, 7, 20, 13, 21, 11, 16, 13, 21, 20]",26
1421,1420,16,13,13,103.74104937225214,7.980080720942472,"[15, 7, 7, 7, 20, 13, 21, 11, 16, 13, 21, 20, 16]",27
1422,1421,13,14,12,92.63378319353603,7.719481932794669,"[15, 7, 7, 7, 20, 13, 21, 11, 16, 13, 21, 20, 16, 13]",29
1423,1422,20,15,11,82.1750042128562,7.470454928441472,"[15, 7, 7, 7, 20, 13, 21, 11, 16, 13, 21, 20, 16, 13, 20]",32
1424,1423,15,16,10,69.64197983938917,6.9641979839389165,"[15, 7, 7, 7, 20, 13, 21, 11, 16, 13, 21, 20, 16, 13, 20, 15]",35
1425,1424,8,17,9,56.881960920135576,6.320217880015064,"[15, 7, 7, 7, 20, 13, 21, 11, 16, 13, 21, 20, 16, 13, 20, 15, 8]",35
1426,1425,2,18,8,49.56539561993606,6.195674452492008,"[15, 7, 7, 7, 20, 13, 21, 11, 16, 13, 21, 20, 16, 13, 20, 15, 8, 2]",37
1427,1426,12,19,7,37.96233089848235,5.423190128354621,"[15, 7, 7, 7, 20, 13, 21, 11, 16, 13, 21, 20, 16, 13, 20, 15, 8, 2, 12]",39
1428,1427,9,20,6,32.06579697716651,5.3442994961944175,"[15, 7, 7, 7, 20, 13, 21, 11, 16, 13, 21, 20, 16, 13, 20, 15, 8, 2, 12, 9]",42
1429,1428,1,21,5,26.879278745292496,5.375855749058499,"[15, 7, 7, 7, 20, 13, 21, 11, 16, 13, 21, 20, 16, 13, 20, 15, 8, 2, 12, 9, 1]",44
1430,1429,18,22,4,21.692760513418484,5.423190128354621,"[15, 7, 7, 7, 20, 13, 21, 11, 16, 13, 21, 20, 16, 13, 20, 15, 8, 2, 12, 9, 1, 18]",47
1431,989,10,4,8,52.86393921690473,6.607992402113092,"[15, 7, 7, 10]",9
1432,1431,12,5,7,44.58914399993947,6.3698777142770675,"[15, 7, 7, 10, 12]",12
1433,1432,8,6,6,39.40262576806547,6.567104294677578,"[15, 7, 7, 10, 12, 8]",15
1434,1433,3,7,5,32.322732364346564,6.464546472869313,"[15, 7, 7, 10, 12, 8, 3]",17
1435,1430,9,23,3,15.79622659210264,5.265408864034213,"[15, 7, 7, 7, 20, 13, 21, 11, 16, 13, 21, 20, 16, 13, 20, 15, 8, 2, 12, 9, 1, 18, 9]",50
1436,1405,18,13,5,29.956013399540446,5.991202679908089,"[15, 7, 7, 7, 20, 17, 18, 8, 12, 9, 18, 9, 18]",33
1437,1374,2,11,10,85.39847391320356,8.539847391320356,"[15, 7, 7, 7, 20, 13, 7, 20, 2, 2, 2]",23
1438,1437,13,12,9,73.72637061934891,8.191818957705435,"[15, 7, 7, 7, 20, 13, 7, 20, 2, 2, 2, 13]",25
1439,1438,1,13,8,62.1477068835469,7.768463360443363,"[15, 7, 7, 7, 20, 13, 7, 20, 2, 2, 2, 13, 1]",27
1440,1439,18,14,7,49.68869771274755,7.098385387535364,"[15, 7, 7, 7, 20, 13, 7, 20, 2, 2, 2, 13, 1, 18]",30
1441,1440,8,15,6,44.502179480873544,7.417029913478924,"[15, 7, 7, 7, 20, 13, 7, 20, 2, 2, 2, 13, 1, 18, 8]",33
1442,1441,2,16,5,35.52891090530974,7.105782181061949,"[15, 7, 7, 7, 20, 13, 7, 20, 2, 2, 2, 13, 1, 18, 8, 2]",35
1443,1340,8,7,9,73.09533657699606,8.121704064110673,"[15, 7, 7, 7, 20, 13, 8]",15
1444,1443,13,8,8,64.8205413600308,8.10256767000385,"[15, 7, 7, 7, 20, 13, 8, 13]",17
1445,0,10,1,14,89.66273052221807,6.404480751587005,[10],2
1446,1445,3,2,13,81.87282142905732,6.297909340696718,"[10, 3]",5
1447,1446,4,3,12,76.4496313007027,6.370802608391892,"[10, 3, 4]",8
1448,1447,16,4,11,69.1330660005032,6.284824181863928,"[10, 3, 4, 16]",10
1449,1448,16,5,10,61.1009356461729,6.11009356461729,"[10, 3, 4, 16, 16]",12
1450,1449,13,6,9,54.49438603541522,6.054931781712802,"[10, 3, 4, 16, 16, 13]",14
1451,1450,11,7,8,48.12450832113815,6.015563540142269,"[10, 3, 4, 16, 16, 13, 11]",17
1452,1451,4,8,7,40.09237796680785,5.727482566686836,"[10, 3, 4, 16, 16, 13, 11, 4]",20
1453,1452,2,9,6,35.37920352789507,5.896533921315846,"[10, 3, 4, 16, 16, 13, 11, 4, 2]",22
1454,1453,12,10,5,29.245997710098614,5.849199542019723,"[10, 3, 4, 16, 16, 13, 11, 4, 2, 12]",24
1455,1454,9,11,4,21.21941672045726,5.304854180114315,"[10, 3, 4, 16, 16, 13, 11, 4, 2, 12, 9]",27
1456,1455,1,12,3,16.74291417802509,5.580971392675029,"[10, 3, 4, 16, 16, 13, 11, 4, 2, 12, 9, 1]",29
1457,1456,4,13,2,12.266411635592913,6.133205817796457,"[10, 3, 4, 16, 16, 13, 11, 4, 2, 12, 9, 1, 4]",32
1458,1457,13,14,1,6.133205817796457,6.133205817796457,"[10, 3, 4, 16, 16, 13, 11, 4, 2, 12, 9, 1, 4, 13]",34
1459,1444,1,9,7,54.79466957498131,7.8278099392830445,"[15, 7, 7, 7, 20, 13, 8, 13, 1]",19
1460,1459,18,10,6,46.51987435801606,7.753312393002677,"[15, 7, 7, 7, 20, 13, 8, 13, 1, 18]",22
1461,1442,12,17,4,25.503039120260254,6.375759780065064,"[15, 7, 7, 7, 20, 13, 7, 20, 2, 2, 2, 13, 1, 18, 8, 2, 12]",38
1462,1408,18,26,2,17.035363760665813,8.517681880332907,"[15, 7, 7, 7, 20, 13, 7, 20, 2, 2, 16, 2, 12, 6, 6, 8, 16, 13, 7, 4, 13, 11, 13, 6, 9, 18]",51
1463,1375,13,12,6,52.11270852946332,8.68545142157722,"[15, 7, 7, 7, 20, 13, 7, 20, 2, 2, 16, 13]",25
1464,1463,8,13,5,40.06270529965157,8.012541059930314,"[15, 7, 7, 7, 20, 13, 7, 20, 2, 2, 16, 13, 8]",27
1465,1072,3,6,42,340.5732636071309,8.108887228741212,"[15, 7, 7, 7, 20, 3]",12
1466,1465,18,7,31,259.2869165628864,8.364094082673756,"[15, 7, 7, 7, 20, 3, 18]",15
1467,1464,2,14,4,30.08925604424163,7.522314011060407,"[15, 7, 7, 7, 20, 13, 7, 20, 2, 2, 16, 13, 8, 2]",29
1468,1467,3,15,3,19.14514733829187,6.381715779430624,"[15, 7, 7, 7, 20, 13, 7, 20, 2, 2, 16, 13, 8, 2, 3]",32
1469,1468,4,16,2,13.95862910641786,6.97931455320893,"[15, 7, 7, 7, 20, 13, 7, 20, 2, 2, 16, 13, 8, 2, 3, 4]",35
1470,1356,8,8,11,89.26898484218438,8.115362258380399,"[15, 7, 7, 7, 20, 13, 7, 8]",17
1471,1470,2,9,10,79.78086531204436,7.978086531204435,"[15, 7, 7, 7, 20, 13, 7, 8, 2]",19
1472,1471,12,10,9,70.05008091926936,7.783342324363263,"[15, 7, 7, 7, 20, 13, 7, 8, 2, 12]",22
1473,1416,3,9,1,5.186518231874009,5.186518231874009,"[15, 7, 7, 7, 20, 13, 21, 11, 3]",20
1474,1469,3,17,1,4.713174438912786,4.713174438912786,"[15, 7, 7, 7, 20, 13, 7, 20, 2, 2, 16, 13, 8, 2, 3, 4, 3]",38
1475,1414,4,11,5,32.322732364346564,6.464546472869313,"[15, 7, 7, 7, 1, 4, 3, 4, 16, 3, 4]",25
1476,1434,4,8,4,25.242838960627658,6.3107097401569145,"[15, 7, 7, 10, 12, 8, 3, 4]",19
1477,1415,9,23,2,11.79306784263169,5.896533921315845,"[15, 7, 7, 7, 20, 13, 21, 21, 11, 16, 3, 1, 1, 4, 16, 13, 1, 1, 18, 8, 3, 18, 9]",50
1478,1461,8,18,3,20.789864681347467,6.929954893782489,"[15, 7, 7, 7, 20, 13, 7, 20, 2, 2, 2, 13, 1, 18, 8, 2, 12, 8]",41
1479,1462,6,27,1,7.789909093160738,7.789909093160738,"[15, 7, 7, 7, 20, 13, 7, 20, 2, 2, 16, 2, 12, 6, 6, 8, 16, 13, 7, 4, 13, 11, 13, 6, 9, 18, 6]",53
1480,1071,11,5,14,101.10044651182851,7.221460465130607,"[15, 7, 7, 7, 11]",11
1481,1480,22,6,13,93.31053741866776,7.177733647589828,"[15, 7, 7, 7, 11, 22]",13
1482,1481,15,7,12,79.13048712053052,6.59420726004421,"[15, 7, 7, 7, 11, 22, 15]",16
1483,1482,6,8,11,70.15721854496672,6.377928958633339,"[15, 7, 7, 7, 11, 22, 15, 6]",17
1484,1483,9,9,10,59.69843956428687,5.969843956428687,"[15, 7, 7, 7, 11, 22, 15, 6, 9]",20
1485,1484,18,10,9,54.511921332412854,6.056880148045873,"[15, 7, 7, 7, 11, 22, 15, 6, 9, 18]",23
1486,1485,9,11,8,49.56207499701945,6.195259374627431,"[15, 7, 7, 7, 11, 22, 15, 6, 9, 18, 9]",26
1487,1486,1,12,7,44.84890055810666,6.406985794015237,"[15, 7, 7, 7, 11, 22, 15, 6, 9, 18, 9, 1]",28
1488,1436,9,14,4,23.822807581743987,5.955701895435997,"[15, 7, 7, 7, 20, 17, 18, 8, 12, 9, 18, 9, 18, 9]",36
1489,1472,8,11,8,64.86356268739536,8.10794533592442,"[15, 7, 7, 7, 20, 13, 7, 8, 2, 12, 8]",25
