node_id,parent_id,action_from_parent,depth,visits,total_value,average_value,factor_ids,projlen
775,754,19,8,39,359.2248993622016,9.210894855441067,"[14, 17, 4, 13, 20, 17, 5, 19]",20
776,774,13,14,8,66.4087234774486,8.301090434681075,"[14, 17, 4, 13, 20, 17, 13, 21, 11, 16, 13, 20, 8, 13]",32
777,776,18,15,7,56.18338203050354,8.026197432929077,"[14, 17, 4, 13, 20, 17, 13, 21, 11, 16, 13, 20, 8, 13, 18]",35
778,751,2,24,4,27.49452257356454,6.873630643391135,"[14, 17, 4, 13, 20, 17, 13, 21, 6, 6, 8, 2, 16, 2, 13, 7, 11, 4, 16, 13, 11, 16, 2, 2]",52
779,775,21,9,16,147.65119572579184,9.22819973286199,"[14, 17, 4, 13, 20, 17, 5, 19, 21]",22
780,429,14,6,84,739.2128581018221,8.80015307264074,"[14, 17, 4, 13, 20, 14]",16
781,780,8,7,29,257.4244586352626,8.87670547018147,"[14, 17, 4, 13, 20, 14, 8]",18
782,781,2,8,23,202.1446374137677,8.788897278859466,"[14, 17, 4, 13, 20, 14, 8, 2]",20
783,782,2,9,15,137.14673035492973,9.143115356995315,"[14, 17, 4, 13, 20, 14, 8, 2, 2]",22
784,783,12,10,14,127.27198753070904,9.090856252193502,"[14, 17, 4, 13, 20, 14, 8, 2, 2, 12]",25
785,0,4,1,11,75.94632341554384,6.904211219594895,[4],3
786,785,3,2,10,68.64803573465078,6.864803573465077,"[4, 3]",6
787,786,1,3,9,62.50589432207691,6.9450993691196565,"[4, 3, 1]",8
788,787,18,4,8,55.43957920655566,6.929947400819458,"[4, 3, 1, 18]",11
789,788,6,5,7,48.141291525662595,6.877327360808942,"[4, 3, 1, 18, 6]",13
790,789,8,6,6,40.24633422101675,6.707722370169459,"[4, 3, 1, 18, 6, 8]",15
791,790,13,7,5,31.885300087911084,6.377060017582217,"[4, 3, 1, 18, 6, 8, 13]",17
792,791,8,8,4,24.698778351617445,6.174694587904361,"[4, 3, 1, 18, 6, 8, 13, 8]",19
793,792,13,9,3,17.03685946120153,5.678953153733843,"[4, 3, 1, 18, 6, 8, 13, 8, 13]",21
794,793,6,10,2,11.125761474364516,5.562880737182258,"[4, 3, 1, 18, 6, 8, 13, 8, 13, 6]",23
795,794,9,11,1,5.446361530067296,5.446361530067296,"[4, 3, 1, 18, 6, 8, 13, 8, 13, 6, 9]",26
796,407,19,3,52,423.08516421629395,8.136253158005653,"[14, 17, 19]",8
797,796,6,4,19,155.43350924442248,8.180711012864341,"[14, 17, 19, 6]",10
798,797,6,5,15,127.03062295017045,8.46870819667803,"[14, 17, 19, 6, 6]",12
799,798,8,6,14,117.62432651564572,8.401737608260408,"[14, 17, 19, 6, 6, 8]",14
800,799,3,7,13,107.63202348293058,8.27938642176389,"[14, 17, 19, 6, 6, 8, 3]",17
801,800,1,8,12,100.56570836740931,8.38047569728411,"[14, 17, 19, 6, 6, 8, 3, 1]",19
802,801,4,9,11,93.96148010336177,8.541952736669252,"[14, 17, 19, 6, 6, 8, 3, 1, 4]",22
803,802,13,10,10,86.89516498784053,8.689516498784053,"[14, 17, 19, 6, 6, 8, 3, 1, 4, 13]",24
804,803,8,11,9,78.42576133270765,8.713973481411962,"[14, 17, 19, 6, 6, 8, 3, 1, 4, 13, 8]",26
805,784,6,11,13,120.20567241518778,9.246590185783676,"[14, 17, 4, 13, 20, 14, 8, 2, 2, 12, 6]",27
806,777,9,16,6,46.42411741201832,7.737352902003053,"[14, 17, 4, 13, 20, 17, 13, 21, 11, 16, 13, 20, 8, 13, 18, 9]",38
807,806,4,17,5,34.20714263931804,6.8414285278636084,"[14, 17, 4, 13, 20, 17, 13, 21, 11, 16, 13, 20, 8, 13, 18, 9, 4]",40
808,572,2,7,2,13.918134746436255,6.959067373218128,"[14, 17, 4, 13, 20, 17, 2]",16
809,808,3,8,1,4.980284701607451,4.980284701607451,"[14, 17, 4, 13, 20, 17, 2, 3]",19
810,805,8,12,12,112.67316153944675,9.389430128287229,"[14, 17, 4, 13, 20, 14, 8, 2, 2, 12, 6, 8]",30
811,409,6,5,3,19.47080456144136,6.4902681871471195,"[14, 17, 4, 13, 6]",12
812,811,9,6,2,12.746369676621418,6.373184838310709,"[14, 17, 4, 13, 6, 9]",15
813,810,13,13,11,102.32997232553016,9.302724756866379,"[14, 17, 4, 13, 20, 14, 8, 2, 2, 12, 6, 8, 13]",32
814,813,8,14,10,92.45522950130952,9.245522950130951,"[14, 17, 4, 13, 20, 14, 8, 2, 2, 12, 6, 8, 13, 8]",34
815,814,3,15,9,76.02223722134592,8.446915246816213,"[14, 17, 4, 13, 20, 14, 8, 2, 2, 12, 6, 8, 13, 8, 3]",37
816,815,1,16,8,64.7421552280375,8.092769403504688,"[14, 17, 4, 13, 20, 14, 8, 2, 2, 12, 6, 8, 13, 8, 3, 1]",39
817,816,1,17,7,57.209644352296465,8.172806336042353,"[14, 17, 4, 13, 20, 14, 8, 2, 2, 12, 6, 8, 13, 8, 3, 1, 1]",41
818,817,4,18,6,49.31468704765064,8.219114507941773,"[14, 17, 4, 13, 20, 14, 8, 2, 2, 12, 6, 8, 13, 8, 3, 1, 1, 4]",44
819,818,2,19,5,42.24837193212939,8.449674386425878,"[14, 17, 4, 13, 20, 14, 8, 2, 2, 12, 6, 8, 13, 8, 3, 1, 1, 4, 2]",46
820,819,2,20,4,35.182056816608124,8.795514204152031,"[14, 17, 4, 13, 20, 14, 8, 2, 2, 12, 6, 8, 13, 8, 3, 1, 1, 4, 2, 2]",48
821,820,12,21,3,25.307313992387474,8.435771330795825,"[14, 17, 4, 13, 20, 14, 8, 2, 2, 12, 6, 8, 13, 8, 3, 1, 1, 4, 2, 2, 12]",50
822,737,9,10,1,4.980284701607451,4.980284701607451,"[14, 17, 4, 13, 20, 17, 13, 21, 6, 9]",23
823,780,2,7,6,48.21075015470312,8.035125025783854,"[14, 17, 4, 13, 20, 14, 2]",18
824,779,21,10,15,138.2448992912671,9.216326619417806,"[14, 17, 4, 13, 20, 17, 5, 19, 21, 21]",24
825,824,4,11,14,127.19904049280662,9.085645749486186,"[14, 17, 4, 13, 20, 17, 5, 19, 21, 21, 4]",26
826,825,12,12,13,118.26119044797782,9.097014649844448,"[14, 17, 4, 13, 20, 17, 5, 19, 21, 21, 4, 12]",29
827,826,6,13,12,109.32334040314902,9.110278366929085,"[14, 17, 4, 13, 20, 17, 5, 19, 21, 21, 4, 12, 6]",31
828,827,9,14,11,97.10636563044874,8.827851420949886,"[14, 17, 4, 13, 20, 17, 5, 19, 21, 21, 4, 12, 6, 9]",34
829,828,18,15,10,89.10540836501177,8.910540836501177,"[14, 17, 4, 13, 20, 17, 5, 19, 21, 21, 4, 12, 6, 9, 18]",37
830,829,6,16,9,79.23066554079111,8.803407282310124,"[14, 17, 4, 13, 20, 17, 5, 19, 21, 21, 4, 12, 6, 9, 18, 6]",39
831,807,2,18,4,25.269292594489237,6.317323148622309,"[14, 17, 4, 13, 20, 17, 13, 21, 11, 16, 13, 20, 8, 13, 18, 9, 4, 2]",42
832,830,6,17,8,70.5217662115049,8.815220776438112,"[14, 17, 4, 13, 20, 17, 5, 19, 21, 21, 4, 12, 6, 9, 18, 6, 6]",41
833,832,6,18,7,60.412800192436286,8.630400027490898,"[14, 17, 4, 13, 20, 17, 5, 19, 21, 21, 4, 12, 6, 9, 18, 6, 6, 6]",43
834,831,16,19,3,17.03411213420432,5.678037378068107,"[14, 17, 4, 13, 20, 17, 13, 21, 11, 16, 13, 20, 8, 13, 18, 9, 4, 2, 16]",44
835,823,12,8,5,39.74134649957024,7.948269299914048,"[14, 17, 4, 13, 20, 14, 2, 12]",21
836,778,16,25,3,19.248315222409474,6.416105074136492,"[14, 17, 4, 13, 20, 17, 13, 21, 6, 6, 8, 2, 16, 2, 13, 7, 11, 4, 16, 13, 11, 16, 2, 2, 16]",54
837,833,8,19,6,51.936939277379985,8.656156546229997,"[14, 17, 4, 13, 20, 17, 5, 19, 21, 21, 4, 12, 6, 9, 18, 6, 6, 6, 8]",46
838,834,3,20,2,8.096262089375514,4.048131044687757,"[14, 17, 4, 13, 20, 17, 13, 21, 11, 16, 13, 20, 8, 13, 18, 9, 4, 2, 16, 3]",47
839,821,9,22,2,17.645395101971562,8.822697550985781,"[14, 17, 4, 13, 20, 14, 8, 2, 2, 12, 6, 8, 13, 8, 3, 1, 1, 4, 2, 2, 12, 9]",53
840,781,3,8,5,41.65750727970688,8.331501455941375,"[14, 17, 4, 13, 20, 14, 8, 3]",20
841,840,18,9,4,32.71965723487807,8.179914308719518,"[14, 17, 4, 13, 20, 14, 8, 3, 18]",23
842,841,6,10,3,22.844914410657417,7.614971470219139,"[14, 17, 4, 13, 20, 14, 8, 3, 18, 6]",25
843,769,6,23,1,5.67939994429722,5.67939994429722,"[14, 17, 4, 13, 20, 17, 5, 2, 13, 9, 1, 1, 18, 8, 16, 13, 11, 12, 8, 3, 18, 6, 6]",54
844,773,12,10,1,4.980284701607451,4.980284701607451,"[14, 17, 4, 13, 20, 17, 13, 6, 8, 12]",23
845,835,6,9,4,31.740389234133293,7.935097308533323,"[14, 17, 4, 13, 20, 14, 2, 12, 6]",23
846,845,6,10,3,22.748777770177153,7.582925923392384,"[14, 17, 4, 13, 20, 14, 2, 12, 6, 6]",25
847,729,13,11,3,21.207163164055927,7.0690543880186425,"[14, 17, 4, 13, 20, 9, 4, 16, 12, 8, 13]",28
848,734,18,8,1,5.213323115837374,5.213323115837374,"[14, 17, 4, 13, 20, 17, 1, 18]",20
849,738,9,11,1,4.980284701607451,4.980284701607451,"[14, 17, 4, 13, 20, 17, 13, 21, 6, 6, 9]",25
850,804,16,12,8,71.22991927075157,8.903739908843946,"[14, 17, 19, 6, 6, 8, 3, 1, 4, 13, 8, 16]",28
851,850,2,13,7,58.54449810835538,8.363499729765055,"[14, 17, 19, 6, 6, 8, 3, 1, 4, 13, 8, 16, 2]",30
852,851,2,14,6,47.26441611504695,7.877402685841158,"[14, 17, 19, 6, 6, 8, 3, 1, 4, 13, 8, 16, 2, 2]",32
853,852,13,15,5,39.73190523930591,7.946381047861182,"[14, 17, 19, 6, 6, 8, 3, 1, 4, 13, 8, 16, 2, 2, 13]",34
854,853,18,16,4,27.71670358844974,6.929175897112435,"[14, 17, 19, 6, 6, 8, 3, 1, 4, 13, 8, 16, 2, 2, 13, 18]",37
855,854,9,17,3,18.778853543620933,6.259617847873645,"[14, 17, 19, 6, 6, 8, 3, 1, 4, 13, 8, 16, 2, 2, 13, 18, 9]",40
856,855,1,18,2,12.049088310124713,6.024544155062356,"[14, 17, 19, 6, 6, 8, 3, 1, 4, 13, 8, 16, 2, 2, 13, 18, 9, 1]",42
857,796,4,4,28,230.9979694158386,8.249927479137094,"[14, 17, 19, 4]",9
858,857,12,5,23,191.41554110119782,8.322414830486862,"[14, 17, 19, 4, 12]",12
859,858,8,6,15,124.32312341094293,8.288208227396195,"[14, 17, 19, 4, 12, 8]",15
860,859,3,7,14,113.27726461248245,8.091233186605889,"[14, 17, 19, 4, 12, 8, 3]",17
861,860,4,8,13,105.1492688936067,8.088405299508208,"[14, 17, 19, 4, 12, 8, 3, 4]",19
862,861,12,9,12,97.3825348230177,8.115211235251476,"[14, 17, 19, 4, 12, 8, 3, 4, 12]",22
863,862,6,10,11,89.54389093847695,8.140353721679723,"[14, 17, 19, 4, 12, 8, 3, 4, 12, 6]",24
864,863,6,11,10,83.17070610016623,8.317070610016623,"[14, 17, 19, 4, 12, 8, 3, 4, 12, 6, 6]",26
865,864,8,12,9,73.75930667786155,8.195478519762394,"[14, 17, 19, 4, 12, 8, 3, 4, 12, 6, 6, 8]",29
866,856,18,19,1,4.048131044687757,4.048131044687757,"[14, 17, 19, 6, 6, 8, 3, 1, 4, 13, 8, 16, 2, 2, 13, 18, 9, 1, 18]",45
867,865,2,13,8,66.92403498807714,8.365504373509642,"[14, 17, 19, 4, 12, 8, 3, 4, 12, 6, 6, 8, 2]",31
868,842,9,11,2,15.778599295136164,7.889299647568082,"[14, 17, 4, 13, 20, 14, 8, 3, 18, 6, 9]",28
869,837,13,20,5,45.020669456371515,9.004133891274304,"[14, 17, 4, 13, 20, 17, 5, 19, 21, 21, 4, 12, 6, 9, 18, 6, 6, 6, 8, 13]",48
870,755,16,9,15,133.63679323441588,8.909119548961058,"[14, 17, 4, 13, 20, 17, 5, 2, 16]",22
871,869,7,21,4,36.07873171285537,9.019682928213843,"[14, 17, 4, 13, 20, 17, 5, 19, 21, 21, 4, 12, 6, 9, 18, 6, 6, 6, 8, 13, 7]",50
872,407,18,3,5,34.31931462976535,6.86386292595307,"[14, 17, 18]",8
873,872,6,4,4,26.786803754024323,6.696700938506081,"[14, 17, 18, 6]",10
874,873,8,5,3,21.107403809727103,7.035801269909034,"[14, 17, 18, 6, 8]",12
875,874,3,6,2,12.746369676621418,6.373184838310709,"[14, 17, 18, 6, 8, 3]",15
876,871,20,22,3,24.921236608990615,8.307078869663538,"[14, 17, 4, 13, 20, 17, 5, 19, 21, 21, 4, 12, 6, 9, 18, 6, 6, 6, 8, 13, 7, 20]",53
877,876,6,23,2,13.641154615682186,6.820577307841093,"[14, 17, 4, 13, 20, 17, 5, 19, 21, 21, 4, 12, 6, 9, 18, 6, 6, 6, 8, 13, 7, 20, 6]",55
878,775,10,9,19,176.75919623648656,9.303115591394029,"[14, 17, 4, 13, 20, 17, 5, 19, 10]",22
879,878,16,10,16,147.83763734836845,9.239852334273028,"[14, 17, 4, 13, 20, 17, 5, 19, 10, 16]",24
880,754,5,8,14,124.65070365050124,8.903621689321517,"[14, 17, 4, 13, 20, 17, 5, 5]",21
881,880,1,9,13,109.66366077358515,8.435666213352704,"[14, 17, 4, 13, 20, 17, 5, 5, 1]",23
882,881,4,10,12,104.45033765774778,8.704194804812316,"[14, 17, 4, 13, 20, 17, 5, 5, 1, 4]",26
883,882,3,11,11,97.84610939370023,8.895100853972748,"[14, 17, 4, 13, 20, 17, 5, 5, 1, 4, 3]",29
884,429,3,6,3,19.585470231091964,6.528490077030654,"[14, 17, 4, 13, 20, 3]",14
885,884,1,7,2,12.981241967044408,6.490620983522204,"[14, 17, 4, 13, 20, 3, 1]",16
886,883,18,12,10,86.56602740039182,8.656602740039181,"[14, 17, 4, 13, 20, 17, 5, 5, 1, 4, 3, 18]",32
887,886,9,13,9,72.91028974346645,8.101143304829606,"[14, 17, 4, 13, 20, 17, 5, 5, 1, 4, 3, 18, 9]",35
888,887,1,14,8,62.44852503196277,7.806065628995346,"[14, 17, 4, 13, 20, 17, 5, 5, 1, 4, 3, 18, 9, 1]",37
889,888,1,15,7,52.571048781198236,7.510149825885462,"[14, 17, 4, 13, 20, 17, 5, 5, 1, 4, 3, 18, 9, 1, 1]",39
890,572,3,7,14,119.4795478414474,8.534253417246243,"[14, 17, 4, 13, 20, 17, 3]",17
891,890,1,8,13,109.13635862753084,8.395104509810064,"[14, 17, 4, 13, 20, 17, 3, 1]",19
892,891,1,9,12,102.18088031697407,8.51507335974784,"[14, 17, 4, 13, 20, 17, 3, 1, 1]",21
893,892,4,10,11,84.34254886792269,7.6675044425384264,"[14, 17, 4, 13, 20, 17, 3, 1, 1, 4]",24
894,893,2,11,10,75.40061112440655,7.540061112440656,"[14, 17, 4, 13, 20, 17, 3, 1, 1, 4, 2]",26
895,894,3,12,9,66.92475020935026,7.436083356594474,"[14, 17, 4, 13, 20, 17, 3, 1, 1, 4, 2, 3]",29
896,895,4,13,8,59.39223933360923,7.424029916701154,"[14, 17, 4, 13, 20, 17, 3, 1, 1, 4, 2, 3, 4]",32
897,896,12,14,7,53.71283938931201,7.673262769901716,"[14, 17, 4, 13, 20, 17, 3, 1, 1, 4, 2, 3, 4, 12]",34
898,897,8,15,6,45.11876684197641,7.519794473662735,"[14, 17, 4, 13, 20, 17, 3, 1, 1, 4, 2, 3, 4, 12, 8]",36
899,898,3,16,5,36.29165588041088,7.258331176082176,"[14, 17, 4, 13, 20, 17, 3, 1, 1, 4, 2, 3, 4, 12, 8, 3]",39
900,899,4,17,4,26.416913056190225,6.604228264047556,"[14, 17, 4, 13, 20, 17, 3, 1, 1, 4, 2, 3, 4, 12, 8, 3, 4]",42
901,0,13,1,9,60.75162750578029,6.7501808339755875,[13],2
902,901,20,2,8,54.60615073302323,6.825768841627903,"[13, 20]",5
903,902,3,3,7,47.53983561750198,6.791405088214568,"[13, 20, 3]",6
904,903,4,4,6,39.0704319623691,6.51173866039485,"[13, 20, 3, 4]",8
905,904,3,5,5,30.5945710473128,6.11891420946256,"[13, 20, 3, 4, 3]",10
906,905,1,6,4,24.45242963473894,6.113107408684735,"[13, 20, 3, 4, 3, 1]",12
907,906,1,7,3,17.38611451921769,5.795371506405896,"[13, 20, 3, 4, 3, 1, 1]",14
908,907,18,8,2,11.243973106643825,5.621986553321912,"[13, 20, 3, 4, 3, 1, 1, 18]",17
909,409,21,5,28,229.64376390331094,8.20156299654682,"[14, 17, 4, 13, 21]",12
910,909,10,6,17,141.25097393447766,8.308880819675156,"[14, 17, 4, 13, 21, 10]",14
911,910,3,7,15,123.72616002602146,8.24841066840143,"[14, 17, 4, 13, 21, 10, 3]",17
912,911,18,8,14,108.46428372029769,7.747448837164121,"[14, 17, 4, 13, 21, 10, 3, 18]",20
913,912,6,9,13,100.93177284455666,7.763982526504359,"[14, 17, 4, 13, 21, 10, 3, 18, 6]",22
914,913,9,10,12,91.05703002033601,7.588085835028001,"[14, 17, 4, 13, 21, 10, 3, 18, 6, 9]",25
915,914,4,11,11,82.58116910527971,7.507379009570883,"[14, 17, 4, 13, 21, 10, 3, 18, 6, 9, 4]",28
916,915,2,12,10,75.51485398975846,7.551485398975847,"[14, 17, 4, 13, 21, 10, 3, 18, 6, 9, 4, 2]",30
917,916,2,13,9,68.91062572571091,7.656736191745657,"[14, 17, 4, 13, 21, 10, 3, 18, 6, 9, 4, 2, 2]",32
918,917,16,14,8,59.50432929118619,7.4380411613982735,"[14, 17, 4, 13, 21, 10, 3, 18, 6, 9, 4, 2, 2, 16]",34
919,918,12,15,7,51.50337202574923,7.357624575107033,"[14, 17, 4, 13, 21, 10, 3, 18, 6, 9, 4, 2, 2, 16, 12]",37
920,919,9,16,6,40.46070370383508,6.743450617305847,"[14, 17, 4, 13, 21, 10, 3, 18, 6, 9, 4, 2, 2, 16, 12, 9]",40
921,920,4,17,5,32.91699644569847,6.583399289139694,"[14, 17, 4, 13, 21, 10, 3, 18, 6, 9, 4, 2, 2, 16, 12, 9, 4]",42
922,921,12,18,4,25.38448556995744,6.34612139248936,"[14, 17, 4, 13, 21, 10, 3, 18, 6, 9, 4, 2, 2, 16, 12, 9, 4, 12]",45
923,922,6,19,3,21.684219721450223,7.228073240483408,"[14, 17, 4, 13, 21, 10, 3, 18, 6, 9, 4, 2, 2, 16, 12, 9, 4, 12, 6]",47
924,889,1,16,6,44.557879844273096,7.426313307378849,"[14, 17, 4, 13, 20, 17, 5, 5, 1, 4, 3, 18, 9, 1, 1, 1]",41
925,924,1,17,5,35.620029799444296,7.124005959888859,"[14, 17, 4, 13, 20, 17, 5, 5, 1, 4, 3, 18, 9, 1, 1, 1, 1]",43
926,925,1,18,4,28.55371468392304,7.13842867098076,"[14, 17, 4, 13, 20, 17, 5, 5, 1, 4, 3, 18, 9, 1, 1, 1, 1, 1]",45
927,885,18,8,1,4.980284701607451,4.980284701607451,"[14, 17, 4, 13, 20, 3, 1, 18]",19
928,923,6,20,2,15.54207830887636,7.77103915443818,"[14, 17, 4, 13, 21, 10, 3, 18, 6, 9, 4, 2, 2, 16, 12, 9, 4, 12, 6, 6]",49
929,909,11,6,10,80.86027909309222,8.086027909309221,"[14, 17, 4, 13, 21, 11]",15
930,929,18,7,9,71.80012971729677,7.977792190810752,"[14, 17, 4, 13, 21, 11, 18]",18
931,930,8,8,8,63.20605716996116,7.900757146245145,"[14, 17, 4, 13, 21, 11, 18, 8]",20
932,900,12,18,3,20.27477164361636,6.758257214538787,"[14, 17, 4, 13, 20, 17, 3, 1, 1, 4, 2, 3, 4, 12, 8, 3, 4, 12]",44
933,926,1,19,3,20.54393059732659,6.8479768657755296,"[14, 17, 4, 13, 20, 17, 5, 5, 1, 4, 3, 18, 9, 1, 1, 1, 1, 1, 1]",47
934,797,8,5,3,21.7986580302045,7.2662193434015,"[14, 17, 19, 6, 8]",12
935,931,3,9,7,54.736653514828284,7.8195219306897545,"[14, 17, 4, 13, 21, 11, 18, 8, 3]",23
936,839,4,23,1,8.000957265436956,8.000957265436956,"[14, 17, 4, 13, 20, 14, 8, 2, 2, 12, 6, 8, 13, 8, 3, 1, 1, 4, 2, 2, 12, 9, 4]",56
937,732,8,7,4,30.65174384228604,7.66293596057151,"[14, 17, 4, 13, 18, 6, 8]",18
938,937,16,8,3,21.198945346563754,7.066315115521252,"[14, 17, 4, 13, 18, 6, 8, 16]",20
939,938,2,9,2,14.132630231042503,7.066315115521252,"[14, 17, 4, 13, 18, 6, 8, 16, 2]",22
940,836,2,26,2,11.24735795697252,5.62367897848626,"[14, 17, 4, 13, 20, 17, 13, 21, 6, 6, 8, 2, 16, 2, 13, 7, 11, 4, 16, 13, 11, 16, 2, 2, 16, 2]",56
941,879,2,11,15,138.4313409138437,9.228756060922914,"[14, 17, 4, 13, 20, 17, 5, 19, 10, 16, 2]",26
942,941,16,12,14,126.22348052077997,9.015962894341426,"[14, 17, 4, 13, 20, 17, 5, 19, 10, 16, 2, 16]",28
943,942,2,13,13,115.88029130686338,8.913868562066414,"[14, 17, 4, 13, 20, 17, 5, 19, 10, 16, 2, 16, 2]",30
944,943,16,14,12,109.27606304281584,9.10633858690132,"[14, 17, 4, 13, 20, 17, 5, 19, 10, 16, 2, 16, 2, 16]",32
945,944,3,15,11,100.33821299798704,9.121655727089731,"[14, 17, 4, 13, 20, 17, 5, 19, 10, 16, 2, 16, 2, 16, 3]",35
946,739,16,12,4,31.583840610439907,7.895960152609977,"[14, 17, 4, 13, 20, 17, 13, 21, 6, 6, 8, 16]",26
947,946,3,13,3,18.898419448043708,6.299473149347903,"[14, 17, 4, 13, 20, 17, 13, 21, 6, 6, 8, 16, 3]",28
948,947,18,14,2,9.960569403214903,4.980284701607451,"[14, 17, 4, 13, 20, 17, 13, 21, 6, 6, 8, 16, 3, 18]",31
949,782,13,9,7,56.99694979340102,8.14242139905729,"[14, 17, 4, 13, 20, 14, 8, 2, 13]",22
950,949,4,10,6,44.52254854218649,7.420424757031082,"[14, 17, 4, 13, 20, 14, 8, 2, 13, 4]",24
951,950,12,11,5,36.05314488705362,7.210628977410724,"[14, 17, 4, 13, 20, 14, 8, 2, 13, 4, 12]",27
952,951,6,12,4,28.520634011312588,7.130158502828147,"[14, 17, 4, 13, 20, 14, 8, 2, 13, 4, 12, 6]",29
953,933,18,20,2,12.878626856581981,6.4393134282909905,"[14, 17, 4, 13, 20, 17, 5, 5, 1, 4, 3, 18, 9, 1, 1, 1, 1, 1, 1, 18]",50
954,952,8,13,3,20.519676745875632,6.839892248625211,"[14, 17, 4, 13, 20, 14, 8, 2, 13, 4, 12, 6, 8]",32
955,847,6,12,2,13.674652288314896,6.837326144157448,"[14, 17, 4, 13, 20, 9, 4, 16, 12, 8, 13, 6]",30
956,954,12,14,2,11.816049895894789,5.9080249479473945,"[14, 17, 4, 13, 20, 14, 8, 2, 13, 4, 12, 6, 8, 12]",35
957,736,18,9,1,4.980284701607451,4.980284701607451,"[14, 17, 4, 13, 20, 17, 13, 21, 18]",21
958,867,2,14,7,60.55085014976643,8.650121449966633,"[14, 17, 19, 4, 12, 8, 3, 4, 12, 6, 6, 8, 2, 2]",33
959,668,1,15,3,20.998561993255716,6.999520664418572,"[14, 17, 4, 13, 10, 12, 9, 18, 6, 8, 16, 13, 6, 9, 1]",37
960,956,8,15,1,3.8150926304578343,3.8150926304578343,"[14, 17, 4, 13, 20, 14, 8, 2, 13, 4, 12, 6, 8, 12, 8]",38
961,959,4,16,2,12.40448944592011,6.202244722960055,"[14, 17, 4, 13, 10, 12, 9, 18, 6, 8, 16, 13, 6, 9, 1, 4]",40
962,945,4,16,10,92.80570212224602,9.280570212224601,"[14, 17, 4, 13, 20, 17, 5, 19, 10, 16, 2, 16, 2, 16, 3, 4]",38
963,962,2,17,9,83.8678520774172,9.318650230824133,"[14, 17, 4, 13, 20, 17, 5, 19, 10, 16, 2, 16, 2, 16, 3, 4, 2]",40
964,407,12,3,5,34.42356134259313,6.884712268518626,"[14, 17, 12]",7
965,964,6,4,4,26.312865903352105,6.578216475838026,"[14, 17, 12, 6]",9
966,965,6,5,3,18.780355027611076,6.260118342537026,"[14, 17, 12, 6, 6]",11
967,966,9,6,2,11.817551379884929,5.908775689942464,"[14, 17, 12, 6, 6, 9]",14
968,934,12,6,2,14.266147154463468,7.133073577231734,"[14, 17, 19, 6, 8, 12]",15
969,870,13,10,14,125.63583596897891,8.973988283498494,"[14, 17, 4, 13, 20, 17, 5, 2, 16, 13]",24
970,969,4,11,13,115.41049452203384,8.877730347848757,"[14, 17, 4, 13, 20, 17, 5, 2, 16, 13, 4]",26
971,970,13,12,12,106.00419808750912,8.833683173959093,"[14, 17, 4, 13, 20, 17, 5, 2, 16, 13, 4, 13]",28
972,971,1,13,11,91.91343775602515,8.355767068729559,"[14, 17, 4, 13, 20, 17, 5, 2, 16, 13, 4, 13, 1]",30
973,972,18,14,10,78.75957020393304,7.875957020393304,"[14, 17, 4, 13, 20, 17, 5, 2, 16, 13, 4, 13, 1, 18]",33
974,973,9,15,9,70.28370928887675,7.809301032097417,"[14, 17, 4, 13, 20, 17, 5, 2, 16, 13, 4, 13, 1, 18, 9]",36
975,974,4,16,8,60.31529662793302,7.539412078491628,"[14, 17, 4, 13, 20, 17, 5, 2, 16, 13, 4, 13, 1, 18, 9, 4]",38
976,975,12,17,7,52.31433936249607,7.473477051785153,"[14, 17, 4, 13, 20, 17, 5, 2, 16, 13, 4, 13, 1, 18, 9, 4, 12]",41
977,754,18,8,13,113.45301838674345,8.727155260518726,"[14, 17, 4, 13, 20, 17, 5, 18]",20
978,977,9,9,12,104.04672195221873,8.670560162684895,"[14, 17, 4, 13, 20, 17, 5, 18, 9]",23
979,978,1,10,11,96.51421107647771,8.774019188770701,"[14, 17, 4, 13, 20, 17, 5, 18, 9, 1]",25
980,979,1,11,10,88.04480742134483,8.804480742134484,"[14, 17, 4, 13, 20, 17, 5, 18, 9, 1, 1]",27
981,980,18,12,9,77.70161820742825,8.633513134158695,"[14, 17, 4, 13, 20, 17, 5, 18, 9, 1, 1, 18]",30
982,981,9,13,8,64.0793042656402,8.009913033205025,"[14, 17, 4, 13, 20, 17, 5, 18, 9, 1, 1, 18, 9]",33
983,982,1,14,7,55.1414542208114,7.877350602973057,"[14, 17, 4, 13, 20, 17, 5, 18, 9, 1, 1, 18, 9, 1]",35
984,572,4,7,3,21.334457258477794,7.111485752825931,"[14, 17, 4, 13, 20, 17, 4]",18
985,984,12,8,2,13.439499953831959,6.719749976915979,"[14, 17, 4, 13, 20, 17, 4, 12]",20
986,983,1,15,6,48.07513910529015,8.012523184215025,"[14, 17, 4, 13, 20, 17, 5, 18, 9, 1, 1, 18, 9, 1, 1]",37
987,986,1,16,5,35.6246249030879,7.12492498061758,"[14, 17, 4, 13, 20, 17, 5, 18, 9, 1, 1, 18, 9, 1, 1, 1]",39
988,976,9,18,6,44.65242047208015,7.442070078680025,"[14, 17, 4, 13, 20, 17, 5, 2, 16, 13, 4, 13, 1, 18, 9, 4, 12, 9]",44
989,838,1,21,1,4.048131044687757,4.048131044687757,"[14, 17, 4, 13, 20, 17, 13, 21, 11, 16, 13, 20, 8, 13, 18, 9, 4, 2, 16, 3, 1]",49
