node_id,parent_id,action_from_parent,depth,visits,total_value,average_value,factor_ids,projlen
784,755,7,16,1,28.837306954528234,28.837306954528234,"[15, 10, 2, 2, 2, 3, 18, 6, 8, 3, 18, 8, 16, 16, 13, 7]",37
785,0,20,1,215,23825.062972232183,110.81424638247528,[20],3
786,785,13,2,208,22711.962405987757,109.19212695186421,"[20, 13]",4
787,786,10,3,201,21579.319425217993,107.3597981354129,"[20, 13, 10]",6
788,787,16,4,34,3615.483864327396,106.33776071551165,"[20, 13, 10, 16]",8
789,788,12,5,18,2378.936106786141,132.1631170436745,"[20, 13, 10, 16, 12]",11
790,789,6,6,15,1302.62119571707,86.84141304780466,"[20, 13, 10, 16, 12, 6]",13
791,790,6,7,14,1279.9101083313044,91.42215059509317,"[20, 13, 10, 16, 12, 6, 6]",15
792,791,6,8,13,1258.2200575403328,96.7861582723333,"[20, 13, 10, 16, 12, 6, 6, 6]",17
793,792,6,9,12,1244.4430403590134,103.70358669658445,"[20, 13, 10, 16, 12, 6, 6, 6, 6]",19
794,793,9,10,11,1226.32661764982,111.48423796816546,"[20, 13, 10, 16, 12, 6, 6, 6, 6, 9]",22
795,794,18,11,10,1219.4415974833587,121.94415974833586,"[20, 13, 10, 16, 12, 6, 6, 6, 6, 9, 18]",25
796,795,9,12,9,1196.4752509488949,132.9416945498772,"[20, 13, 10, 16, 12, 6, 6, 6, 6, 9, 18, 9]",28
797,796,1,13,8,1177.0825324962093,147.13531656202616,"[20, 13, 10, 16, 12, 6, 6, 6, 6, 9, 18, 9, 1]",30
798,797,18,14,7,1150.542557879967,164.363222554281,"[20, 13, 10, 16, 12, 6, 6, 6, 6, 9, 18, 9, 1, 18]",33
799,798,9,15,6,1127.0656930481064,187.8442821746844,"[20, 13, 10, 16, 12, 6, 6, 6, 6, 9, 18, 9, 1, 18, 9]",36
800,799,18,16,5,96.70833311472914,19.34166662294583,"[20, 13, 10, 16, 12, 6, 6, 6, 6, 9, 18, 9, 1, 18, 9, 18]",39
801,785,9,2,1,25.008419724051457,25.008419724051457,"[20, 9]",6
802,800,9,17,4,75.273541472456,18.818385368114,"[20, 13, 10, 16, 12, 6, 6, 6, 6, 9, 18, 9, 1, 18, 9, 18, 9]",42
803,786,20,3,1,13.834905318120565,13.834905318120565,"[20, 13, 20]",7
804,802,1,18,3,56.646600465865845,18.882200155288615,"[20, 13, 10, 16, 12, 6, 6, 6, 6, 9, 18, 9, 1, 18, 9, 18, 9, 1]",44
805,787,12,4,1,27.81627035973443,27.81627035973443,"[20, 13, 10, 12]",9
806,804,18,19,2,35.46706797229116,17.73353398614558,"[20, 13, 10, 16, 12, 6, 6, 6, 6, 9, 18, 9, 1, 18, 9, 18, 9, 1, 18]",47
807,788,3,5,15,1210.5183012224113,80.70122008149409,"[20, 13, 10, 16, 3]",11
808,807,4,6,14,187.51779841580657,13.394128458271897,"[20, 13, 10, 16, 3, 4]",14
809,808,12,7,13,179.3564825058529,13.796652500450223,"[20, 13, 10, 16, 3, 4, 12]",16
810,809,8,8,12,171.7056848932962,14.308807074441349,"[20, 13, 10, 16, 3, 4, 12, 8]",18
811,810,3,9,11,165.07592387553328,15.006902170503025,"[20, 13, 10, 16, 3, 4, 12, 8, 3]",21
812,811,1,10,10,160.74349519605641,16.07434951960564,"[20, 13, 10, 16, 3, 4, 12, 8, 3, 1]",23
813,812,4,11,9,156.41106651657955,17.37900739073106,"[20, 13, 10, 16, 3, 4, 12, 8, 3, 1, 4]",26
814,813,13,12,8,150.29182379621355,18.786477974526694,"[20, 13, 10, 16, 3, 4, 12, 8, 3, 1, 4, 13]",28
815,814,20,13,7,132.94117853311565,18.991596933302237,"[20, 13, 10, 16, 3, 4, 12, 8, 3, 1, 4, 13, 20]",31
816,815,13,14,6,107.93275880906418,17.98879313484403,"[20, 13, 10, 16, 3, 4, 12, 8, 3, 1, 4, 13, 20, 13]",32
817,816,7,15,5,86.75322631548951,17.350645263097903,"[20, 13, 10, 16, 3, 4, 12, 8, 3, 1, 4, 13, 20, 13, 7]",34
818,817,21,16,4,66.08421211931173,16.521053029827932,"[20, 13, 10, 16, 3, 4, 12, 8, 3, 1, 4, 13, 20, 13, 7, 21]",36
819,818,8,17,3,44.649420477038596,14.883140159012866,"[20, 13, 10, 16, 3, 4, 12, 8, 3, 1, 4, 13, 20, 13, 7, 21, 8]",38
820,819,13,18,2,24.235665429559276,12.117832714779638,"[20, 13, 10, 16, 3, 4, 12, 8, 3, 1, 4, 13, 20, 13, 7, 21, 8, 13]",40
821,785,15,2,1,22.45582823706694,22.45582823706694,"[20, 15]",6
822,806,9,20,1,17.3506452630979,17.3506452630979,"[20, 13, 10, 16, 12, 6, 6, 6, 6, 9, 18, 9, 1, 18, 9, 18, 9, 1, 18, 9]",50
823,820,18,19,1,3.821910382079951,3.821910382079951,"[20, 13, 10, 16, 3, 4, 12, 8, 3, 1, 4, 13, 20, 13, 7, 21, 8, 13, 18]",43
824,786,21,3,1,26.484909632926247,26.484909632926247,"[20, 13, 21]",6
825,789,8,6,2,1051.3064913450196,525.6532456725098,"[20, 13, 10, 16, 12, 8]",14
826,825,13,7,1,22.966346534463842,22.966346534463842,"[20, 13, 10, 16, 12, 8, 13]",16
827,787,13,4,153,16742.85204710021,109.43040553660266,"[20, 13, 10, 13]",8
828,827,9,5,37,3740.8765573038568,101.10477181902316,"[20, 13, 10, 13, 9]",11
829,828,1,6,18,1374.0019610255872,76.33344227919929,"[20, 13, 10, 13, 9, 1]",13
830,829,18,7,16,1325.101882020903,82.81886762630644,"[20, 13, 10, 13, 9, 1, 18]",16
831,830,9,8,15,296.7617372103471,19.784115814023142,"[20, 13, 10, 13, 9, 1, 18, 9]",19
832,831,4,9,14,271.49805833759723,19.392718452685518,"[20, 13, 10, 13, 9, 1, 18, 9, 4]",22
833,832,16,10,13,264.3577790224374,20.335213770956724,"[20, 13, 10, 13, 9, 1, 18, 9, 4, 16]",24
834,833,16,11,12,238.58358185229062,19.88196515435755,"[20, 13, 10, 13, 9, 1, 18, 9, 4, 16, 16]",26
835,834,16,12,11,215.61723531782678,19.601566847075162,"[20, 13, 10, 13, 9, 1, 18, 9, 4, 16, 16, 16]",28
836,835,3,13,10,191.62985218856915,19.162985218856914,"[20, 13, 10, 13, 9, 1, 18, 9, 4, 16, 16, 16, 3]",30
837,836,1,14,9,168.15298735670837,18.683665261856486,"[20, 13, 10, 13, 9, 1, 18, 9, 4, 16, 16, 16, 3, 1]",32
838,837,4,15,8,143.39982678135536,17.92497834766942,"[20, 13, 10, 13, 9, 1, 18, 9, 4, 16, 16, 16, 3, 1, 4]",34
839,838,2,16,7,120.68873939558995,17.241248485084277,"[20, 13, 10, 13, 9, 1, 18, 9, 4, 16, 16, 16, 3, 1, 4, 2]",36
840,839,2,17,6,106.91172221427038,17.818620369045064,"[20, 13, 10, 13, 9, 1, 18, 9, 4, 16, 16, 16, 3, 1, 4, 2, 2]",38
841,840,16,18,5,100.02670204780901,20.005340409561803,"[20, 13, 10, 13, 9, 1, 18, 9, 4, 16, 16, 16, 3, 1, 4, 2, 2, 16]",40
842,841,2,19,4,79.35768785163123,19.839421962907807,"[20, 13, 10, 13, 9, 1, 18, 9, 4, 16, 16, 16, 3, 1, 4, 2, 2, 16, 2]",42
843,827,8,5,12,1191.7074098869743,99.30895082391453,"[20, 13, 10, 13, 8]",10
844,843,2,6,11,169.714222733945,15.42856570308591,"[20, 13, 10, 13, 8, 2]",12
845,844,12,7,10,148.49105605853075,14.849105605853074,"[20, 13, 10, 13, 8, 2, 12]",15
846,845,9,8,9,143.64810908165697,15.960901009072996,"[20, 13, 10, 13, 8, 2, 12, 9]",18
847,846,1,9,8,130.63686934643275,16.329608668304093,"[20, 13, 10, 13, 8, 2, 12, 9, 1]",20
848,847,4,10,7,108.43630025806426,15.490900036866323,"[20, 13, 10, 13, 8, 2, 12, 9, 1, 4]",22
849,785,14,2,1,4.842946976873759,4.842946976873759,"[20, 14]",6
850,848,13,11,6,78.32269756004375,13.053782926673959,"[20, 13, 10, 13, 8, 2, 12, 9, 1, 4, 13]",24
851,850,18,12,5,63.26938463523193,12.653876927046387,"[20, 13, 10, 13, 8, 2, 12, 9, 1, 4, 13, 18]",27
852,842,16,20,3,59.96496939894572,19.988323132981908,"[20, 13, 10, 13, 9, 1, 18, 9, 4, 16, 16, 16, 3, 1, 4, 2, 2, 16, 2, 16]",44
853,786,6,3,1,7.906056761255182,7.906056761255182,"[20, 13, 6]",6
854,828,18,6,17,1313.2707725949651,77.25122191735089,"[20, 13, 10, 13, 9, 18]",14
855,854,6,7,15,264.2270925282971,17.61513950188647,"[20, 13, 10, 13, 9, 18, 6]",16
856,855,6,8,14,255.29999917224814,18.235714226589153,"[20, 13, 10, 13, 9, 18, 6, 6]",18
857,787,3,4,1,18.514636842042304,18.514636842042304,"[20, 13, 10, 3]",9
858,856,9,9,13,232.70564458382938,17.900434198756106,"[20, 13, 10, 13, 9, 18, 6, 6, 9]",21
859,858,4,10,12,206.67618826498415,17.223015688748678,"[20, 13, 10, 13, 9, 18, 6, 6, 9, 4]",24
860,859,2,11,11,182.94406428442494,16.63127857131136,"[20, 13, 10, 13, 9, 18, 6, 6, 9, 4, 2]",26
861,860,13,12,10,158.4461628577704,15.84461628577704,"[20, 13, 10, 13, 9, 18, 6, 6, 9, 4, 2, 13]",28
862,861,9,13,9,134.4587797285127,14.939864414279189,"[20, 13, 10, 13, 9, 18, 6, 6, 9, 4, 2, 13, 9]",31
863,862,1,14,8,130.63686934643275,16.329608668304093,"[20, 13, 10, 13, 9, 18, 6, 6, 9, 4, 2, 13, 9, 1]",33
864,851,8,13,4,58.936955955755074,14.734238988938769,"[20, 13, 10, 13, 8, 2, 12, 9, 1, 4, 13, 18, 8]",30
865,863,18,15,7,126.81495896435281,18.11642270919326,"[20, 13, 10, 13, 9, 18, 6, 6, 9, 4, 2, 13, 9, 1, 18]",36
866,827,1,5,34,3480.0143564364384,102.35336342460113,"[20, 13, 10, 13, 1]",10
867,866,4,6,16,1196.4857921368177,74.78036200855111,"[20, 13, 10, 13, 1, 4]",12
868,867,3,7,15,174.49260498378868,11.632840332252579,"[20, 13, 10, 13, 1, 4, 3]",15
869,868,18,8,14,169.64965800691493,12.117832714779638,"[20, 13, 10, 13, 1, 4, 3, 18]",18
870,869,9,9,13,144.13071998546658,11.086978460420507,"[20, 13, 10, 13, 1, 4, 3, 18, 9]",21
871,870,1,10,12,139.79829130598975,11.649857608832479,"[20, 13, 10, 13, 1, 4, 3, 18, 9, 1]",23
872,871,1,11,11,135.4658626265129,12.31507842059208,"[20, 13, 10, 13, 1, 4, 3, 18, 9, 1, 1]",25
873,872,1,12,10,131.13343394703602,13.113343394703602,"[20, 13, 10, 13, 1, 4, 3, 18, 9, 1, 1, 1]",27
874,873,1,13,9,126.80100526755916,14.089000585284351,"[20, 13, 10, 13, 1, 4, 3, 18, 9, 1, 1, 1, 1]",29
875,874,1,14,8,122.4685765880823,15.308572073510287,"[20, 13, 10, 13, 1, 4, 3, 18, 9, 1, 1, 1, 1, 1]",31
876,875,1,15,7,118.13614790860547,16.87659255837221,"[20, 13, 10, 13, 1, 4, 3, 18, 9, 1, 1, 1, 1, 1, 1]",33
877,876,4,16,6,113.8037192291286,18.9672865381881,"[20, 13, 10, 13, 1, 4, 3, 18, 9, 1, 1, 1, 1, 1, 1, 4]",36
878,877,12,17,5,94.15574162774462,18.831148325548924,"[20, 13, 10, 13, 1, 4, 3, 18, 9, 1, 1, 1, 1, 1, 1, 4, 12]",38
879,878,8,18,4,71.95517253937612,17.98879313484403,"[20, 13, 10, 13, 1, 4, 3, 18, 9, 1, 1, 1, 1, 1, 1, 4, 12, 8]",40
880,879,13,19,3,49.75460345100764,16.584867817002547,"[20, 13, 10, 13, 1, 4, 3, 18, 9, 1, 1, 1, 1, 1, 1, 4, 12, 8, 13]",42
881,880,21,20,2,40.31699179756174,20.15849589878087,"[20, 13, 10, 13, 1, 4, 3, 18, 9, 1, 1, 1, 1, 1, 1, 4, 12, 8, 13, 21]",44
882,866,18,6,17,1261.5353771465916,74.20796336156421,"[20, 13, 10, 13, 1, 18]",13
883,882,6,7,15,209.4631083554766,13.964207223698441,"[20, 13, 10, 13, 1, 18, 6]",15
884,883,6,8,14,196.96238691764927,14.068741922689233,"[20, 13, 10, 13, 1, 18, 6, 6]",17
885,785,16,2,1,7.6507976125567305,7.6507976125567305,"[20, 16]",4
886,884,6,9,13,174.50655868058234,13.423581436967872,"[20, 13, 10, 13, 1, 18, 6, 6, 6]",19
887,886,9,10,12,158.94272745837364,13.245227288197803,"[20, 13, 10, 13, 1, 18, 6, 6, 6, 9]",22
888,887,18,11,11,136.99741751870357,12.454310683518507,"[20, 13, 10, 13, 1, 18, 6, 6, 6, 9, 18]",25
889,888,9,12,10,130.36765650094065,13.036765650094065,"[20, 13, 10, 13, 1, 18, 6, 6, 6, 9, 18, 9]",28
890,786,8,3,1,6.374501869064471,6.374501869064471,"[20, 13, 8]",6
891,889,4,13,9,124.24841378057462,13.805379308952736,"[20, 13, 10, 13, 1, 18, 6, 6, 6, 9, 18, 9, 4]",30
892,891,13,14,8,103.06888128699995,12.883610160874994,"[20, 13, 10, 13, 1, 18, 6, 6, 6, 9, 18, 9, 4, 13]",31
893,865,8,16,6,104.61438987598432,17.435731645997386,"[20, 13, 10, 13, 9, 18, 6, 6, 9, 4, 2, 13, 9, 1, 18, 8]",38
894,892,8,15,7,96.69437941793547,13.813482773990781,"[20, 13, 10, 13, 1, 18, 6, 6, 6, 9, 18, 9, 4, 13, 8]",34
895,787,2,4,11,1166.746549827307,106.06786816611883,"[20, 13, 10, 2]",8
896,895,12,5,10,143.06974054321745,14.306974054321746,"[20, 13, 10, 2, 12]",11
897,896,9,6,9,124.69805868532575,13.855339853925082,"[20, 13, 10, 2, 12, 9]",14
898,897,18,7,8,101.73171215086191,12.716464018857739,"[20, 13, 10, 2, 12, 9, 18]",17
899,898,8,8,7,95.10195113309899,13.585993019014142,"[20, 13, 10, 2, 12, 9, 18, 8]",20
900,899,12,9,6,69.1333682068995,11.52222803448325,"[20, 13, 10, 2, 12, 9, 18, 8, 12]",23
901,0,22,1,1,5.0982061255722115,5.0982061255722115,[22],2
902,900,6,10,5,65.31145782481956,13.06229156496391,"[20, 13, 10, 2, 12, 9, 18, 8, 12, 6]",25
903,902,8,11,4,61.4895474427396,15.3723868606849,"[20, 13, 10, 2, 12, 9, 18, 8, 12, 6, 8]",28
904,893,12,17,5,82.41382078761582,16.482764157523164,"[20, 13, 10, 13, 9, 18, 6, 6, 9, 4, 2, 13, 9, 1, 18, 8, 12]",41
905,903,12,12,3,31.375944744719103,10.458648248239701,"[20, 13, 10, 2, 12, 9, 18, 8, 12, 6, 8, 12]",31
906,827,7,5,59,6083.500649845142,103.11018050584987,"[20, 13, 10, 13, 7]",10
907,906,11,6,56,5028.72355949846,89.79863499104394,"[20, 13, 10, 13, 7, 11]",13
908,907,5,7,53,3951.2010235357907,74.55096270822247,"[20, 13, 10, 13, 7, 11, 5]",16
909,908,2,8,15,232.94695003573418,15.529796669048945,"[20, 13, 10, 13, 7, 11, 5, 2]",18
910,909,12,9,14,213.55423158304865,15.253873684503475,"[20, 13, 10, 13, 7, 11, 5, 2, 12]",20
911,910,9,10,13,189.31158930509258,14.562429946545583,"[20, 13, 10, 13, 7, 11, 5, 2, 12, 9]",23
912,911,1,11,12,184.9791606256157,15.414930052134642,"[20, 13, 10, 13, 7, 11, 5, 2, 12, 9, 1]",25
913,912,18,12,11,180.64673194613886,16.422430176921715,"[20, 13, 10, 13, 7, 11, 5, 2, 12, 9, 1, 18]",28
914,913,8,13,10,157.42512626297656,15.742512626297657,"[20, 13, 10, 13, 7, 11, 5, 2, 12, 9, 1, 18, 8]",30
915,914,3,14,9,133.9482614311158,14.883140159012868,"[20, 13, 10, 13, 7, 11, 5, 2, 12, 9, 1, 18, 8, 3]",33
916,915,1,15,8,109.70561915315972,13.713202394144965,"[20, 13, 10, 13, 7, 11, 5, 2, 12, 9, 1, 18, 8, 3, 1]",35
917,916,4,16,7,90.05764155177573,12.86537736453939,"[20, 13, 10, 13, 7, 11, 5, 2, 12, 9, 1, 18, 8, 3, 1, 4]",38
918,917,3,17,6,68.6228499095026,11.437141651583767,"[20, 13, 10, 13, 7, 11, 5, 2, 12, 9, 1, 18, 8, 3, 1, 4, 3]",41
919,918,1,18,5,65.31145782481954,13.062291564963909,"[20, 13, 10, 13, 7, 11, 5, 2, 12, 9, 1, 18, 8, 3, 1, 4, 3, 1]",43
920,919,18,19,4,62.0000657401365,15.500016435034125,"[20, 13, 10, 13, 7, 11, 5, 2, 12, 9, 1, 18, 8, 3, 1, 4, 3, 1, 18]",46
921,920,9,20,3,40.82053324656182,13.606844415520607,"[20, 13, 10, 13, 7, 11, 5, 2, 12, 9, 1, 18, 8, 3, 1, 4, 3, 1, 18, 9]",49
922,906,1,6,1,25.968582926199485,25.968582926199485,"[20, 13, 10, 13, 7, 1]",12
923,921,18,21,2,38.01965945927568,19.00982972963784,"[20, 13, 10, 13, 7, 11, 5, 2, 12, 9, 1, 18, 8, 3, 1, 4, 3, 1, 18, 9, 18]",52
924,907,13,7,1,26.53997461624217,26.53997461624217,"[20, 13, 10, 13, 7, 11, 13]",14
925,923,8,22,1,18.37168185789171,18.37168185789171,"[20, 13, 10, 13, 7, 11, 5, 2, 12, 9, 1, 18, 8, 3, 1, 4, 3, 1, 18, 9, 18, 8]",54
926,908,4,8,36,2669.967895949604,74.16577488748901,"[20, 13, 10, 13, 7, 11, 5, 4]",18
927,926,12,9,34,2616.6326875684217,76.95978492848299,"[20, 13, 10, 13, 7, 11, 5, 4, 12]",20
928,927,8,10,32,1583.3679033830183,49.48024698071932,"[20, 13, 10, 13, 7, 11, 5, 4, 12, 8]",22
929,928,3,11,24,431.6351154311343,17.984796476297262,"[20, 13, 10, 13, 7, 11, 5, 4, 12, 8, 3]",25
930,785,8,2,1,22.45582823706694,22.45582823706694,"[20, 8]",6
931,929,18,12,16,294.5007951371406,18.406299696071287,"[20, 13, 10, 13, 7, 11, 5, 4, 12, 8, 3, 18]",28
932,931,6,13,15,269.7476345617876,17.983175637452508,"[20, 13, 10, 13, 7, 11, 5, 4, 12, 8, 3, 18, 6]",30
933,932,8,14,14,242.6971416481485,17.33551011772489,"[20, 13, 10, 13, 7, 11, 5, 4, 12, 8, 3, 18, 6, 8]",32
934,933,16,15,13,215.1361304371125,16.548933110547118,"[20, 13, 10, 13, 7, 11, 5, 4, 12, 8, 3, 18, 6, 8, 16]",34
935,934,2,16,12,191.4040064565533,15.950333871379442,"[20, 13, 10, 13, 7, 11, 5, 4, 12, 8, 3, 18, 6, 8, 16, 2]",36
936,786,4,3,1,27.305752062337525,27.305752062337525,"[20, 13, 4]",6
937,935,16,17,11,165.6298092864065,15.057255389673317,"[20, 13, 10, 13, 7, 11, 5, 4, 12, 8, 3, 18, 6, 8, 16, 2, 16]",38
938,937,2,18,10,144.45027679283186,14.445027679283186,"[20, 13, 10, 13, 7, 11, 5, 4, 12, 8, 3, 18, 6, 8, 16, 2, 16, 2]",40
939,938,3,19,9,119.9523753661773,13.328041707353032,"[20, 13, 10, 13, 7, 11, 5, 4, 12, 8, 3, 18, 6, 8, 16, 2, 16, 2, 3]",43
940,939,4,20,8,116.13046498409734,14.516308123012168,"[20, 13, 10, 13, 7, 11, 5, 4, 12, 8, 3, 18, 6, 8, 16, 2, 16, 2, 3, 4]",46
941,940,16,21,7,98.26930142360254,14.03847163194322,"[20, 13, 10, 13, 7, 11, 5, 4, 12, 8, 3, 18, 6, 8, 16, 2, 16, 2, 3, 4, 16]",48
942,941,16,22,6,79.89761956571083,13.316269927618471,"[20, 13, 10, 13, 7, 11, 5, 4, 12, 8, 3, 18, 6, 8, 16, 2, 16, 2, 3, 4, 16, 16]",50
943,942,2,23,5,65.3548249382959,13.070964987659181,"[20, 13, 10, 13, 7, 11, 5, 4, 12, 8, 3, 18, 6, 8, 16, 2, 16, 2, 3, 4, 16, 16, 2]",52
944,827,4,5,1,22.35429597911215,22.35429597911215,"[20, 13, 10, 13, 4]",10
945,906,18,6,1,4.842946976873759,4.842946976873759,"[20, 13, 10, 13, 7, 18]",13
946,926,16,9,1,26.53997461624217,26.53997461624217,"[20, 13, 10, 13, 7, 11, 5, 4, 16]",20
947,943,16,24,4,48.76995712129335,12.192489280323338,"[20, 13, 10, 13, 7, 11, 5, 4, 12, 8, 3, 18, 6, 8, 16, 2, 16, 2, 3, 4, 16, 16, 2, 16]",54
948,907,22,7,1,27.305752062337525,27.305752062337525,"[20, 13, 10, 13, 7, 11, 22]",15
949,927,9,10,1,4.332428679476855,4.332428679476855,"[20, 13, 10, 13, 7, 11, 5, 4, 12, 9]",23
950,947,16,25,3,31.164052709496993,10.38801756983233,"[20, 13, 10, 13, 7, 11, 5, 4, 12, 8, 3, 18, 6, 8, 16, 2, 16, 2, 3, 4, 16, 16, 2, 16, 16]",56
951,908,5,8,1,24.677766159382575,24.677766159382575,"[20, 13, 10, 13, 7, 11, 5, 5]",19
952,928,13,11,7,122.800432445956,17.54291892085086,"[20, 13, 10, 13, 7, 11, 5, 4, 12, 8, 13]",24
953,952,11,12,6,99.67164640675372,16.611941067792287,"[20, 13, 10, 13, 7, 11, 5, 4, 12, 8, 13, 11]",27
954,953,19,13,5,72.62115349311465,14.52423069862293,"[20, 13, 10, 13, 7, 11, 5, 4, 12, 8, 13, 11, 19]",30
955,864,13,14,3,28.823353257734585,9.607784419244862,"[20, 13, 10, 13, 8, 2, 12, 9, 1, 4, 13, 18, 8, 13]",32
956,894,2,16,6,78.06743841134531,13.011239735224217,"[20, 13, 10, 13, 1, 18, 6, 6, 6, 9, 18, 9, 4, 13, 8, 2]",36
957,954,20,14,4,49.492367453912365,12.373091863478091,"[20, 13, 10, 13, 7, 11, 5, 4, 12, 8, 13, 11, 19, 20]",32
958,904,8,18,4,62.000065740136506,15.500016435034127,"[20, 13, 10, 13, 9, 18, 6, 6, 9, 4, 2, 13, 9, 1, 18, 8, 12, 8]",44
959,957,12,15,3,28.057575811639225,9.352525270546408,"[20, 13, 10, 13, 7, 11, 5, 4, 12, 8, 13, 11, 19, 20, 12]",35
960,956,3,17,5,68.11930846050252,13.623861692100505,"[20, 13, 10, 13, 1, 18, 6, 6, 6, 9, 18, 9, 4, 13, 8, 2, 3]",38
961,958,12,19,3,39.79949665176801,13.26649888392267,"[20, 13, 10, 13, 9, 18, 6, 6, 9, 4, 2, 13, 9, 1, 18, 8, 12, 8, 12]",47
962,950,3,26,2,15.855480635986707,7.927740317993353,"[20, 13, 10, 13, 7, 11, 5, 4, 12, 8, 3, 18, 6, 8, 16, 2, 16, 2, 3, 4, 16, 16, 2, 16, 16, 3]",59
963,905,6,13,2,28.064552660036057,14.032276330018028,"[20, 13, 10, 2, 12, 9, 18, 8, 12, 6, 8, 12, 6]",33
964,960,1,18,4,48.216071710420096,12.054017927605024,"[20, 13, 10, 13, 1, 18, 6, 6, 6, 9, 18, 9, 4, 13, 8, 2, 3, 1]",40
965,959,9,16,2,24.235665429559276,12.117832714779638,"[20, 13, 10, 13, 7, 11, 5, 4, 12, 8, 13, 11, 19, 20, 12, 9]",38
966,961,9,20,2,36.998622864481874,18.499311432240937,"[20, 13, 10, 13, 9, 18, 6, 6, 9, 4, 2, 13, 9, 1, 18, 8, 12, 8, 12, 9]",50
967,965,18,17,1,3.311392084683048,3.311392084683048,"[20, 13, 10, 13, 7, 11, 5, 4, 12, 8, 13, 11, 19, 20, 12, 9, 18]",41
968,955,9,15,2,9.685893953747518,4.842946976873759,"[20, 13, 10, 13, 8, 2, 12, 9, 1, 4, 13, 18, 8, 13, 9]",35
969,964,4,19,3,41.84156984135563,13.947189947118543,"[20, 13, 10, 13, 1, 18, 6, 6, 6, 9, 18, 9, 4, 13, 8, 2, 3, 1, 4]",42
970,929,4,12,7,112.63641886733906,16.090916981048437,"[20, 13, 10, 13, 7, 11, 5, 4, 12, 8, 3, 4]",28
971,852,16,21,2,41.338028392355554,20.669014196177777,"[20, 13, 10, 13, 9, 1, 18, 9, 4, 16, 16, 16, 3, 1, 4, 2, 2, 16, 2, 16, 16]",46
972,970,13,13,6,95.54103275293961,15.92350545882327,"[20, 13, 10, 13, 7, 11, 5, 4, 12, 8, 3, 4, 13]",30
973,969,16,20,2,24.74618372695618,12.37309186347809,"[20, 13, 10, 13, 1, 18, 6, 6, 6, 9, 18, 9, 4, 13, 8, 2, 3, 1, 4, 16]",44
974,966,1,21,1,18.88220015528861,18.88220015528861,"[20, 13, 10, 13, 9, 18, 6, 6, 9, 4, 2, 13, 9, 1, 18, 8, 12, 8, 12, 9, 1]",52
975,972,4,14,5,73.08520451587268,14.617040903174535,"[20, 13, 10, 13, 7, 11, 5, 4, 12, 8, 3, 4, 13, 4]",32
976,975,2,15,4,50.11885798140884,12.52971449535221,"[20, 13, 10, 13, 7, 11, 5, 4, 12, 8, 3, 4, 13, 4, 2]",34
977,829,1,7,1,22.87062268583891,22.87062268583891,"[20, 13, 10, 13, 9, 1, 1]",15
978,973,2,21,1,19.137459303987065,19.137459303987065,"[20, 13, 10, 13, 1, 18, 6, 6, 6, 9, 18, 9, 4, 13, 8, 2, 3, 1, 4, 16, 2]",46
979,963,9,14,1,24.753160575353007,24.753160575353007,"[20, 13, 10, 2, 12, 9, 18, 8, 12, 6, 8, 12, 6, 9]",36
980,976,3,16,3,31.120685596020653,10.373561865340218,"[20, 13, 10, 13, 7, 11, 5, 4, 12, 8, 3, 4, 13, 4, 2, 3]",36
981,968,18,16,1,5.863983571667567,5.863983571667567,"[20, 13, 10, 13, 8, 2, 12, 9, 1, 4, 13, 18, 8, 13, 9, 18]",38
982,785,3,2,1,7.395538463858278,7.395538463858278,"[20, 3]",4
983,980,18,17,2,7.643820764159902,3.821910382079951,"[20, 13, 10, 13, 7, 11, 5, 4, 12, 8, 3, 4, 13, 4, 2, 3, 18]",39
984,854,9,7,1,27.050492913639072,27.050492913639072,"[20, 13, 10, 13, 9, 18, 9]",17
985,881,20,21,1,20.413755047479324,20.413755047479324,"[20, 13, 10, 13, 1, 4, 3, 18, 9, 1, 1, 1, 1, 1, 1, 4, 12, 8, 13, 21, 20]",47
986,962,4,27,1,12.544088551303659,12.544088551303659,"[20, 13, 10, 13, 7, 11, 5, 4, 12, 8, 3, 18, 6, 8, 16, 2, 16, 2, 3, 4, 16, 16, 2, 16, 16, 3, 4]",62
987,971,13,22,1,22.20056908836849,22.20056908836849,"[20, 13, 10, 13, 9, 1, 18, 9, 4, 16, 16, 16, 3, 1, 4, 2, 2, 16, 2, 16, 16, 13]",48
988,882,8,7,1,23.7321239805592,23.7321239805592,"[20, 13, 10, 13, 1, 18, 8]",16
989,786,11,3,1,26.53997461624217,26.53997461624217,"[20, 13, 11]",7
990,983,6,18,1,3.821910382079951,3.821910382079951,"[20, 13, 10, 13, 7, 11, 5, 4, 12, 8, 3, 4, 13, 4, 2, 3, 18, 6]",41
991,828,4,6,1,25.263678872749914,25.263678872749914,"[20, 13, 10, 13, 9, 4]",14
992,827,10,5,9,1202.4055904956601,133.60062116618445,"[20, 13, 10, 13, 10]",10
993,992,12,6,8,180.41240334263088,22.55155041782886,"[20, 13, 10, 13, 10, 12]",13
994,993,8,7,7,155.40398361857942,22.20056908836849,"[20, 13, 10, 13, 10, 12, 8]",16
995,994,16,8,6,129.1192681510357,21.519878025172616,"[20, 13, 10, 13, 10, 12, 8, 16]",18
996,995,16,9,5,104.8766258730796,20.97532517461592,"[20, 13, 10, 13, 10, 12, 8, 16, 16]",20
