node_id,parent_id,action_from_parent,depth,visits,total_value,average_value,factor_ids,projlen
252,251,16,17,3,20.48413135043893,6.828043783479643,"[20, 16, 12, 9, 18, 8, 16, 3, 4, 13, 7, 1, 1, 4, 16, 16, 16]",38
253,233,13,3,128,908.4108579373125,7.096959827635254,"[20, 16, 13]",6
254,253,7,4,78,572.9851607902393,7.345963599874863,"[20, 16, 13, 7]",8
255,254,21,5,51,386.587785707542,7.580152660932197,"[20, 16, 13, 7, 21]",10
256,255,1,6,15,108.44943699879342,7.229962466586228,"[20, 16, 13, 7, 21, 1]",12
257,0,7,1,139,936.6194067554172,6.738269113348325,[7],2
258,257,18,2,15,94.39283218509401,6.292855479006267,"[7, 18]",5
259,258,9,3,14,89.10571568474865,6.364693977482046,"[7, 18, 9]",8
260,259,18,4,13,83.15440424885357,6.396492634527197,"[7, 18, 9, 18]",11
261,256,1,7,14,100.14596829885365,7.153283449918118,"[20, 16, 13, 7, 21, 1, 1]",14
262,261,1,8,13,92.61589006464729,7.124299235742099,"[20, 16, 13, 7, 21, 1, 1, 1]",16
263,262,1,9,12,85.01168959117518,7.084307465931265,"[20, 16, 13, 7, 21, 1, 1, 1, 1]",18
264,263,4,10,11,76.57226536868575,6.9611150335168865,"[20, 16, 13, 7, 21, 1, 1, 1, 1, 4]",20
265,197,8,2,15,92.79836390200019,6.186557593466679,"[20, 8]",6
266,265,2,3,14,86.5861986094123,6.184728472100879,"[20, 8, 2]",8
267,266,12,4,13,79.67927972481822,6.129175363447555,"[20, 8, 2, 12]",11
268,264,13,11,10,68.59824325439621,6.859824325439621,"[20, 16, 13, 7, 21, 1, 1, 1, 1, 4, 13]",22
269,268,1,12,9,61.358518942999744,6.81761321588886,"[20, 16, 13, 7, 21, 1, 1, 1, 1, 4, 13, 1]",24
270,269,1,13,8,53.288408657479444,6.6610510821849305,"[20, 16, 13, 7, 21, 1, 1, 1, 1, 4, 13, 1, 1]",26
271,270,4,14,7,43.49981480974649,6.214259258535213,"[20, 16, 13, 7, 21, 1, 1, 1, 1, 4, 13, 1, 1, 4]",28
272,271,16,15,6,35.6628050424253,5.943800840404216,"[20, 16, 13, 7, 21, 1, 1, 1, 1, 4, 13, 1, 1, 4, 16]",30
273,272,12,16,5,28.523776130397245,5.704755226079449,"[20, 16, 13, 7, 21, 1, 1, 1, 1, 4, 13, 1, 1, 4, 16, 12]",33
274,273,6,17,4,23.236659630051875,5.809164907512969,"[20, 16, 13, 7, 21, 1, 1, 1, 1, 4, 13, 1, 1, 4, 16, 12, 6]",35
275,274,6,18,3,17.949543129706512,5.983181043235504,"[20, 16, 13, 7, 21, 1, 1, 1, 1, 4, 13, 1, 1, 4, 16, 12, 6, 6]",37
276,260,8,5,12,78.32898738681362,6.527415615567802,"[7, 18, 9, 18, 8]",14
277,276,16,6,11,71.42206850221952,6.492915318383592,"[7, 18, 9, 18, 8, 16]",16
278,253,20,4,8,50.5898881781329,6.323736022266613,"[20, 16, 13, 20]",9
279,278,6,5,7,41.413515356559486,5.916216479508498,"[20, 16, 13, 20, 6]",11
280,279,9,6,6,36.12639885621412,6.021066476035686,"[20, 16, 13, 20, 6, 9]",14
281,280,4,7,5,28.522198382742005,5.704439676548401,"[20, 16, 13, 20, 6, 9, 4]",16
282,233,16,3,10,61.32715469207765,6.132715469207765,"[20, 16, 16]",6
283,282,3,4,9,54.42023580748354,6.046692867498171,"[20, 16, 16, 3]",8
284,283,1,5,8,47.513316922889445,5.939164615361181,"[20, 16, 16, 3, 1]",10
285,284,18,6,7,40.60639803829534,5.800914005470763,"[20, 16, 16, 3, 1, 18]",13
286,285,8,7,6,32.77993352727019,5.463322254545031,"[20, 16, 16, 3, 1, 18, 8]",16
287,286,12,8,5,26.336392578677803,5.26727851573556,"[20, 16, 16, 3, 1, 18, 8, 12]",19
288,267,8,5,12,74.85386286277826,6.237821905231521,"[20, 8, 2, 12, 8]",14
289,281,16,8,4,21.38316947071396,5.34579236767849,"[20, 16, 13, 20, 6, 9, 4, 16]",18
290,289,3,9,3,14.476250586119859,4.825416862039953,"[20, 16, 13, 20, 6, 9, 4, 16, 3]",21
291,226,1,8,1,5.287116500345368,5.287116500345368,"[20, 15, 7, 6, 6, 9, 1, 1]",17
292,231,18,7,3,15.399649862730689,5.13321662091023,"[20, 3, 1, 4, 3, 1, 18]",15
293,277,12,7,10,65.67265452164065,6.567265452164065,"[7, 18, 9, 18, 8, 16, 12]",18
294,293,8,8,9,58.5530092715346,6.5058899190594,"[7, 18, 9, 18, 8, 16, 12, 8]",20
295,294,16,9,8,51.99384679504549,6.4992308493806865,"[7, 18, 9, 18, 8, 16, 12, 8, 16]",22
296,275,9,19,2,12.662426629361143,6.331213314680571,"[20, 16, 13, 7, 21, 1, 1, 1, 1, 4, 13, 1, 1, 4, 16, 12, 6, 6, 9]",40
297,254,11,5,12,83.76898149624762,6.980748458020635,"[20, 16, 13, 7, 11]",11
298,297,1,6,11,74.97295932367186,6.81572357487926,"[20, 16, 13, 7, 11, 1]",13
299,298,18,7,10,69.68584282332648,6.968584282332648,"[20, 16, 13, 7, 11, 1, 18]",16
300,299,6,8,9,62.54681391129844,6.949645990144272,"[20, 16, 13, 7, 11, 1, 18, 6]",18
301,243,3,12,1,4.825416862039953,4.825416862039953,"[20, 15, 7, 6, 8, 16, 3, 4, 12, 6, 8, 3]",27
302,300,6,9,8,55.697014753651935,6.962126844206492,"[20, 16, 13, 7, 11, 1, 18, 6, 6]",20
303,302,6,10,7,45.40697138503393,6.486710197861989,"[20, 16, 13, 7, 11, 1, 18, 6, 6, 6]",22
304,303,8,11,6,38.222999095842106,6.370499849307017,"[20, 16, 13, 7, 11, 1, 18, 6, 6, 6, 8]",24
305,304,3,12,5,29.919530395902342,5.983906079180469,"[20, 16, 13, 7, 11, 1, 18, 6, 6, 6, 8, 3]",27
306,197,2,2,11,65.81051510795646,5.982774100723315,"[20, 2]",4
307,306,3,3,10,58.20631463448434,5.820631463448434,"[20, 2, 3]",6
308,307,18,4,9,50.372152805257635,5.5969058672508485,"[20, 2, 3, 18]",9
309,308,8,5,8,45.085036304912265,5.635629538114033,"[20, 2, 3, 18, 8]",12
310,309,3,6,7,37.24802653759109,5.321146648227298,"[20, 2, 3, 18, 8, 3]",14
311,310,18,7,6,30.108997625563035,5.018166270927172,"[20, 2, 3, 18, 8, 3, 18]",17
312,311,9,8,5,25.283580763523084,5.056716152704617,"[20, 2, 3, 18, 8, 3, 18, 9]",20
313,312,18,9,4,18.840039814930698,4.7100099537326745,"[20, 2, 3, 18, 8, 3, 18, 9, 18]",23
314,295,2,10,7,46.01305715846211,6.5732938797803016,"[7, 18, 9, 18, 8, 16, 12, 8, 16, 2]",24
315,305,1,13,4,25.094113533862384,6.273528383465596,"[20, 16, 13, 7, 11, 1, 18, 6, 6, 6, 8, 3, 1]",29
316,296,18,20,1,4.825416862039953,4.825416862039953,"[20, 16, 13, 7, 21, 1, 1, 1, 1, 4, 13, 1, 1, 4, 16, 12, 6, 6, 9, 18]",43
317,198,21,3,567,4100.264265372471,7.231506640868555,"[20, 15, 21]",8
318,317,20,4,127,932.6446439119654,7.343658613480042,"[20, 15, 21, 20]",10
319,287,9,9,4,21.51097571663785,5.377743929159463,"[20, 16, 16, 3, 1, 18, 8, 12, 9]",22
320,319,18,10,3,13.091151671203614,4.363717223734538,"[20, 16, 16, 3, 1, 18, 8, 12, 9, 18]",25
321,314,16,11,6,40.03339120065862,6.672231866776436,"[7, 18, 9, 18, 8, 16, 12, 8, 16, 2, 16]",26
322,321,16,12,5,32.95178130685396,6.590356261370792,"[7, 18, 9, 18, 8, 16, 12, 8, 16, 2, 16, 16]",28
323,322,16,13,4,25.812752394825907,6.453188098706477,"[7, 18, 9, 18, 8, 16, 12, 8, 16, 2, 16, 16, 16]",30
324,323,3,14,3,14.93754343668777,4.97918114556259,"[7, 18, 9, 18, 8, 16, 12, 8, 16, 2, 16, 16, 16, 3]",33
325,0,5,1,76,503.1886006844304,6.62090264058461,[5],3
326,325,19,2,29,196.77429348672422,6.785320465059455,"[5, 19]",6
327,326,21,3,15,103.15616440790765,6.877077627193843,"[5, 19, 21]",8
328,327,6,4,14,95.55196393443553,6.82514028103111,"[5, 19, 21, 6]",9
329,328,9,5,13,88.41667097230889,6.801282382485299,"[5, 19, 21, 6, 9]",12
330,329,4,6,12,83.36040429111624,6.94670035759302,"[5, 19, 21, 6, 9, 4]",15
331,330,13,7,11,76.32205110853569,6.938368282594154,"[5, 19, 21, 6, 9, 4, 13]",17
332,331,21,8,10,64.09560588712672,6.409560588712672,"[5, 19, 21, 6, 9, 4, 13, 21]",19
333,332,8,9,9,57.18868700253261,6.354298555836957,"[5, 19, 21, 6, 9, 4, 13, 21, 8]",21
334,333,12,10,8,50.049658090504565,6.256207261313071,"[5, 19, 21, 6, 9, 4, 13, 21, 8, 12]",23
335,334,6,11,7,39.923929336365354,5.7034184766236224,"[5, 19, 21, 6, 9, 4, 13, 21, 8, 12, 6]",25
336,335,9,12,6,33.017010451771256,5.502835075295209,"[5, 19, 21, 6, 9, 4, 13, 21, 8, 12, 6, 9]",28
337,336,18,13,5,28.422443408884007,5.684488681776801,"[5, 19, 21, 6, 9, 4, 13, 21, 8, 12, 6, 9, 18]",31
338,337,8,14,4,21.978902460291625,5.494725615072906,"[5, 19, 21, 6, 9, 4, 13, 21, 8, 12, 6, 9, 18, 8]",33
339,338,3,15,3,15.404763721191706,5.134921240397236,"[5, 19, 21, 6, 9, 4, 13, 21, 8, 12, 6, 9, 18, 8, 3]",36
340,339,1,16,2,11.271896316609876,5.635948158304938,"[5, 19, 21, 6, 9, 4, 13, 21, 8, 12, 6, 9, 18, 8, 3, 1]",38
341,325,22,2,16,104.83256623441305,6.552035389650816,"[5, 22]",5
342,341,15,3,15,96.28457814908904,6.418971876605936,"[5, 22, 15]",8
343,342,21,4,14,85.45897128002056,6.104212234287183,"[5, 22, 15, 21]",10
344,343,4,5,13,78.08758010039752,6.006736930799809,"[5, 22, 15, 21, 4]",11
345,344,16,6,12,70.94855118836946,5.912379265697456,"[5, 22, 15, 21, 4, 16]",13
346,345,3,7,11,63.58378631564974,5.780344210513612,"[5, 22, 15, 21, 4, 16, 3]",16
347,346,18,8,10,58.52751963445707,5.852751963445707,"[5, 22, 15, 21, 4, 16, 3, 18]",19
348,347,6,9,9,50.99744140025071,5.666382377805634,"[5, 22, 15, 21, 4, 16, 3, 18, 6]",21
349,348,9,10,8,43.675300852900364,5.4594126066125455,"[5, 22, 15, 21, 4, 16, 3, 18, 6, 9]",24
350,349,1,11,7,39.08073381001311,5.582961972859016,"[5, 22, 15, 21, 4, 16, 3, 18, 6, 9, 1]",26
351,350,18,12,6,34.486166767125866,5.747694461187645,"[5, 22, 15, 21, 4, 16, 3, 18, 6, 9, 1, 18]",29
352,351,6,13,5,24.002450536614,4.8004901073227995,"[5, 22, 15, 21, 4, 16, 3, 18, 6, 9, 1, 18, 6]",31
353,352,9,14,4,18.14959370487975,4.537398426219937,"[5, 22, 15, 21, 4, 16, 3, 18, 6, 9, 1, 18, 6, 9]",34
354,353,18,15,3,14.01672630029792,4.672242100099306,"[5, 22, 15, 21, 4, 16, 3, 18, 6, 9, 1, 18, 6, 9, 18]",37
355,340,4,17,1,7.139028912028047,7.139028912028047,"[5, 19, 21, 6, 9, 4, 13, 21, 8, 12, 6, 9, 18, 8, 3, 1, 4]",41
356,326,7,3,13,86.01392860534446,6.6164560465649584,"[5, 19, 7]",8
357,356,7,4,12,76.55563124631729,6.3796359371931075,"[5, 19, 7, 7]",10
358,357,11,5,11,68.7186214789961,6.247147407181464,"[5, 19, 7, 7, 11]",13
359,358,1,6,10,57.44225843390291,5.744225843390291,"[5, 19, 7, 7, 11, 1]",15
360,359,1,7,9,52.61684157186295,5.846315730206994,"[5, 19, 7, 7, 11, 1, 1]",17
361,325,13,2,18,119.26478202070972,6.625821223372762,"[5, 13]",5
362,361,11,3,16,106.83712415989402,6.677320259993376,"[5, 13, 11]",8
363,362,22,4,15,99.00011439257281,6.600007626171521,"[5, 13, 11, 22]",10
364,363,17,5,14,93.25070041199393,6.660764315142424,"[5, 13, 11, 22, 17]",12
365,364,19,6,13,84.6279742815779,6.509844175505993,"[5, 13, 11, 22, 17, 19]",15
366,365,9,7,12,73.80609434083384,6.150507861736153,"[5, 13, 11, 22, 17, 19, 9]",18
367,366,1,8,11,69.21152729794659,6.291957027086053,"[5, 13, 11, 22, 17, 19, 9, 1]",20
368,367,4,9,10,64.61696025505935,6.461696025505935,"[5, 13, 11, 22, 17, 19, 9, 1, 4]",23
369,368,16,10,9,53.32289768670917,5.924766409634352,"[5, 13, 11, 22, 17, 19, 9, 1, 4, 16]",25
370,369,13,11,8,44.87431233162903,5.6092890414536285,"[5, 13, 11, 22, 17, 19, 9, 1, 4, 16, 13]",27
371,370,20,12,7,35.58215198629477,5.083164569470681,"[5, 13, 11, 22, 17, 19, 9, 1, 4, 16, 13, 20]",30
372,371,14,13,6,26.42645837918069,4.404409729863448,"[5, 13, 11, 22, 17, 19, 9, 1, 4, 16, 13, 20, 14]",33
373,372,12,14,5,22.29359097459886,4.458718194919772,"[5, 13, 11, 22, 17, 19, 9, 1, 4, 16, 13, 20, 14, 12]",36
374,373,8,15,4,18.62242320832244,4.65560580208061,"[5, 13, 11, 22, 17, 19, 9, 1, 4, 16, 13, 20, 14, 12, 8]",39
375,374,12,16,3,9.628404383912997,3.209468127970999,"[5, 13, 11, 22, 17, 19, 9, 1, 4, 16, 13, 20, 14, 12, 8, 12]",42
376,375,6,17,2,6.418936255941998,3.209468127970999,"[5, 13, 11, 22, 17, 19, 9, 1, 4, 16, 13, 20, 14, 12, 8, 12, 6]",44
377,360,1,8,8,47.791424709823,5.973928088727875,"[5, 19, 7, 7, 11, 1, 1, 1]",19
378,324,18,15,2,10.573826212953232,5.286913106476616,"[7, 18, 9, 18, 8, 16, 12, 8, 16, 2, 16, 16, 16, 3, 18]",36
379,361,9,3,1,5.05626668119266,5.05626668119266,"[5, 13, 9]",8
380,377,1,9,7,42.96600784778304,6.138001121111863,"[5, 19, 7, 7, 11, 1, 1, 1, 1]",21
381,354,6,16,2,10.114708714868797,5.057354357434399,"[5, 22, 15, 21, 4, 16, 3, 18, 6, 9, 1, 18, 6, 9, 18, 6]",39
382,378,6,16,1,5.287116500345368,5.287116500345368,"[7, 18, 9, 18, 8, 16, 12, 8, 16, 2, 16, 16, 16, 3, 18, 6]",38
383,376,6,18,1,3.209468127970999,3.209468127970999,"[5, 13, 11, 22, 17, 19, 9, 1, 4, 16, 13, 20, 14, 12, 8, 12, 6, 6]",46
384,288,16,6,11,68.87307322619488,6.261188475108625,"[20, 8, 2, 12, 8, 16]",16
385,384,16,7,10,60.56960452625511,6.056960452625511,"[20, 8, 2, 12, 8, 16, 16]",18
386,385,13,8,9,54.19861993549591,6.0220688817217685,"[20, 8, 2, 12, 8, 16, 16, 13]",20
387,380,4,10,6,38.14059098574308,6.356765164290514,"[5, 19, 7, 7, 11, 1, 1, 1, 1, 4]",24
388,387,16,11,5,30.303581218421897,6.06071624368438,"[5, 19, 7, 7, 11, 1, 1, 1, 1, 4, 16]",26
389,388,16,12,4,22.541272216657283,5.635318054164321,"[5, 19, 7, 7, 11, 1, 1, 1, 1, 4, 16, 16]",28
390,389,12,13,3,15.63435333206318,5.211451110687727,"[5, 19, 7, 7, 11, 1, 1, 1, 1, 4, 16, 16, 12]",30
391,390,9,14,2,8.727434447469076,4.363717223734538,"[5, 19, 7, 7, 11, 1, 1, 1, 1, 4, 16, 16, 12, 9]",33
392,313,9,10,3,14.476322591196162,4.825440863732054,"[20, 2, 3, 18, 8, 3, 18, 9, 18, 9]",26
393,257,21,2,31,209.84311584723082,6.76913276926551,"[7, 21]",4
394,393,11,3,15,100.14643181761136,6.6764287878407576,"[7, 21, 11]",7
395,394,4,4,14,90.47316875336453,6.462369196668895,"[7, 21, 11, 4]",10
396,395,16,5,13,83.3341398413365,6.410318449333577,"[7, 21, 11, 4, 16]",12
397,396,16,6,12,75.72993936786438,6.310828280655365,"[7, 21, 11, 4, 16, 16]",14
398,397,13,7,11,69.9805253872855,6.361865944298682,"[7, 21, 11, 4, 16, 16, 13]",16
399,398,4,8,10,58.25815355758626,5.8258153557586265,"[7, 21, 11, 4, 16, 16, 13, 4]",18
400,399,3,9,9,50.52351734381863,5.613724149313182,"[7, 21, 11, 4, 16, 16, 13, 4, 3]",20
401,0,1,1,26,162.4178200307386,6.246839231951484,[1],2
402,401,18,2,15,95.92590715534925,6.395060477023283,"[1, 18]",5
403,402,8,3,14,90.6387906550039,6.4741993325002785,"[1, 18, 8]",8
404,403,13,4,13,83.73187177040978,6.440913213108445,"[1, 18, 8, 13]",10
405,404,6,5,12,76.59314214965754,6.3827618458047946,"[1, 18, 8, 13, 6]",12
406,405,6,6,11,69.76105576252101,6.341914160229183,"[1, 18, 8, 13, 6, 6]",14
407,406,8,7,10,62.247134164049584,6.224713416404958,"[1, 18, 8, 13, 6, 6, 8]",16
408,407,2,8,9,56.2663445274662,6.251816058607356,"[1, 18, 8, 13, 6, 6, 8, 2]",18
409,408,16,9,8,49.069441847140205,6.133680230892526,"[1, 18, 8, 13, 6, 6, 8, 2, 16]",20
410,409,13,10,7,42.62590089854782,6.08941441407826,"[1, 18, 8, 13, 6, 6, 8, 2, 16, 13]",22
411,410,20,11,6,35.48687198651977,5.9144786644199625,"[1, 18, 8, 13, 6, 6, 8, 2, 16, 13, 20]",25
412,411,9,12,5,28.579953101925668,5.715990620385133,"[1, 18, 8, 13, 6, 6, 8, 2, 16, 13, 20, 9]",28
413,400,1,10,8,43.61659845922453,5.452074807403066,"[7, 21, 11, 4, 16, 16, 13, 4, 3, 1]",22
414,412,4,13,4,22.599163465342286,5.649790866335572,"[1, 18, 8, 13, 6, 6, 8, 2, 16, 13, 20, 9, 4]",30
415,413,18,11,7,37.17305751063215,5.310436787233164,"[7, 21, 11, 4, 16, 16, 13, 4, 3, 1, 18]",25
416,414,2,14,3,15.692244580748183,5.230748193582728,"[1, 18, 8, 13, 6, 6, 8, 2, 16, 13, 20, 9, 4, 2]",32
417,416,3,15,2,9.650833724079906,4.825416862039953,"[1, 18, 8, 13, 6, 6, 8, 2, 16, 13, 20, 9, 4, 2, 3]",35
418,415,9,12,6,32.3476406485922,5.391273441432033,"[7, 21, 11, 4, 16, 16, 13, 4, 3, 1, 18, 9]",28
419,418,18,13,5,25.904099699999815,5.180819939999963,"[7, 21, 11, 4, 16, 16, 13, 4, 3, 1, 18, 9, 18]",31
420,419,9,14,4,21.540382476265275,5.385095619066319,"[7, 21, 11, 4, 16, 16, 13, 4, 3, 1, 18, 9, 18, 9]",34
421,420,1,15,3,15.559592839681894,5.186530946560631,"[7, 21, 11, 4, 16, 16, 13, 4, 3, 1, 18, 9, 18, 9, 1]",36
422,417,4,16,1,5.287116500345368,5.287116500345368,"[1, 18, 8, 13, 6, 6, 8, 2, 16, 13, 20, 9, 4, 2, 3, 4]",38
423,421,1,16,2,10.805154824919747,5.402577412459873,"[7, 21, 11, 4, 16, 16, 13, 4, 3, 1, 18, 9, 18, 9, 1, 1]",38
424,381,9,17,1,3.671167766276415,3.671167766276415,"[5, 22, 15, 21, 4, 16, 3, 18, 6, 9, 1, 18, 6, 9, 18, 6, 9]",42
425,252,16,18,2,13.350216296871903,6.675108148435951,"[20, 16, 12, 9, 18, 8, 16, 3, 4, 13, 7, 1, 1, 4, 16, 16, 16, 16]",40
426,290,1,10,2,9.650833724079906,4.825416862039953,"[20, 16, 13, 20, 6, 9, 4, 16, 3, 1]",23
427,401,4,2,10,60.973874550815005,6.097387455081501,"[1, 4]",5
428,427,2,3,9,54.29876640237905,6.0331962669310055,"[1, 4, 2]",7
429,428,16,4,8,47.159737490351006,5.894967186293876,"[1, 4, 2, 16]",9
430,429,13,5,7,40.48664415681001,5.783806308115715,"[1, 4, 2, 16, 13]",11
431,430,21,6,6,33.34761524478196,5.557935874130327,"[1, 4, 2, 16, 13, 21]",13
432,431,18,7,5,26.208586332753914,5.241717266550783,"[1, 4, 2, 16, 13, 21, 18]",16
433,318,15,5,88,668.1958731657415,7.593134922337972,"[20, 15, 21, 20, 15]",12
434,433,21,6,65,504.5799137696933,7.762767904149127,"[20, 15, 21, 20, 15, 21]",14
435,434,18,7,39,308.51193801101533,7.910562513102957,"[20, 15, 21, 20, 15, 21, 18]",17
436,435,6,8,17,137.49646378049948,8.088027281205852,"[20, 15, 21, 20, 15, 21, 18, 6]",19
437,436,8,9,15,123.97981484646195,8.26532098976413,"[20, 15, 21, 20, 15, 21, 18, 6, 8]",22
438,437,16,10,14,114.41949789256091,8.172821278040065,"[20, 15, 21, 20, 15, 21, 18, 6, 8, 16]",24
439,438,2,11,13,104.66352172387514,8.05104013260578,"[20, 15, 21, 20, 15, 21, 18, 6, 8, 16, 2]",26
440,439,12,12,12,96.40485741342081,8.033738117785068,"[20, 15, 21, 20, 15, 21, 18, 6, 8, 16, 2, 12]",28
441,440,9,13,11,88.37929362116559,8.03448123828778,"[20, 15, 21, 20, 15, 21, 18, 6, 8, 16, 2, 12, 9]",31
442,441,1,14,10,81.00790244154256,8.100790244154256,"[20, 15, 21, 20, 15, 21, 18, 6, 8, 16, 2, 12, 9, 1]",33
443,442,18,15,9,71.7158120944633,7.968423566051478,"[20, 15, 21, 20, 15, 21, 18, 6, 8, 16, 2, 12, 9, 1, 18]",36
444,443,8,16,8,63.28245677479841,7.9103070968498015,"[20, 15, 21, 20, 15, 21, 18, 6, 8, 16, 2, 12, 9, 1, 18, 8]",38
445,444,16,17,7,54.80429706564809,7.829185295092585,"[20, 15, 21, 20, 15, 21, 18, 6, 8, 16, 2, 12, 9, 1, 18, 8, 16]",40
446,445,16,18,6,45.6121990975159,7.602033182919317,"[20, 15, 21, 20, 15, 21, 18, 6, 8, 16, 2, 12, 9, 1, 18, 8, 16, 16]",42
447,317,11,4,9,57.73229738950157,6.414699709944618,"[20, 15, 21, 11]",11
448,447,18,5,8,48.76515780732152,6.09564472591519,"[20, 15, 21, 11, 18]",14
449,448,8,6,7,40.72694129537445,5.818134470767779,"[20, 15, 21, 11, 18, 8]",16
450,449,16,7,6,33.820022410780346,5.636670401796724,"[20, 15, 21, 11, 18, 8, 16]",18
451,450,12,8,5,26.21582193730823,5.243164387461646,"[20, 15, 21, 11, 18, 8, 16, 12]",21
452,446,16,19,5,37.5420888119956,7.5084177623991195,"[20, 15, 21, 20, 15, 21, 18, 6, 8, 16, 2, 12, 9, 1, 18, 8, 16, 16, 16]",44
453,318,12,5,1,4.825416862039953,4.825416862039953,"[20, 15, 21, 20, 12]",13
454,452,13,20,4,29.472269750825333,7.368067437706333,"[20, 15, 21, 20, 15, 21, 18, 6, 8, 16, 2, 12, 9, 1, 18, 8, 16, 16, 16, 13]",45
455,433,8,6,17,123.53246614148138,7.2666156553812575,"[20, 15, 21, 20, 15, 8]",14
456,455,2,7,15,99.20657736081439,6.613771824054293,"[20, 15, 21, 20, 15, 8, 2]",16
457,197,12,2,16,99.99310981971514,6.2495693637321965,"[20, 12]",5
458,457,6,3,15,94.70599331936974,6.313732887957983,"[20, 12, 6]",7
459,456,13,8,14,90.90879405927139,6.493485289947956,"[20, 15, 21, 20, 15, 8, 2, 13]",18
460,459,9,9,13,82.11277188669561,6.316367068207355,"[20, 15, 21, 20, 15, 8, 2, 13, 9]",21
461,198,11,3,114,862.8938100229329,7.569243947569587,"[20, 15, 11]",8
462,460,4,10,12,77.28735502465565,6.440612918721304,"[20, 15, 21, 20, 15, 8, 2, 13, 9, 4]",24
463,462,2,11,11,68.9838863247159,6.2712623931559905,"[20, 15, 21, 20, 15, 8, 2, 13, 9, 4, 2]",26
464,463,2,12,10,61.37968585124379,6.137968585124379,"[20, 15, 21, 20, 15, 8, 2, 13, 9, 4, 2, 2]",28
465,464,12,13,9,54.24065693921574,6.0267396599128595,"[20, 15, 21, 20, 15, 8, 2, 13, 9, 4, 2, 2, 12]",30
466,465,9,14,8,47.101628027187694,5.887703503398462,"[20, 15, 21, 20, 15, 8, 2, 13, 9, 4, 2, 2, 12, 9]",33
467,466,4,15,7,42.737910803453154,6.105415829064737,"[20, 15, 21, 20, 15, 8, 2, 13, 9, 4, 2, 2, 12, 9, 4]",36
468,467,3,16,6,35.672799244680455,5.9454665407800755,"[20, 15, 21, 20, 15, 8, 2, 13, 9, 4, 2, 2, 12, 9, 4, 3]",39
469,451,8,9,4,21.852104713573695,5.463026178393424,"[20, 15, 21, 11, 18, 8, 16, 12, 8]",24
470,317,9,4,8,49.98995071753422,6.248743839691778,"[20, 15, 21, 9]",11
471,461,22,4,33,241.69902004204837,7.324212728546921,"[20, 15, 11, 22]",10
472,454,8,21,3,21.868069277353218,7.289356425784406,"[20, 15, 21, 20, 15, 21, 18, 6, 8, 16, 2, 12, 9, 1, 18, 8, 16, 16, 16, 13, 8]",48
473,434,8,7,20,153.98962551009043,7.699481275504522,"[20, 15, 21, 20, 15, 21, 8]",16
474,473,2,8,18,140.89376136854517,7.827431187141398,"[20, 15, 21, 20, 15, 21, 8, 2]",18
475,474,16,9,16,126.03215189767072,7.87700949360442,"[20, 15, 21, 20, 15, 21, 8, 2, 16]",20
476,475,12,10,15,116.98809563784322,7.7992063758562145,"[20, 15, 21, 20, 15, 21, 8, 2, 16, 12]",23
477,468,4,17,5,31.77078165925133,6.354156331850266,"[20, 15, 21, 20, 15, 8, 2, 13, 9, 4, 2, 2, 12, 9, 4, 3, 4]",42
478,476,6,11,14,112.16267877580326,8.011619912557375,"[20, 15, 21, 20, 15, 21, 8, 2, 16, 12, 6]",25
479,469,2,10,3,14.710954055452348,4.903651351817449,"[20, 15, 21, 11, 18, 8, 16, 12, 8, 2]",26
480,318,16,5,16,110.97517088994846,6.935948180621779,"[20, 15, 21, 20, 16]",12
481,480,12,6,15,102.67254253492912,6.844836168995275,"[20, 15, 21, 20, 16, 12]",14
482,481,6,7,14,94.87978803652298,6.7771277168944986,"[20, 15, 21, 20, 16, 12, 6]",16
483,482,9,8,13,86.21517289962577,6.63193637689429,"[20, 15, 21, 20, 16, 12, 6, 9]",19
484,483,4,9,12,77.2141166630592,6.4345097219216,"[20, 15, 21, 20, 16, 12, 6, 9, 4]",22
485,0,12,1,13,77.20342133397963,5.938724717998434,[12],3
486,485,8,2,12,71.91630483363427,5.993025402802856,"[12, 8]",6
487,486,12,3,11,65.93551519705089,5.994137745186444,"[12, 8, 12]",9
488,487,8,4,10,61.11009833501093,6.111009833501093,"[12, 8, 12, 8]",12
489,488,13,5,9,49.85770307041794,5.539744785601993,"[12, 8, 12, 8, 13]",14
490,489,18,6,8,40.641162218947336,5.080145277368417,"[12, 8, 12, 8, 13, 18]",17
491,490,6,7,7,36.2774449952128,5.182492142173257,"[12, 8, 12, 8, 13, 18, 6]",19
492,491,6,8,6,31.913727771478257,5.31895462857971,"[12, 8, 12, 8, 13, 18, 6, 6]",21
493,492,8,9,5,27.550010547743717,5.5100021095487435,"[12, 8, 12, 8, 13, 18, 6, 6, 8]",24
494,493,3,10,4,21.106469599151335,5.276617399787834,"[12, 8, 12, 8, 13, 18, 6, 6, 8, 3]",26
495,494,4,11,3,14.664476079903178,4.888158693301059,"[12, 8, 12, 8, 13, 18, 6, 6, 8, 3, 4]",28
496,495,3,12,2,7.804035170858245,3.9020175854291224,"[12, 8, 12, 8, 13, 18, 6, 6, 8, 3, 4, 3]",31
497,484,2,10,11,70.3071977784651,6.391563434405918,"[20, 15, 21, 20, 16, 12, 6, 9, 4, 2]",24
498,497,13,11,10,62.015796524219915,6.201579652421992,"[20, 15, 21, 20, 16, 12, 6, 9, 4, 2, 13]",26
