node_id,parent_id,action_from_parent,depth,visits,total_value,average_value,factor_ids,projlen
254,253,1,14,4,19.481592377710424,4.870398094427606,"[7, 10, 13, 1, 1, 1, 18, 6, 6, 8, 12, 9, 1, 1]",32
255,254,18,15,3,13.769444639736854,4.589814879912285,"[7, 10, 13, 1, 1, 1, 18, 6, 6, 8, 12, 9, 1, 1, 18]",35
256,131,16,19,1,6.30809323335993,6.30809323335993,"[22, 2, 2, 2, 13, 21, 1, 18, 9, 1, 18, 8, 16, 13, 4, 16, 12, 8, 16]",42
257,0,6,1,330,2282.810313739475,6.917607011331743,[6],2
258,257,8,2,314,2188.2880099235267,6.969070095297856,"[6, 8]",5
259,258,2,3,259,1836.644691258954,7.091292244243066,"[6, 8, 2]",7
260,259,13,4,223,1608.997502522411,7.215235437320229,"[6, 8, 2, 13]",9
261,260,11,5,178,1320.0697418104526,7.416122145002543,"[6, 8, 2, 13, 11]",12
262,261,13,6,130,990.2554706275147,7.617349774057805,"[6, 8, 2, 13, 11, 13]",13
263,262,8,7,100,780.9599369012442,7.809599369012442,"[6, 8, 2, 13, 11, 13, 8]",15
264,263,16,8,80,638.2270317481675,7.977837896852094,"[6, 8, 2, 13, 11, 13, 8, 16]",17
265,264,13,9,60,491.9618435055847,8.199364058426411,"[6, 8, 2, 13, 11, 13, 8, 16, 13]",19
266,265,20,10,46,384.82051412962204,8.365663350643958,"[6, 8, 2, 13, 11, 13, 8, 16, 13, 20]",22
267,266,17,11,42,358.11533117894146,8.52655550426051,"[6, 8, 2, 13, 11, 13, 8, 16, 13, 20, 17]",24
268,267,16,12,36,312.49674801960566,8.680465222766824,"[6, 8, 2, 13, 11, 13, 8, 16, 13, 20, 17, 16]",25
269,268,16,13,33,292.14478411939007,8.852872246042123,"[6, 8, 2, 13, 11, 13, 8, 16, 13, 20, 17, 16, 16]",27
270,269,13,14,30,269.29301104000143,8.97643370133338,"[6, 8, 2, 13, 11, 13, 8, 16, 13, 20, 17, 16, 16, 13]",29
271,270,21,15,21,190.83171323541615,9.087224439781721,"[6, 8, 2, 13, 11, 13, 8, 16, 13, 20, 17, 16, 16, 13, 21]",31
272,271,21,16,18,166.6121389617594,9.256229942319967,"[6, 8, 2, 13, 11, 13, 8, 16, 13, 20, 17, 16, 16, 13, 21, 21]",33
273,257,9,2,4,21.79581622654443,5.448954056636108,"[6, 9]",5
274,272,7,17,16,153.79064521050987,9.611915325656867,"[6, 8, 2, 13, 11, 13, 8, 16, 13, 20, 17, 16, 16, 13, 21, 21, 7]",35
275,258,16,3,12,75.5017410466454,6.291811753887117,"[6, 8, 16]",7
276,275,3,4,11,66.7389644512174,6.067178586474309,"[6, 8, 16, 3]",10
277,274,21,18,15,142.81865358922062,9.521243572614708,"[6, 8, 2, 13, 11, 13, 8, 16, 13, 20, 17, 16, 16, 13, 21, 21, 7, 21]",37
278,259,2,4,15,97.46690566019494,6.497793710679662,"[6, 8, 2, 2]",9
279,278,13,5,14,89.93147074580098,6.423676481842927,"[6, 8, 2, 2, 13]",11
280,277,6,19,14,132.82853531275856,9.487752522339898,"[6, 8, 2, 13, 11, 13, 8, 16, 13, 20, 17, 16, 16, 13, 21, 21, 7, 21, 6]",39
281,260,4,5,14,92.88644203778583,6.6347458598418445,"[6, 8, 2, 13, 4]",11
282,280,6,20,13,124.80216372595099,9.600166440457768,"[6, 8, 2, 13, 11, 13, 8, 16, 13, 20, 17, 16, 16, 13, 21, 21, 7, 21, 6, 6]",41
283,261,1,6,2,10.652439777065409,5.326219888532704,"[6, 8, 2, 13, 11, 1]",14
284,282,8,21,12,114.56657711328218,9.547214759440182,"[6, 8, 2, 13, 11, 13, 8, 16, 13, 20, 17, 16, 16, 13, 21, 21, 7, 21, 6, 6, 8]",43
285,262,1,7,9,64.03123268550316,7.11458140950035,"[6, 8, 2, 13, 11, 13, 1]",15
286,285,1,8,8,55.75939276248877,6.969924095311097,"[6, 8, 2, 13, 11, 13, 1, 1]",17
287,286,1,9,7,45.7844243612708,6.540632051610115,"[6, 8, 2, 13, 11, 13, 1, 1, 1]",19
288,287,18,10,6,37.75805277446323,6.293008795743872,"[6, 8, 2, 13, 11, 13, 1, 1, 1, 18]",22
289,276,4,5,10,61.41274456268469,6.141274456268469,"[6, 8, 16, 3, 4]",13
290,281,3,6,13,86.1176430653595,6.624434081950731,"[6, 8, 2, 13, 4, 3]",14
291,279,7,6,13,83.37790917623424,6.413685321248788,"[6, 8, 2, 2, 13, 7]",13
292,291,8,7,12,75.10606925321987,6.25883910443499,"[6, 8, 2, 2, 13, 7, 8]",15
293,257,6,2,11,66.90933102845807,6.082666457132552,"[6, 6]",4
294,284,2,22,11,105.55833218164737,9.596212016513398,"[6, 8, 2, 13, 11, 13, 8, 16, 13, 20, 17, 16, 16, 13, 21, 21, 7, 21, 6, 6, 8, 2]",45
295,263,13,8,12,88.84675245454629,7.403896037878858,"[6, 8, 2, 13, 11, 13, 8, 13]",17
296,258,12,3,24,157.58528485866094,6.566053535777539,"[6, 8, 12]",8
297,295,7,9,11,81.06584920394553,7.3696226549041395,"[6, 8, 2, 13, 11, 13, 8, 13, 7]",19
298,294,2,23,10,91.39525218966965,9.139525218966964,"[6, 8, 2, 13, 11, 13, 8, 16, 13, 20, 17, 16, 16, 13, 21, 21, 7, 21, 6, 6, 8, 2, 2]",47
299,264,16,9,3,18.418193152422127,6.139397717474043,"[6, 8, 2, 13, 11, 13, 8, 16, 16]",19
300,298,13,24,9,80.77373772755996,8.974859747506663,"[6, 8, 2, 13, 11, 13, 8, 16, 13, 20, 17, 16, 16, 13, 21, 21, 7, 21, 6, 6, 8, 2, 2, 13]",49
301,259,16,4,10,63.62664896398323,6.362664896398323,"[6, 8, 2, 16]",9
302,301,12,5,9,55.53556730087539,6.170618588986155,"[6, 8, 2, 16, 12]",11
303,293,9,3,10,61.09217446751175,6.109217446751175,"[6, 6, 9]",7
304,299,12,10,2,10.652439777065409,5.326219888532704,"[6, 8, 2, 13, 11, 13, 8, 16, 16, 12]",22
305,265,4,10,5,37.417403647374044,7.483480729474809,"[6, 8, 2, 13, 11, 13, 8, 16, 13, 4]",21
306,292,13,8,11,67.38504900848675,6.125913546226068,"[6, 8, 2, 2, 13, 7, 8, 13]",17
307,306,9,9,10,58.8828906245096,5.88828906245096,"[6, 8, 2, 2, 13, 7, 8, 13, 9]",20
308,289,13,6,9,54.443858062642796,6.049317562515866,"[6, 8, 16, 3, 4, 13]",15
309,308,6,7,8,44.94467645859439,5.618084557324298,"[6, 8, 16, 3, 4, 13, 6]",17
310,309,9,8,7,38.391114889027655,5.4844449841468075,"[6, 8, 16, 3, 4, 13, 6, 9]",20
311,273,1,3,3,16.22412800180492,5.408042667268307,"[6, 9, 1]",7
312,297,6,10,10,73.28494595334476,7.328494595334476,"[6, 8, 2, 13, 11, 13, 8, 13, 7, 6]",21
313,312,8,11,9,64.27670102170995,7.1418556690788835,"[6, 8, 2, 13, 11, 13, 8, 13, 7, 6, 8]",23
314,300,8,25,8,73.00334345611589,9.125417932014486,"[6, 8, 2, 13, 11, 13, 8, 16, 13, 20, 17, 16, 16, 13, 21, 21, 7, 21, 6, 6, 8, 2, 2, 13, 8]",51
315,260,8,5,7,44.23618877643677,6.319455539490967,"[6, 8, 2, 13, 8]",11
316,315,12,6,6,36.09998129622384,6.01666354937064,"[6, 8, 2, 13, 8, 12]",13
317,266,3,11,2,12.125249794306246,6.062624897153123,"[6, 8, 2, 13, 11, 13, 8, 16, 13, 20, 3]",23
318,302,8,6,8,49.96387907613588,6.245484884516985,"[6, 8, 2, 16, 12, 8]",14
319,313,3,12,8,55.84989938818512,6.98123742352314,"[6, 8, 2, 13, 11, 13, 8, 13, 7, 6, 8, 3]",26
320,288,6,11,5,32.431832885930525,6.486366577186105,"[6, 8, 2, 13, 11, 13, 1, 1, 1, 18, 6]",24
321,261,18,6,7,44.60220849734186,6.3717440710488376,"[6, 8, 2, 13, 11, 18]",15
322,321,6,7,6,37.31224191915471,6.218706986525785,"[6, 8, 2, 13, 11, 18, 6]",17
323,316,6,7,5,30.528293071484324,6.105658614296865,"[6, 8, 2, 13, 8, 12, 6]",15
324,305,2,11,4,29.636500396773272,7.409125099193318,"[6, 8, 2, 13, 11, 13, 8, 16, 13, 4, 2]",23
325,0,12,1,9,51.973632138849204,5.77484801542769,[12],3
326,325,9,2,8,46.40194391410969,5.800242989263711,"[12, 9]",6
327,326,18,3,7,39.21698615889528,5.6024265941278975,"[12, 9, 18]",9
328,314,16,26,7,62.766048725626916,8.966578389375274,"[6, 8, 2, 13, 11, 13, 8, 16, 13, 20, 17, 16, 16, 13, 21, 21, 7, 21, 6, 6, 8, 2, 2, 13, 8, 16]",53
329,258,3,3,4,22.041284562751237,5.510321140687809,"[6, 8, 3]",7
330,329,1,4,3,16.469596338011726,5.4898654460039085,"[6, 8, 3, 1]",9
331,262,18,7,2,10.652439777065409,5.326219888532704,"[6, 8, 2, 13, 11, 13, 18]",16
332,307,4,10,9,53.556670735976894,5.950741192886322,"[6, 8, 2, 2, 13, 7, 8, 13, 9, 4]",23
333,267,3,12,1,5.326219888532704,5.326219888532704,"[6, 8, 2, 13, 11, 13, 8, 16, 13, 20, 17, 3]",26
334,327,8,4,6,34.13623460656939,5.689372434428232,"[12, 9, 18, 8]",12
335,334,3,5,5,26.876567778870328,5.375313555774065,"[12, 9, 18, 8, 3]",14
336,296,8,4,17,115.63784725100268,6.802226308882511,"[6, 8, 12, 8]",11
337,336,13,5,15,100.65709136142961,6.710472757428641,"[6, 8, 12, 8, 13]",13
338,337,21,6,14,92.87618811082883,6.634013436487774,"[6, 8, 12, 8, 13, 21]",15
339,338,8,7,13,84.35887985160763,6.489144603969818,"[6, 8, 12, 8, 13, 21, 8]",17
340,339,16,8,12,75.61125313142368,6.300937760951974,"[6, 8, 12, 8, 13, 21, 8, 16]",19
341,340,13,9,11,67.84549975606699,6.167772705096999,"[6, 8, 12, 8, 13, 21, 8, 16, 13]",21
342,341,6,10,10,59.87965885309471,5.987965885309471,"[6, 8, 12, 8, 13, 21, 8, 16, 13, 6]",23
343,342,9,11,9,52.75458410374796,5.8616204559719955,"[6, 8, 12, 8, 13, 21, 8, 16, 13, 6, 9]",26
344,335,1,6,4,20.077537873096787,5.019384468274197,"[12, 9, 18, 8, 3, 1]",16
345,343,18,12,8,47.919300887628864,5.989912610953608,"[6, 8, 12, 8, 13, 21, 8, 16, 13, 6, 9, 18]",29
346,345,8,13,7,39.64746096461448,5.663922994944926,"[6, 8, 12, 8, 13, 21, 8, 16, 13, 6, 9, 18, 8]",31
347,346,2,14,6,33.339367731254555,5.556561288542426,"[6, 8, 12, 8, 13, 21, 8, 16, 13, 6, 9, 18, 8, 2]",33
348,310,4,9,6,33.55583167290857,5.592638612151428,"[6, 8, 16, 3, 4, 13, 6, 9, 4]",23
349,324,2,12,3,21.364660473758892,7.121553491252964,"[6, 8, 2, 13, 11, 13, 8, 16, 13, 4, 2, 2]",25
350,349,3,13,2,11.87978145809944,5.93989072904972,"[6, 8, 2, 13, 11, 13, 8, 16, 13, 4, 2, 2, 3]",28
351,347,3,15,5,26.600868509316317,5.320173701863263,"[6, 8, 12, 8, 13, 21, 8, 16, 13, 6, 9, 18, 8, 2, 3]",36
352,332,16,11,8,46.51217249399654,5.814021561749567,"[6, 8, 2, 2, 13, 7, 8, 13, 9, 4, 16]",25
353,322,8,8,5,31.00414868579478,6.200829737158957,"[6, 8, 2, 13, 11, 18, 6, 8]",19
354,328,13,27,6,54.815033889271646,9.135838981545275,"[6, 8, 2, 13, 11, 13, 8, 16, 13, 20, 17, 16, 16, 13, 21, 21, 7, 21, 6, 6, 8, 2, 2, 13, 8, 16, 13]",55
355,259,3,4,5,29.822187813352,5.964437562670399,"[6, 8, 2, 3]",9
356,355,4,5,4,24.25049958861249,6.062624897153123,"[6, 8, 2, 3, 4]",12
357,268,3,13,2,13.352591475340276,6.676295737670138,"[6, 8, 2, 13, 11, 13, 8, 16, 13, 20, 17, 16, 3]",27
358,357,18,14,1,5.326219888532704,5.326219888532704,"[6, 8, 2, 13, 11, 13, 8, 16, 13, 20, 17, 16, 3, 18]",30
359,344,18,7,3,13.769444639736854,4.589814879912285,"[12, 9, 18, 8, 3, 1, 18]",19
360,318,16,7,7,43.65578584277595,6.236540834682279,"[6, 8, 2, 16, 12, 8, 16]",16
361,360,3,8,6,36.18023393424964,6.030038989041607,"[6, 8, 2, 16, 12, 8, 16, 3]",19
362,303,4,4,9,55.52048624277223,6.168942915863581,"[6, 6, 9, 4]",10
363,362,3,5,8,47.24864631975785,5.906080789969732,"[6, 6, 9, 4, 3]",13
364,353,12,9,4,23.46871377140082,5.867178442850205,"[6, 8, 2, 13, 11, 18, 6, 8, 12]",22
365,263,3,8,5,34.470936326037275,6.894187265207455,"[6, 8, 2, 13, 11, 13, 8, 3]",18
366,354,7,28,5,45.29638532251888,9.059277064503776,"[6, 8, 2, 13, 11, 13, 8, 16, 13, 20, 17, 16, 16, 13, 21, 21, 7, 21, 6, 6, 8, 2, 2, 13, 8, 16, 13, 7]",57
367,269,12,14,2,13.598059811547085,6.799029905773542,"[6, 8, 2, 13, 11, 13, 8, 16, 13, 20, 17, 16, 16, 12]",29
368,367,9,15,1,5.326219888532704,5.326219888532704,"[6, 8, 2, 13, 11, 13, 8, 16, 13, 20, 17, 16, 16, 12, 9]",32
369,366,7,29,4,34.54959191300077,8.637397978250192,"[6, 8, 2, 13, 11, 13, 8, 16, 13, 20, 17, 16, 16, 13, 21, 21, 7, 21, 6, 6, 8, 2, 2, 13, 8, 16, 13, 7, 7]",59
370,270,11,15,8,67.73477451950289,8.466846814937862,"[6, 8, 2, 13, 11, 13, 8, 16, 13, 20, 17, 16, 16, 13, 11]",32
371,258,13,3,14,88.36365084105825,6.311689345789874,"[6, 8, 13]",7
372,371,20,4,13,80.90357267711656,6.2233517443935815,"[6, 8, 13, 20]",10
373,372,8,5,12,72.63173275410216,6.05264439617518,"[6, 8, 13, 20, 8]",13
374,373,12,6,11,66.32363952074223,6.02942177461293,"[6, 8, 13, 20, 8, 12]",16
375,374,8,7,10,61.48835630462315,6.148835630462315,"[6, 8, 13, 20, 8, 12, 8]",19
376,370,1,16,7,48.96310706651702,6.994729580931002,"[6, 8, 2, 13, 11, 13, 8, 16, 13, 20, 17, 16, 16, 13, 11, 1]",34
377,264,3,9,1,5.326219888532704,5.326219888532704,"[6, 8, 2, 13, 11, 13, 8, 16, 3]",20
378,376,18,17,6,43.63688717798431,7.2728145296640525,"[6, 8, 2, 13, 11, 13, 8, 16, 13, 20, 17, 16, 16, 13, 11, 1, 18]",37
379,260,6,5,3,16.469596338011726,5.4898654460039085,"[6, 8, 2, 13, 6]",11
380,379,9,6,2,10.652439777065409,5.326219888532704,"[6, 8, 2, 13, 6, 9]",14
381,375,3,8,9,54.934794735056414,6.103866081672935,"[6, 8, 13, 20, 8, 12, 8, 3]",21
382,381,4,9,8,47.64482815686926,5.955603519608657,"[6, 8, 13, 20, 8, 12, 8, 3, 4]",23
383,378,8,18,5,35.36504725496994,7.073009450993988,"[6, 8, 2, 13, 11, 13, 8, 16, 13, 20, 17, 16, 16, 13, 11, 1, 18, 8]",39
384,383,3,19,4,27.09320733195556,6.77330183298889,"[6, 8, 2, 13, 11, 13, 8, 16, 13, 20, 17, 16, 16, 13, 11, 1, 18, 8, 3]",42
385,311,18,4,2,10.652439777065409,5.326219888532704,"[6, 9, 1, 18]",10
386,265,8,10,8,61.94302247798777,7.742877809748471,"[6, 8, 2, 13, 11, 13, 8, 16, 13, 8]",21
387,386,13,11,7,52.93477754635296,7.562111078050423,"[6, 8, 2, 13, 11, 13, 8, 16, 13, 8, 13]",23
388,387,1,12,6,43.434448127048476,7.239074687841413,"[6, 8, 2, 13, 11, 13, 8, 16, 13, 8, 13, 1]",25
389,388,4,13,5,36.38994988506813,7.277989977013625,"[6, 8, 2, 13, 11, 13, 8, 16, 13, 8, 13, 1, 4]",27
390,261,19,6,14,98.34720730102998,7.024800521502142,"[6, 8, 2, 13, 11, 19]",15
391,390,18,7,13,88.35708902456795,6.796699155735997,"[6, 8, 2, 13, 11, 19, 18]",16
392,352,12,12,7,40.20407926063661,5.7434398943766585,"[6, 8, 2, 2, 13, 7, 8, 13, 9, 4, 16, 12]",28
393,391,9,8,12,83.03086913603526,6.919239094669606,"[6, 8, 2, 13, 11, 19, 18, 9]",19
394,393,18,9,11,72.54981418715963,6.595437653378148,"[6, 8, 2, 13, 11, 19, 18, 9, 18]",22
395,394,6,10,10,67.71453097104052,6.771453097104052,"[6, 8, 2, 13, 11, 19, 18, 9, 18, 6]",24
396,363,18,6,7,42.16789476743195,6.023984966775993,"[6, 6, 9, 4, 3, 18]",16
397,348,16,10,5,27.984143448169057,5.596828689633812,"[6, 8, 16, 3, 4, 13, 6, 9, 4, 16]",25
398,351,18,16,4,22.25652196561084,5.56413049140271,"[6, 8, 12, 8, 13, 21, 8, 16, 13, 6, 9, 18, 8, 2, 3, 18]",39
399,356,2,6,3,17.696938019045756,5.898979339681919,"[6, 8, 2, 3, 4, 2]",14
400,396,8,7,6,35.39909579500562,5.899849299167603,"[6, 6, 9, 4, 3, 18, 8]",18
401,0,15,1,45,293.4533876491051,6.521186392202335,[15],3
402,401,20,2,20,132.95557142070308,6.647778571035154,"[15, 20]",6
403,402,16,3,16,101.68058452652693,6.355036532907933,"[15, 20, 16]",7
404,403,12,4,15,93.20343731898288,6.213562487932192,"[15, 20, 16, 12]",9
405,404,8,5,14,85.1770657321753,6.084076123726807,"[15, 20, 16, 12, 8]",11
406,405,2,6,13,76.42943901199135,5.879187616307027,"[15, 20, 16, 12, 8, 2]",13
407,406,3,7,12,67.2356087500174,5.602967395834784,"[15, 20, 16, 12, 8, 2, 3]",16
408,407,1,8,11,61.90938886148469,5.628126260134972,"[15, 20, 16, 12, 8, 2, 3, 1]",18
409,408,18,9,10,56.58316897295199,5.658316897295199,"[15, 20, 16, 12, 8, 2, 3, 1, 18]",21
410,409,6,10,9,51.25694908441928,5.695216564935476,"[15, 20, 16, 12, 8, 2, 3, 1, 18, 6]",23
411,410,9,11,8,44.272726534788085,5.534090816848511,"[15, 20, 16, 12, 8, 2, 3, 1, 18, 6, 9]",26
412,411,4,12,7,39.43744331866899,5.63392047409557,"[15, 20, 16, 12, 8, 2, 3, 1, 18, 6, 9, 4]",29
413,412,2,13,6,33.620286757722674,5.603381126287112,"[15, 20, 16, 12, 8, 2, 3, 1, 18, 6, 9, 4, 2]",31
414,413,3,14,5,27.50731628655035,5.5014632573100695,"[15, 20, 16, 12, 8, 2, 3, 1, 18, 6, 9, 4, 2, 3]",34
415,414,18,15,4,23.16296974284487,5.790742435711217,"[15, 20, 16, 12, 8, 2, 3, 1, 18, 6, 9, 4, 2, 3, 18]",37
416,415,6,16,3,16.609408173278133,5.536469391092711,"[15, 20, 16, 12, 8, 2, 3, 1, 18, 6, 9, 4, 2, 3, 18, 6]",39
417,401,18,2,16,103.58451761492864,6.47403235093304,"[15, 18]",6
418,417,8,3,15,98.25829772639594,6.550553181759729,"[15, 18, 8]",9
419,418,16,4,14,90.23192613958838,6.4451375813991705,"[15, 18, 8, 16]",11
420,419,2,5,13,81.46914954416039,6.266857657243107,"[15, 18, 8, 16, 2]",13
421,420,3,6,12,74.42465130218002,6.202054275181669,"[15, 18, 8, 16, 2, 3]",16
422,421,18,7,11,69.58936808606092,6.326306189641901,"[15, 18, 8, 16, 2, 3, 18]",19
423,416,6,17,2,10.592164084716263,5.296082042358131,"[15, 20, 16, 12, 8, 2, 3, 1, 18, 6, 9, 4, 2, 3, 18, 6, 6]",41
424,422,6,8,10,63.77221152511461,6.377221152511462,"[15, 18, 8, 16, 2, 3, 18, 6]",21
425,400,13,8,5,28.354597553025272,5.670919510605055,"[6, 6, 9, 4, 3, 18, 8, 13]",20
426,399,3,7,2,10.161503104651795,5.080751552325897,"[6, 8, 2, 3, 4, 2, 3]",17
427,402,14,3,3,16.71506467421853,5.5716882247395105,"[15, 20, 14]",9
428,382,16,10,7,41.09126658730253,5.870180941043218,"[6, 8, 13, 20, 8, 12, 8, 3, 4, 16]",25
429,389,2,14,4,29.099983306880972,7.274995826720243,"[6, 8, 2, 13, 11, 13, 8, 16, 13, 8, 13, 1, 4, 2]",29
430,319,1,13,7,50.52367949965242,7.217668499950345,"[6, 8, 2, 13, 11, 13, 8, 13, 7, 6, 8, 3, 1]",28
431,369,11,30,3,24.30943322138548,8.103144407128493,"[6, 8, 2, 13, 11, 13, 8, 16, 13, 20, 17, 16, 16, 13, 21, 21, 7, 21, 6, 6, 8, 2, 2, 13, 8, 16, 13, 7, 7, 11]",62
432,271,8,16,2,14.825401492581115,7.412700746290557,"[6, 8, 2, 13, 11, 13, 8, 16, 13, 20, 17, 16, 16, 13, 21, 8]",33
433,259,12,4,5,29.19601138461844,5.839202276923688,"[6, 8, 2, 12]",10
434,433,9,5,4,23.869791496085735,5.967447874021434,"[6, 8, 2, 12, 9]",13
435,434,1,6,3,15.978659665598112,5.326219888532704,"[6, 8, 2, 12, 9, 1]",15
436,435,18,7,2,9.670566432238184,4.835283216119092,"[6, 8, 2, 12, 9, 1, 18]",18
437,428,13,11,6,34.04676834532218,5.674461390887029,"[6, 8, 13, 20, 8, 12, 8, 3, 4, 16, 13]",27
438,432,3,17,1,5.326219888532704,5.326219888532704,"[6, 8, 2, 13, 11, 13, 8, 16, 13, 20, 17, 16, 16, 13, 21, 8, 3]",36
439,429,2,15,3,21.13349472594105,7.0444982419803495,"[6, 8, 2, 13, 11, 13, 8, 16, 13, 8, 13, 1, 4, 2, 2]",31
440,398,6,17,3,16.193897068457716,5.397965689485905,"[6, 8, 12, 8, 13, 21, 8, 16, 13, 6, 9, 18, 8, 2, 3, 18, 6]",41
441,262,21,7,12,85.79131024225288,7.149275853521073,"[6, 8, 2, 13, 11, 13, 21]",15
442,441,20,8,11,75.54966175739321,6.868151068853928,"[6, 8, 2, 13, 11, 13, 21, 20]",18
443,442,9,9,10,64.81893264123744,6.481893264123744,"[6, 8, 2, 13, 11, 13, 21, 20, 9]",21
444,443,18,10,9,56.30162438201625,6.25573604244625,"[6, 8, 2, 13, 11, 13, 21, 20, 9, 18]",24
445,444,9,11,8,51.46634116589716,6.433292645737145,"[6, 8, 2, 13, 11, 13, 21, 20, 9, 18, 9]",27
446,445,4,12,7,43.42024762489908,6.202892517842726,"[6, 8, 2, 13, 11, 13, 21, 20, 9, 18, 9, 4]",29
447,446,13,13,6,34.6574710294711,5.776245171578516,"[6, 8, 2, 13, 11, 13, 21, 20, 9, 18, 9, 4, 13]",31
448,447,9,14,5,26.63109944266352,5.3262198885327035,"[6, 8, 2, 13, 11, 13, 21, 20, 9, 18, 9, 4, 13, 9]",34
449,448,4,15,4,22.286752898958042,5.5716882247395105,"[6, 8, 2, 13, 11, 13, 21, 20, 9, 18, 9, 4, 13, 9, 4]",37
450,449,2,16,3,14.996786320770887,4.998928773590296,"[6, 8, 2, 13, 11, 13, 21, 20, 9, 18, 9, 4, 13, 9, 4, 2]",39
451,450,3,17,2,7.706819742583733,3.8534098712918663,"[6, 8, 2, 13, 11, 13, 21, 20, 9, 18, 9, 4, 13, 9, 4, 2, 3]",42
452,437,11,12,5,27.24773843954864,5.449547687909728,"[6, 8, 13, 20, 8, 12, 8, 3, 4, 16, 13, 11]",30
453,395,9,11,9,62.87924775492143,6.986583083880159,"[6, 8, 2, 13, 11, 19, 18, 9, 18, 6, 9]",27
454,320,6,12,4,27.10561299739782,6.776403249349455,"[6, 8, 2, 13, 11, 13, 1, 1, 1, 18, 6, 6]",26
455,427,17,4,2,11.143376449479021,5.5716882247395105,"[15, 20, 14, 17]",11
456,330,1,5,2,10.897908113272216,5.448954056636108,"[6, 8, 3, 1, 1]",11
457,317,18,12,1,5.326219888532704,5.326219888532704,"[6, 8, 2, 13, 11, 13, 8, 16, 13, 20, 3, 18]",26
458,440,9,18,2,9.885803835097786,4.942901917548893,"[6, 8, 12, 8, 13, 21, 8, 16, 13, 6, 9, 18, 8, 2, 3, 18, 6, 9]",44
459,452,5,13,4,20.508591539642747,5.127147884910687,"[6, 8, 13, 20, 8, 12, 8, 3, 4, 16, 13, 11, 5]",33
460,424,8,9,9,57.46411829175469,6.3849020324171875,"[15, 18, 8, 16, 2, 3, 18, 6, 8]",23
461,460,16,10,8,49.2374041858454,6.154675523230675,"[15, 18, 8, 16, 2, 3, 18, 6, 8, 16]",25
462,461,13,11,7,42.19290594386506,6.027557991980722,"[15, 18, 8, 16, 2, 3, 18, 6, 8, 16, 13]",27
463,462,6,12,6,35.14840770188471,5.858067950314118,"[15, 18, 8, 16, 2, 3, 18, 6, 8, 16, 13, 6]",29
464,463,9,13,5,26.876567778870328,5.375313555774065,"[15, 18, 8, 16, 2, 3, 18, 6, 8, 16, 13, 6, 9]",32
465,290,4,7,12,80.7914231768268,6.7326185980689,"[6, 8, 2, 13, 4, 3, 4]",17
466,323,9,8,4,24.956604846744813,6.239151211686203,"[6, 8, 2, 13, 8, 12, 6, 9]",18
467,397,16,11,4,22.412455223429546,5.603113805857387,"[6, 8, 16, 3, 4, 13, 6, 9, 4, 16, 16]",27
468,467,2,12,3,15.182371651110042,5.060790550370014,"[6, 8, 16, 3, 4, 13, 6, 9, 4, 16, 16, 2]",29
469,384,18,20,3,22.257924115836467,7.419308038612155,"[6, 8, 2, 13, 11, 13, 8, 16, 13, 20, 17, 16, 16, 13, 11, 1, 18, 8, 3, 18]",45
470,260,20,5,12,79.65022430525241,6.637518692104368,"[6, 8, 2, 13, 20]",12
471,464,4,14,4,22.532221235164847,5.633055308791212,"[15, 18, 8, 16, 2, 3, 18, 6, 8, 16, 13, 6, 9, 4]",35
472,470,14,6,11,73.09666273568567,6.6451511577896065,"[6, 8, 2, 13, 20, 14]",15
473,266,6,11,1,5.326219888532704,5.326219888532704,"[6, 8, 2, 13, 11, 13, 8, 16, 13, 20, 6]",24
474,359,8,8,2,9.179629759824572,4.589814879912286,"[12, 9, 18, 8, 3, 1, 18, 8]",22
475,425,6,9,4,22.94780115712616,5.73695028928154,"[6, 6, 9, 4, 3, 18, 8, 13, 6]",22
476,475,8,10,3,15.978659665598112,5.326219888532704,"[6, 6, 9, 4, 3, 18, 8, 13, 6, 8]",24
477,392,6,13,6,35.368796044517524,5.894799340752921,"[6, 8, 2, 2, 13, 7, 8, 13, 9, 4, 16, 12, 6]",30
478,455,1,5,1,5.5716882247395105,5.5716882247395105,"[15, 20, 14, 17, 1]",11
479,476,12,11,2,9.17962975982457,4.589814879912285,"[6, 6, 9, 4, 3, 18, 8, 13, 6, 8, 12]",27
480,283,1,7,1,5.326219888532704,5.326219888532704,"[6, 8, 2, 13, 11, 1, 1]",16
481,468,3,13,2,8.688693087410957,4.344346543705479,"[6, 8, 16, 3, 4, 13, 6, 9, 4, 16, 16, 2, 3]",32
482,431,18,31,2,12.846504927682616,6.423252463841308,"[6, 8, 2, 13, 11, 13, 8, 16, 13, 20, 17, 16, 16, 13, 21, 21, 7, 21, 6, 6, 8, 2, 2, 13, 8, 16, 13, 7, 7, 11, 18]",65
483,272,9,17,1,5.326219888532704,5.326219888532704,"[6, 8, 2, 13, 11, 13, 8, 16, 13, 20, 17, 16, 16, 13, 21, 21, 9]",36
484,471,16,15,3,16.71506467421853,5.5716882247395105,"[15, 18, 8, 16, 2, 3, 18, 6, 8, 16, 13, 6, 9, 4, 16]",37
485,0,2,1,10,57.850740522804045,5.785074052280405,[2],2
486,485,12,2,9,50.14519402265559,5.57168822473951,"[2, 12]",5
487,486,9,3,8,44.57350579791608,5.57168822473951,"[2, 12, 9]",8
488,487,18,4,7,37.77447589214254,5.396353698877506,"[2, 12, 9, 18]",11
