node_id,parent_id,action_from_parent,depth,visits,total_value,average_value,factor_ids,projlen
776,775,8,16,4,25.850901446115238,6.462725361528809,"[7, 11, 16, 2, 12, 8, 13, 21, 6, 9, 4, 13, 6, 6, 6, 8]",36
777,776,13,17,3,18.928164490439777,6.309388163479926,"[7, 11, 16, 2, 12, 8, 13, 21, 6, 9, 4, 13, 6, 6, 6, 8, 13]",38
778,762,4,3,16,109.7738398172942,6.860864988580888,"[7, 11, 4]",8
779,778,13,4,15,102.10840190846899,6.807226793897933,"[7, 11, 4, 13]",10
780,779,10,5,14,95.18566495279353,6.798976068056681,"[7, 11, 4, 13, 10]",12
781,780,13,6,13,88.49293379419139,6.807148753399337,"[7, 11, 4, 13, 10, 13]",14
782,781,6,7,12,80.88017944729596,6.74001495394133,"[7, 11, 4, 13, 10, 13, 6]",16
783,782,6,8,11,73.72090082585386,6.701900075077623,"[7, 11, 4, 13, 10, 13, 6, 6]",18
784,783,9,9,10,64.83218466342277,6.483218466342277,"[7, 11, 4, 13, 10, 13, 6, 6, 9]",21
785,0,22,1,13,82.20499303859944,6.323461002969188,[22],2
786,785,2,2,12,74.79263477346579,6.232719564455483,"[22, 2]",4
787,786,16,3,11,67.86989781779033,6.169990710708212,"[22, 2, 16]",6
788,787,12,4,10,61.40717245626151,6.140717245626151,"[22, 2, 16, 12]",8
789,788,8,5,9,54.9444470947327,6.104938566081412,"[22, 2, 16, 12, 8]",10
790,789,2,6,8,48.02171013905724,6.002713767382155,"[22, 2, 16, 12, 8, 2]",12
791,790,3,7,7,40.63896158923512,5.805565941319303,"[22, 2, 16, 12, 8, 2, 3]",15
792,791,4,8,6,35.32626521307295,5.887710868845492,"[22, 2, 16, 12, 8, 2, 3, 4]",18
793,792,12,9,5,28.86353985154414,5.7727079703088275,"[22, 2, 16, 12, 8, 2, 3, 4, 12]",20
794,793,8,10,4,22.860826084161985,5.715206521040496,"[22, 2, 16, 12, 8, 2, 3, 4, 12, 8]",22
795,794,16,11,3,17.778135505073138,5.926045168357713,"[22, 2, 16, 12, 8, 2, 3, 4, 12, 8, 16]",24
796,795,12,12,2,10.855398549397677,5.427699274698838,"[22, 2, 16, 12, 8, 2, 3, 4, 12, 8, 16, 12]",27
797,777,6,18,2,12.235433331837637,6.1177166659188185,"[7, 11, 16, 2, 12, 8, 13, 21, 6, 9, 4, 13, 6, 6, 6, 8, 13, 6]",40
798,763,13,4,7,46.852920407478905,6.693274343925558,"[7, 11, 16, 13]",8
799,798,11,5,6,40.160189248876776,6.693364874812796,"[7, 11, 16, 13, 11]",11
800,799,4,6,5,32.747830983743114,6.549566196748623,"[7, 11, 16, 13, 11, 4]",14
801,800,2,7,4,25.08239307491791,6.2705982687294775,"[7, 11, 16, 13, 11, 4, 2]",16
802,801,3,8,3,16.910795878709596,5.636931959569865,"[7, 11, 16, 13, 11, 4, 2, 3]",19
803,784,4,10,9,59.97949988140724,6.664388875711916,"[7, 11, 4, 13, 10, 13, 6, 6, 9, 4]",24
804,803,13,11,8,51.446722346218486,6.430840293277311,"[7, 11, 4, 13, 10, 13, 6, 6, 9, 4, 13]",26
805,804,10,12,7,44.75399118761635,6.393427312516621,"[7, 11, 4, 13, 10, 13, 6, 6, 9, 4, 13, 10]",28
806,805,3,13,6,36.58239399140804,6.097065665234673,"[7, 11, 4, 13, 10, 13, 6, 6, 9, 4, 13, 10, 3]",31
807,802,4,9,2,12.058111096694075,6.029055548347038,"[7, 11, 16, 13, 11, 4, 2, 3, 4]",22
808,807,3,10,1,4.392673187868867,4.392673187868867,"[7, 11, 16, 13, 11, 4, 2, 3, 4, 3]",25
809,806,4,14,5,32.189720803539174,6.4379441607078345,"[7, 11, 4, 13, 10, 13, 6, 6, 9, 4, 13, 10, 3, 4]",34
810,762,12,3,5,32.09015687926403,6.418031375852806,"[7, 11, 12]",6
811,810,6,4,4,25.397425720661893,6.349356430165473,"[7, 11, 12, 6]",8
812,811,9,5,3,17.3246597796198,5.7748865932066,"[7, 11, 12, 6, 9]",11
813,812,4,6,2,12.011963403457624,6.005981701728812,"[7, 11, 12, 6, 9, 4]",14
814,813,3,7,1,4.852684782015521,4.852684782015521,"[7, 11, 12, 6, 9, 4, 3]",17
815,761,12,6,3,18.238147099219795,6.079382366406598,"[7, 21, 8, 12, 8, 12]",13
816,744,16,5,4,25.850901446115238,6.462725361528809,"[7, 21, 8, 16, 16]",10
817,816,3,6,3,15.938089128486524,5.312696376162175,"[7, 21, 8, 16, 16, 3]",13
818,817,1,7,2,10.62539275232435,5.312696376162175,"[7, 21, 8, 16, 16, 3, 1]",15
819,760,3,20,2,10.855398549397677,5.427699274698838,"[7, 21, 8, 16, 13, 7, 10, 13, 4, 3, 4, 12, 8, 13, 18, 6, 9, 18, 8, 3]",46
820,745,6,6,2,12.465439128910965,6.232719564455483,"[7, 21, 8, 16, 13, 6]",12
821,809,3,15,4,22.499645745181546,5.6249114362953865,"[7, 11, 4, 13, 10, 13, 6, 6, 9, 4, 13, 10, 3, 4, 3]",37
822,820,9,7,1,5.312696376162175,5.312696376162175,"[7, 21, 8, 16, 13, 6, 9]",15
823,796,8,13,1,6.002713767382155,6.002713767382155,"[22, 2, 16, 12, 8, 2, 3, 4, 12, 8, 16, 12, 8]",30
824,819,18,21,1,3.9326615937222136,3.9326615937222136,"[7, 21, 8, 16, 13, 7, 10, 13, 4, 3, 4, 12, 8, 13, 18, 6, 9, 18, 8, 3, 18]",49
825,742,9,8,7,51.97573361425346,7.425104802036208,"[7, 21, 7, 11, 16, 3, 18, 9]",18
826,825,1,9,6,44.057216061736696,7.342869343622783,"[7, 21, 7, 11, 16, 3, 18, 9, 1]",20
827,826,18,10,5,34.87330029076218,6.974660058152436,"[7, 21, 7, 11, 16, 3, 18, 9, 1, 18]",23
828,827,9,11,4,27.950563335086716,6.987640833771679,"[7, 21, 7, 11, 16, 3, 18, 9, 1, 18, 9]",26
829,828,1,12,3,20.53820506995306,6.8460683566510205,"[7, 21, 7, 11, 16, 3, 18, 9, 1, 18, 9, 1]",28
830,829,18,13,2,13.845473911350926,6.922736955675463,"[7, 21, 7, 11, 16, 3, 18, 9, 1, 18, 9, 1, 18]",31
831,741,8,16,4,28.23398536319874,7.058496340799685,"[7, 21, 7, 11, 16, 3, 4, 13, 21, 7, 11, 13, 8, 16, 12, 8]",32
832,831,16,17,3,19.809308523298874,6.603102841099624,"[7, 21, 7, 11, 16, 3, 4, 13, 21, 7, 11, 13, 8, 16, 12, 8, 16]",34
833,832,3,18,2,10.62539275232435,5.312696376162175,"[7, 21, 7, 11, 16, 3, 4, 13, 21, 7, 11, 13, 8, 16, 12, 8, 16, 3]",37
834,830,8,14,1,6.232719564455482,6.232719564455482,"[7, 21, 7, 11, 16, 3, 18, 9, 1, 18, 9, 1, 18, 8]",34
835,815,8,7,2,12.925450723057619,6.462725361528809,"[7, 21, 8, 12, 8, 12, 8]",16
836,833,1,19,1,5.312696376162175,5.312696376162175,"[7, 21, 7, 11, 16, 3, 4, 13, 21, 7, 11, 13, 8, 16, 12, 8, 16, 3, 1]",39
837,594,19,5,10,71.13743759238918,7.113743759238917,"[7, 21, 7, 11, 19]",12
838,837,9,6,9,61.003424855342224,6.778158317260247,"[7, 21, 7, 11, 19, 9]",15
839,418,20,4,130,1012.9435082973931,7.7918731407491775,"[7, 21, 7, 20]",9
840,839,13,5,59,468.80258606468095,7.9458065434691685,"[7, 21, 7, 20, 13]",10
841,840,11,6,41,330.59304579605646,8.06324501941601,"[7, 21, 7, 20, 13, 11]",13
842,417,11,3,23,161.80296373884266,7.034911466906203,"[7, 21, 11]",7
843,842,16,4,21,149.56753040700502,7.1222633527145245,"[7, 21, 11, 16]",8
844,843,13,5,15,108.46151055178734,7.230767370119156,"[7, 21, 11, 16, 13]",10
845,844,11,6,14,99.9287330165986,7.137766644042757,"[7, 21, 11, 16, 13, 11]",13
846,845,1,7,13,90.47593229311654,6.959687099470504,"[7, 21, 11, 16, 13, 11, 1]",15
847,846,18,8,12,85.16323591695436,7.096936326412863,"[7, 21, 11, 16, 13, 11, 1, 18]",18
848,847,6,9,11,76.48547943336294,6.953225403032994,"[7, 21, 11, 16, 13, 11, 1, 18, 6]",20
849,848,6,10,10,68.31388223715463,6.831388223715463,"[7, 21, 11, 16, 13, 11, 1, 18, 6, 6]",22
850,849,9,11,9,59.32109310781922,6.591232567535469,"[7, 21, 11, 16, 13, 11, 1, 18, 6, 6, 9]",25
851,401,18,2,7,43.39903115411505,6.199861593445007,"[7, 18]",5
852,851,8,3,6,38.08633477795287,6.347722462992145,"[7, 18, 8]",8
853,852,3,4,5,32.543632604717374,6.508726520943474,"[7, 18, 8, 3]",10
854,850,4,12,8,54.4684083258037,6.808551040725463,"[7, 21, 11, 16, 13, 11, 1, 18, 6, 6, 9, 4]",28
855,854,12,13,7,47.08565977598158,6.7265228251402265,"[7, 21, 11, 16, 13, 11, 1, 18, 6, 6, 9, 4, 12]",30
856,855,6,14,6,40.85294021152611,6.808823368587685,"[7, 21, 11, 16, 13, 11, 1, 18, 6, 6, 9, 4, 12, 6]",32
857,856,8,15,5,33.24018586463067,6.648037172926133,"[7, 21, 11, 16, 13, 11, 1, 18, 6, 6, 9, 4, 12, 6, 8]",34
858,857,2,16,4,26.080907243188562,6.520226810797141,"[7, 21, 11, 16, 13, 11, 1, 18, 6, 6, 9, 4, 12, 6, 8, 2]",36
859,858,16,17,3,19.1581702875131,6.386056762504367,"[7, 21, 11, 16, 13, 11, 1, 18, 6, 6, 9, 4, 12, 6, 8, 2, 16]",38
860,859,12,18,2,11.31541014354433,5.657705071772165,"[7, 21, 11, 16, 13, 11, 1, 18, 6, 6, 9, 4, 12, 6, 8, 2, 16, 12]",41
861,842,1,4,1,5.312696376162175,5.312696376162175,"[7, 21, 11, 1]",9
862,841,1,7,25,204.53291061935795,8.181316424774318,"[7, 21, 7, 20, 13, 11, 1]",15
863,797,9,19,1,4.392673187868867,4.392673187868867,"[7, 11, 16, 2, 12, 8, 13, 21, 6, 9, 4, 13, 6, 6, 6, 8, 13, 6, 9]",43
864,853,4,5,4,26.310913040261887,6.577728260065472,"[7, 18, 8, 3, 4]",12
865,862,4,8,22,186.1959322649719,8.463451466589632,"[7, 21, 7, 20, 13, 11, 1, 4]",18
866,865,13,9,16,137.71116209941871,8.60694763121367,"[7, 21, 7, 20, 13, 11, 1, 4, 13]",20
867,866,21,10,15,122.59596306390831,8.173064204260553,"[7, 21, 7, 20, 13, 11, 1, 4, 13, 21]",22
868,867,4,11,14,114.93052515508309,8.209323225363077,"[7, 21, 7, 20, 13, 11, 1, 4, 13, 21, 4]",24
869,868,16,12,13,107.26508724625789,8.251160557404454,"[7, 21, 7, 20, 13, 11, 1, 4, 13, 21, 4, 16]",26
870,869,16,13,12,98.5873307626665,8.215610896888874,"[7, 21, 7, 20, 13, 11, 1, 4, 13, 21, 4, 16, 16]",28
871,870,16,14,11,89.90957427907507,8.173597661734098,"[7, 21, 7, 20, 13, 11, 1, 4, 13, 21, 4, 16, 16, 16]",30
872,871,13,15,10,75.85665761412646,7.585665761412646,"[7, 21, 7, 20, 13, 11, 1, 4, 13, 21, 4, 16, 16, 16, 13]",32
873,872,4,16,9,66.41966219946039,7.37996246660671,"[7, 21, 7, 20, 13, 11, 1, 4, 13, 21, 4, 16, 16, 16, 13, 4]",34
874,873,13,17,8,57.99498535956052,7.249373169945065,"[7, 21, 7, 20, 13, 11, 1, 4, 13, 21, 4, 16, 16, 16, 13, 4, 13]",36
875,874,1,18,7,49.6922136214451,7.098887660206443,"[7, 21, 7, 20, 13, 11, 1, 4, 13, 21, 4, 16, 16, 16, 13, 4, 13, 1]",38
876,875,18,19,6,40.76137749416213,6.7935629156936885,"[7, 21, 7, 20, 13, 11, 1, 4, 13, 21, 4, 16, 16, 16, 13, 4, 13, 1, 18]",41
877,839,17,5,32,247.79265605033044,7.743520501572826,"[7, 21, 7, 20, 17]",11
878,877,3,6,15,117.17414806839875,7.811609871226583,"[7, 21, 7, 20, 17, 3]",13
879,876,6,20,5,35.90869271214661,7.181738542429322,"[7, 21, 7, 20, 13, 11, 1, 4, 13, 21, 4, 16, 16, 16, 13, 4, 13, 1, 18, 6]",43
880,840,4,6,5,36.421387868223036,7.284277573644607,"[7, 21, 7, 20, 13, 4]",12
881,880,3,7,4,27.490551740940063,6.872637935235016,"[7, 21, 7, 20, 13, 4, 3]",15
882,879,9,21,4,31.056007930131088,7.764001982532772,"[7, 21, 7, 20, 13, 11, 1, 4, 13, 21, 4, 16, 16, 16, 13, 4, 13, 1, 18, 6, 9]",46
883,841,12,7,13,102.30184894771894,7.86937299597838,"[7, 21, 7, 20, 13, 11, 12]",14
884,883,6,8,12,93.9990772096035,7.833256434133625,"[7, 21, 7, 20, 13, 11, 12, 6]",16
885,884,8,9,11,86.08055965708674,7.8255054233715216,"[7, 21, 7, 20, 13, 11, 12, 6, 8]",18
886,885,2,10,10,77.77778791897131,7.7777787918971315,"[7, 21, 7, 20, 13, 11, 12, 6, 8, 2]",20
887,886,13,11,9,68.02316691028037,7.558129656697819,"[7, 21, 7, 20, 13, 11, 12, 6, 8, 2, 13]",22
888,887,1,12,8,59.49038937509161,7.436298671886451,"[7, 21, 7, 20, 13, 11, 12, 6, 8, 2, 13, 1]",24
889,888,1,13,7,48.787995741967784,6.969713677423969,"[7, 21, 7, 20, 13, 11, 12, 6, 8, 2, 13, 1, 1]",26
890,889,4,14,6,40.945235597999016,6.824205932999836,"[7, 21, 7, 20, 13, 11, 12, 6, 8, 2, 13, 1, 1, 4]",28
891,890,2,15,5,32.7736384017907,6.554727680358139,"[7, 21, 7, 20, 13, 11, 12, 6, 8, 2, 13, 1, 1, 4, 2]",30
892,891,12,16,4,24.24086086660195,6.060215216650487,"[7, 21, 7, 20, 13, 11, 12, 6, 8, 2, 13, 1, 1, 4, 2, 12]",33
893,882,1,22,3,19.07314343884244,6.357714479614146,"[7, 21, 7, 20, 13, 11, 1, 4, 13, 21, 4, 16, 16, 16, 13, 4, 13, 1, 18, 6, 9, 1]",48
894,862,18,8,2,13.024281978223833,6.512140989111916,"[7, 21, 7, 20, 13, 11, 1, 18]",18
895,878,4,7,14,111.86145169223657,7.990103692302612,"[7, 21, 7, 20, 17, 3, 4]",16
896,895,2,8,13,101.71863357753453,7.824510275194964,"[7, 21, 7, 20, 17, 3, 4, 2]",18
897,839,12,5,2,10.62539275232435,5.312696376162175,"[7, 21, 7, 20, 12]",11
898,896,16,9,12,93.07897673002662,7.756581394168886,"[7, 21, 7, 20, 17, 3, 4, 2, 16]",20
899,417,6,3,6,36.12164972815246,6.020274954692077,"[7, 21, 6]",6
900,899,9,4,5,27.950052531944145,5.590010506388829,"[7, 21, 6, 9]",9
901,0,15,1,7,41.09897318338179,5.871281883340255,[15],3
902,901,9,2,6,35.096259415999626,5.849376569333271,"[15, 9]",5
903,902,18,3,5,29.78356303983745,5.95671260796749,"[15, 9, 18]",8
904,903,9,4,4,22.860826084161985,5.715206521040496,"[15, 9, 18, 9]",11
905,904,18,5,3,18.008141302146466,6.002713767382155,"[15, 9, 18, 9, 18]",14
906,905,8,6,2,10.165381158177695,5.0826905790888475,"[15, 9, 18, 9, 18, 8]",16
907,906,13,7,1,4.622678984942194,4.622678984942194,"[15, 9, 18, 9, 18, 8, 13]",18
908,900,1,5,4,22.637356155781973,5.659339038945493,"[7, 21, 6, 9, 1]",11
909,908,1,6,3,17.3246597796198,5.7748865932066,"[7, 21, 6, 9, 1, 1]",13
910,898,13,10,11,83.64198131536055,7.603816483214596,"[7, 21, 7, 20, 17, 3, 4, 2, 16, 13]",22
911,910,10,11,10,74.45806554438602,7.445806554438602,"[7, 21, 7, 20, 17, 3, 4, 2, 16, 13, 10]",24
912,911,3,12,9,66.03338870448616,7.337043189387351,"[7, 21, 7, 20, 17, 3, 4, 2, 16, 13, 10, 3]",27
913,894,9,9,1,4.852684782015521,4.852684782015521,"[7, 21, 7, 20, 13, 11, 1, 18, 9]",21
914,912,4,13,8,61.18070392247063,7.647587990308828,"[7, 21, 7, 20, 17, 3, 4, 2, 16, 13, 10, 3, 4]",30
915,914,16,14,7,51.49789740191525,7.356842485987893,"[7, 21, 7, 20, 17, 3, 4, 2, 16, 13, 10, 3, 4, 16]",32
916,418,21,4,147,1143.97603694377,7.782149911182109,"[7, 21, 7, 21]",8
917,916,11,5,70,558.1442819009454,7.973489741442077,"[7, 21, 7, 21, 11]",11
918,917,13,6,46,378.9206513204717,8.237405463488514,"[7, 21, 7, 21, 11, 13]",12
919,918,7,7,35,290.8307693374992,8.309450552499976,"[7, 21, 7, 21, 11, 13, 7]",14
920,919,10,8,15,115.67328005116232,7.711552003410821,"[7, 21, 7, 21, 11, 13, 7, 10]",16
921,920,12,9,14,105.9832049928047,7.570228928057479,"[7, 21, 7, 21, 11, 13, 7, 10, 12]",19
922,921,9,10,13,100.67050861664254,7.743885278203272,"[7, 21, 7, 21, 11, 13, 7, 10, 12, 9]",22
923,922,18,11,12,91.73967248935955,7.644972707446629,"[7, 21, 7, 21, 11, 13, 7, 10, 12, 9, 18]",25
924,923,9,12,11,86.88698770734405,7.898817064304004,"[7, 21, 7, 21, 11, 13, 7, 10, 12, 9, 18, 9]",28
925,924,1,13,10,77.95615158006106,7.795615158006106,"[7, 21, 7, 21, 11, 13, 7, 10, 12, 9, 18, 9, 1]",30
926,925,4,14,9,66.32391189136914,7.36932354348546,"[7, 21, 7, 21, 11, 13, 7, 10, 12, 9, 18, 9, 1, 4]",32
927,926,13,15,8,56.886916476703064,7.110864559587883,"[7, 21, 7, 21, 11, 13, 7, 10, 12, 9, 18, 9, 1, 4, 13]",34
928,927,18,16,7,44.79955481732834,6.399936402475477,"[7, 21, 7, 21, 11, 13, 7, 10, 12, 9, 18, 9, 1, 4, 13, 18]",37
929,928,9,17,6,40.40688162945948,6.7344802715765795,"[7, 21, 7, 21, 11, 13, 7, 10, 12, 9, 18, 9, 1, 4, 13, 18, 9]",40
930,929,18,18,5,31.6440982971974,6.32881965943948,"[7, 21, 7, 21, 11, 13, 7, 10, 12, 9, 18, 9, 1, 4, 13, 18, 9, 18]",43
931,930,6,19,4,27.711436703475187,6.927859175868797,"[7, 21, 7, 21, 11, 13, 7, 10, 12, 9, 18, 9, 1, 4, 13, 18, 9, 18, 6]",45
932,916,20,5,9,64.9180451717353,7.2131161301928115,"[7, 21, 7, 21, 20]",11
933,932,6,6,8,55.465244448253245,6.933155556031656,"[7, 21, 7, 21, 20, 6]",13
934,915,16,15,6,43.19512566379983,7.199187610633305,"[7, 21, 7, 20, 17, 3, 4, 2, 16, 13, 10, 3, 4, 16, 16]",34
935,934,13,16,5,35.81237711397771,7.162475422795542,"[7, 21, 7, 20, 17, 3, 4, 2, 16, 13, 10, 3, 4, 16, 16, 13]",36
936,935,4,17,4,25.869222411928533,6.467305602982133,"[7, 21, 7, 20, 17, 3, 4, 2, 16, 13, 10, 3, 4, 16, 16, 13, 4]",38
937,936,12,18,3,17.088118113853156,5.696039371284385,"[7, 21, 7, 20, 17, 3, 4, 2, 16, 13, 10, 3, 4, 16, 16, 13, 4, 12]",41
938,933,8,7,7,50.152548072091065,7.164649724584438,"[7, 21, 7, 21, 20, 6, 8]",16
939,893,18,23,2,10.395386955251023,5.197693477625512,"[7, 21, 7, 20, 13, 11, 1, 4, 13, 21, 4, 16, 16, 16, 13, 4, 13, 1, 18, 6, 9, 1, 18]",51
940,938,12,8,6,42.487110163265854,7.081185027210975,"[7, 21, 7, 21, 20, 6, 8, 12]",19
941,881,4,8,3,22.177855364777887,7.392618454925962,"[7, 21, 7, 20, 13, 4, 3, 4]",18
942,401,6,2,6,36.4828300671329,6.080471677855484,"[7, 6]",4
943,942,9,3,5,29.323551445690796,5.864710289138159,"[7, 6, 9]",7
944,943,1,4,4,24.01085506952862,6.002713767382155,"[7, 6, 9, 1]",9
945,944,18,5,3,18.698158693366445,6.232719564455482,"[7, 6, 9, 1, 18]",12
946,945,6,6,2,12.00542753476431,6.002713767382155,"[7, 6, 9, 1, 18, 6]",14
947,941,3,9,2,12.265043047149177,6.132521523574589,"[7, 21, 7, 20, 13, 4, 3, 4, 3]",21
948,937,6,19,2,12.69544492598429,6.347722462992145,"[7, 21, 7, 20, 17, 3, 4, 2, 16, 13, 10, 3, 4, 16, 16, 13, 4, 12, 6]",43
949,931,8,20,3,23.778775109752974,7.926258369917658,"[7, 21, 7, 21, 11, 13, 7, 10, 12, 9, 18, 9, 1, 4, 13, 18, 9, 18, 6, 8]",48
950,917,16,6,12,94.06846737206541,7.839038947672118,"[7, 21, 7, 21, 11, 16]",12
951,950,3,7,11,85.13763124478243,7.739784658616585,"[7, 21, 7, 21, 11, 16, 3]",14
952,951,4,8,10,76.37484791252035,7.637484791252035,"[7, 21, 7, 21, 11, 16, 3, 4]",16
953,952,13,9,9,67.19093214154582,7.465659126838424,"[7, 21, 7, 21, 11, 16, 3, 4, 13]",17
954,953,6,10,8,56.55880077465251,7.069850096831564,"[7, 21, 7, 21, 11, 16, 3, 4, 13, 6]",19
955,954,9,11,7,50.78609280434368,7.2551561149062405,"[7, 21, 7, 21, 11, 16, 3, 4, 13, 6, 9]",22
956,955,1,12,6,43.62681418290158,7.271135697150264,"[7, 21, 7, 21, 11, 16, 3, 4, 13, 6, 9, 1]",24
957,956,4,13,5,36.21445591776793,7.242891183553586,"[7, 21, 7, 21, 11, 16, 3, 4, 13, 6, 9, 1, 4]",26
958,957,16,14,4,27.22166678843253,6.805416697108132,"[7, 21, 7, 21, 11, 16, 3, 4, 13, 6, 9, 1, 4, 16]",28
959,958,2,15,3,18.29083066114956,6.09694355371652,"[7, 21, 7, 21, 11, 16, 3, 4, 13, 6, 9, 1, 4, 16, 2]",30
960,959,12,16,2,10.62539275232435,5.312696376162175,"[7, 21, 7, 21, 11, 16, 3, 4, 13, 6, 9, 1, 4, 16, 2, 12]",33
961,949,12,21,2,12.150406483166975,6.075203241583488,"[7, 21, 7, 21, 11, 13, 7, 10, 12, 9, 18, 9, 1, 4, 13, 18, 9, 18, 6, 8, 12]",51
962,892,6,17,3,18.92816449043977,6.309388163479923,"[7, 21, 7, 20, 13, 11, 12, 6, 8, 2, 13, 1, 1, 4, 2, 12, 6]",35
963,840,21,6,12,92.40131760812396,7.700109800676997,"[7, 21, 7, 20, 13, 21]",12
964,963,21,7,11,82.94851688464192,7.540774262240174,"[7, 21, 7, 20, 13, 21, 21]",14
965,964,11,8,10,74.41573934945316,7.441573934945316,"[7, 21, 7, 20, 13, 21, 21, 11]",17
966,965,3,9,9,63.64652089719386,7.0718356552437625,"[7, 21, 7, 20, 13, 21, 21, 11, 3]",19
967,966,1,10,8,58.33382452103168,7.29172806512896,"[7, 21, 7, 20, 13, 21, 21, 11, 3, 1]",21
968,967,4,11,7,53.0211281448695,7.5744468778385,"[7, 21, 7, 20, 13, 21, 21, 11, 3, 1, 4]",24
969,960,6,17,1,5.312696376162175,5.312696376162175,"[7, 21, 7, 21, 11, 16, 3, 4, 13, 6, 9, 1, 4, 16, 2, 12, 6]",35
970,948,9,20,1,8.302771738115423,8.302771738115423,"[7, 21, 7, 20, 17, 3, 4, 2, 16, 13, 10, 3, 4, 16, 16, 13, 4, 12, 6, 9]",46
971,417,20,3,32,227.30929963874854,7.103415613710892,"[7, 21, 20]",7
972,971,9,4,24,173.70096240150616,7.237540100062756,"[7, 21, 20, 9]",10
973,972,4,5,22,158.90512291744142,7.222960132610973,"[7, 21, 20, 9, 4]",12
974,973,13,6,18,131.39149732988312,7.299527629437951,"[7, 21, 20, 9, 4, 13]",14
975,974,8,7,15,108.62229480900601,7.2414863206004005,"[7, 21, 20, 9, 4, 13, 8]",16
976,975,2,8,14,101.69955785333055,7.264254132380754,"[7, 21, 20, 9, 4, 13, 8, 2]",18
977,976,13,9,13,94.77682089765507,7.290524684435005,"[7, 21, 20, 9, 4, 13, 8, 2, 13]",20
978,977,11,10,12,86.70405495661298,7.2253379130510815,"[7, 21, 20, 9, 4, 13, 8, 2, 13, 11]",23
979,978,2,11,11,79.54477633517088,7.231343303197352,"[7, 21, 20, 9, 4, 13, 8, 2, 13, 11, 2]",24
980,979,12,12,10,71.37317913896257,7.137317913896257,"[7, 21, 20, 9, 4, 13, 8, 2, 13, 11, 2, 12]",26
981,980,8,13,9,64.68044798036043,7.18671644226227,"[7, 21, 20, 9, 4, 13, 8, 2, 13, 11, 2, 12, 8]",28
982,981,2,14,8,56.761930427843666,7.095241303480458,"[7, 21, 20, 9, 4, 13, 8, 2, 13, 11, 2, 12, 8, 2]",30
983,982,12,15,7,48.689164486801566,6.955594926685938,"[7, 21, 20, 9, 4, 13, 8, 2, 13, 11, 2, 12, 8, 2, 12]",32
984,983,6,16,6,40.616398545759466,6.769399757626577,"[7, 21, 20, 9, 4, 13, 8, 2, 13, 11, 2, 12, 8, 2, 12, 6]",34
985,984,8,17,5,34.15367318423066,6.830734636846133,"[7, 21, 20, 9, 4, 13, 8, 2, 13, 11, 2, 12, 8, 2, 12, 6, 8]",36
986,985,13,18,4,25.160884054895256,6.290221013723814,"[7, 21, 20, 9, 4, 13, 8, 2, 13, 11, 2, 12, 8, 2, 12, 6, 8, 13]",38
987,971,14,4,7,46.449058615800304,6.635579802257186,"[7, 21, 20, 14]",10
988,986,9,19,3,18.698158693366448,6.232719564455483,"[7, 21, 20, 9, 4, 13, 8, 2, 13, 11, 2, 12, 8, 2, 12, 6, 8, 13, 9]",41
989,972,18,5,1,4.852684782015521,4.852684782015521,"[7, 21, 20, 9, 18]",13
990,988,1,20,2,12.69544492598429,6.347722462992145,"[7, 21, 20, 9, 4, 13, 8, 2, 13, 11, 2, 12, 8, 2, 12, 6, 8, 13, 9, 1]",43
991,973,16,6,3,19.84818767873308,6.616062559577693,"[7, 21, 20, 9, 4, 16]",14
992,991,3,7,2,9.475363766957715,4.737681883478857,"[7, 21, 20, 9, 4, 16, 3]",17
993,992,4,8,1,4.622678984942194,4.622678984942194,"[7, 21, 20, 9, 4, 16, 3, 4]",20
994,877,19,6,16,121.43459221095716,7.589662013184823,"[7, 21, 7, 20, 17, 19]",14
995,994,21,7,15,113.26299501474885,7.5508663343165905,"[7, 21, 7, 20, 17, 19, 21]",16
996,418,6,4,4,24.010855069528624,6.002713767382156,"[7, 21, 7, 6]",8
997,996,9,5,3,15.938089128486524,5.312696376162175,"[7, 21, 7, 6, 9]",11
998,997,1,6,2,10.62539275232435,5.312696376162175,"[7, 21, 7, 6, 9, 1]",13
999,865,16,9,5,39.596054003122084,7.919210800624417,"[7, 21, 7, 20, 13, 11, 1, 4, 16]",20
1000,999,3,10,4,29.905978944764456,7.476494736191114,"[7, 21, 7, 20, 13, 11, 1, 4, 16, 3]",22
1001,839,3,5,19,144.22373421635342,7.590722853492285,"[7, 21, 7, 20, 3]",10
1002,1001,4,6,17,130.99252028767452,7.705442369863207,"[7, 21, 7, 20, 3, 4]",12
1003,1002,3,7,15,117.60705797047025,7.840470531364684,"[7, 21, 7, 20, 3, 4, 3]",14
1004,1003,1,8,14,109.18238113057039,7.798741509326456,"[7, 21, 7, 20, 3, 4, 3, 1]",16
1005,1004,4,9,13,100.25154500328742,7.7116573079451864,"[7, 21, 7, 20, 3, 4, 3, 1, 4]",18
1006,1005,13,10,12,91.06762923231288,7.58896910269274,"[7, 21, 7, 20, 3, 4, 3, 1, 4, 13]",19
1007,1006,20,11,11,82.64295239241301,7.512995672037547,"[7, 21, 7, 20, 3, 4, 3, 1, 4, 13, 20]",21
1008,1007,13,12,10,74.34018065429758,7.4340180654297585,"[7, 21, 7, 20, 3, 4, 3, 1, 4, 13, 20, 13]",22
