node_id,parent_id,action_from_parent,depth,visits,total_value,average_value,factor_ids,projlen
1686,495,16,5,3,0.020507137477415522,0.006835712492471841,"[3, 1, 1, 4, 16]",12
1687,934,2,4,3,0.02088189588189588,0.00696063196063196,"[19, 6, 8, 2]",9
1688,474,9,4,6,0.04084327714918298,0.0068072128581971635,"[8, 16, 12, 9]",10
1689,242,16,3,3,0.01996973425544854,0.006656578085149513,"[14, 17, 16]",7
1690,540,18,5,5,0.034135283771394104,0.006827056754278821,"[12, 6, 6, 9, 18]",13
1691,145,12,3,3,0.02036529680365297,0.006788432267884323,"[5, 22, 12]",8
1692,768,6,5,6,0.042022904901211786,0.007003817483535298,"[18, 6, 6, 6, 6]",11
1693,609,11,4,1,0.006896551724137931,0.006896551724137931,"[4, 2, 13, 11]",10
1694,371,2,4,6,0.04125750880611039,0.006876251467685065,"[9, 4, 16, 2]",10
1695,155,2,3,4,0.02775289731811471,0.0069382243295286776,"[17, 5, 2]",7
1696,663,13,4,2,0.013514130484408528,0.006757065242204264,"[13, 18, 8, 13]",10
1697,905,1,4,4,0.028282943477410893,0.007070735869352723,"[22, 3, 1, 1]",8
1698,405,13,4,3,0.021102878050526137,0.0070342926835087125,"[11, 18, 8, 13]",10
1699,598,12,4,4,0.0276098646088838,0.00690246615222095,"[16, 16, 2, 12]",9
1700,696,13,4,3,0.02079661497054043,0.006932204990180144,"[20, 9, 4, 13]",10
1701,624,13,4,1,0.00684931506849315,0.00684931506849315,"[2, 13, 8, 13]",8
1702,644,9,4,6,0.04115961117665351,0.006859935196108918,"[10, 2, 12, 9]",10
1703,35,6,3,3,0.020181994401483522,0.006727331467161174,"[21, 20, 6]",7
1704,110,14,3,4,0.02782769413415358,0.006956923533538395,"[15, 20, 14]",9
1705,84,1,3,4,0.027258107982178433,0.006814526995544608,"[7, 11, 1]",7
1706,712,3,5,2,0.013250263250263251,0.0066251316251316255,"[1, 4, 12, 8, 3]",12
1707,202,12,4,6,0.04138730931991955,0.006897884886653259,"[6, 8, 2, 12]",10
1708,650,3,5,2,0.013699272812573306,0.006849636406286653,"[3, 4, 3, 4, 3]",15
1709,454,9,4,4,0.026998103410751487,0.006749525852687872,"[19, 9, 18, 9]",12
1710,193,4,4,2,0.013606071825249907,0.006803035912624954,"[8, 13, 9, 4]",11
1711,56,14,3,3,0.020270887241165287,0.006756962413721763,"[14, 14, 14]",9
1712,1403,6,5,3,0.019827432445771037,0.006609144148590346,"[12, 8, 12, 6, 6]",13
1713,658,16,5,3,0.02036838334892247,0.006789461116307491,"[18, 9, 18, 8, 16]",14
1714,833,18,4,4,0.027196816186177888,0.006799204046544472,"[5, 3, 1, 18]",11
1715,631,2,4,3,0.02058080808080808,0.006860269360269361,"[4, 16, 16, 2]",9
1716,856,1,5,2,0.013290356764394207,0.006645178382197104,"[9, 1, 4, 3, 1]",13
1717,177,18,3,3,0.02041562000456725,0.006805206668189084,"[17, 13, 18]",7
1718,182,21,3,4,0.028223165723165723,0.007055791430791431,"[22, 15, 21]",7
1719,101,7,3,3,0.02045977011494253,0.00681992337164751,"[13, 21, 7]",6
1720,1308,8,5,3,0.02018573494709599,0.006728578315698663,"[16, 3, 18, 6, 8]",12
1721,709,6,4,4,0.02832235731171901,0.007080589327929753,"[11, 12, 6, 6]",8
1722,118,4,3,3,0.020456029569330063,0.006818676523110021,"[20, 17, 4]",8
1723,278,1,4,6,0.0413781579329354,0.0068963596554892335,"[2, 16, 3, 1]",9
1724,181,1,4,6,0.04177608312704177,0.006962680521173628,"[10, 16, 3, 1]",9
1725,259,12,3,4,0.027847344924712282,0.0069618362311780705,"[21, 11, 12]",6
1726,514,3,4,2,0.014142928535732135,0.007071464267866067,"[15, 8, 16, 3]",8
1727,190,20,3,3,0.02058030276385875,0.00686010092128625,"[7, 7, 20]",7
1728,543,2,5,3,0.02083798160256913,0.006945993867523043,"[6, 9, 1, 4, 2]",12
1729,314,8,5,5,0.034504628528000965,0.006900925705600193,"[1, 18, 6, 6, 8]",12
1730,1129,18,5,3,0.020050778993205592,0.006683592997735198,"[3, 18, 8, 3, 18]",14
1731,131,6,3,3,0.020512075273436313,0.006837358424478771,"[19, 20, 6]",7
1732,163,9,4,6,0.04129785113162933,0.006882975188604888,"[8, 2, 12, 9]",11
1733,352,11,4,1,0.00684931506849315,0.00684931506849315,"[14, 2, 13, 11]",10
1734,498,18,5,5,0.03415917363434405,0.00683183472686881,"[12, 9, 18, 9, 18]",15
1735,678,6,5,3,0.02064832534637667,0.00688277511545889,"[18, 8, 12, 6, 6]",13
1736,1096,12,4,2,0.013543811484786089,0.0067719057423930445,"[5, 4, 16, 12]",11
1737,765,3,5,2,0.013292704469175059,0.006646352234587529,"[4, 3, 1, 4, 3]",14
1738,614,2,5,3,0.020884575582626904,0.006961525194208968,"[9, 18, 9, 4, 2]",14
1739,684,18,4,4,0.02717874194010298,0.006794685485025745,"[22, 12, 9, 18]",11
1740,221,20,3,4,0.028525128458164274,0.0071312821145410685,"[17, 19, 20]",7
1741,1058,6,4,2,0.013468166152729912,0.006734083076364956,"[13, 8, 12, 6]",9
1742,796,2,4,2,0.01351906828042932,0.00675953414021466,"[11, 16, 16, 2]",8
1743,313,2,4,5,0.03357929836842795,0.006715859673685589,"[16, 12, 8, 2]",10
1744,566,3,4,2,0.014338575393154487,0.007169287696577244,"[20, 2, 2, 3]",8
1745,777,1,5,3,0.02078873507444936,0.006929578358149786,"[2, 3, 1, 1, 1]",11
1746,535,6,4,2,0.013559477845192132,0.006779738922596066,"[10, 13, 6, 6]",8
1747,1313,11,4,1,0.006802721088435374,0.006802721088435374,"[21, 4, 13, 11]",9
1748,132,12,3,4,0.027736461715334955,0.006934115428833739,"[15, 11, 12]",7
1749,234,11,3,3,0.020418244637733757,0.006806081545911252,"[7, 21, 11]",7
1750,318,4,4,2,0.013468166152729912,0.006734083076364956,"[6, 8, 13, 4]",9
1751,622,8,5,5,0.03441142754067757,0.006882285508135513,"[1, 1, 1, 18, 8]",12
1752,756,18,5,5,0.03425175765077243,0.006850351530154486,"[3, 1, 18, 9, 18]",14
1753,1424,9,5,3,0.020227391131132973,0.0067424637103776575,"[8, 12, 6, 6, 9]",13
1754,63,20,3,4,0.028223196091014514,0.007055799022753629,"[19, 21, 20]",8
1755,682,9,4,4,0.02764548069224498,0.006911370173061245,"[14, 12, 6, 9]",11
1756,1159,3,5,2,0.013795728081442367,0.0068978640407211834,"[12, 6, 8, 16, 3]",13
1757,545,3,4,2,0.013799010277883519,0.006899505138941759,"[5, 16, 16, 3]",10
1758,703,8,5,5,0.03361994533943446,0.006723989067886892,"[18, 6, 9, 18, 8]",14
1759,411,8,4,1,0.006896551724137931,0.006896551724137931,"[4, 13, 7, 8]",9
1760,128,20,4,2,0.013422818791946308,0.006711409395973154,"[9, 4, 13, 20]",11
1761,640,1,4,5,0.034921218608631635,0.006984243721726327,"[17, 1, 1, 1]",8
1762,288,18,4,2,0.01365967365967366,0.00682983682983683,"[22, 2, 3, 18]",9
1763,443,3,4,2,0.013563218390804599,0.0067816091954022995,"[13, 6, 8, 3]",9
1764,229,7,3,4,0.028031817424621023,0.007007954356155256,"[20, 13, 7]",6
1765,380,9,4,1,0.0070921985815602835,0.0070921985815602835,"[11, 2, 13, 9]",9
1766,554,21,4,2,0.014135864135864136,0.007067932067932068,"[16, 2, 13, 21]",8
1767,1088,9,5,2,0.013201463924712442,0.006600731962356221,"[2, 12, 9, 18, 9]",14
1768,711,13,5,2,0.01351906828042932,0.00675953414021466,"[10, 3, 18, 8, 13]",12
1769,323,13,4,2,0.013469387755102041,0.0067346938775510205,"[21, 9, 4, 13]",10
1770,241,8,3,4,0.028887266973880714,0.0072218167434701785,"[15, 21, 8]",7
1771,534,8,4,5,0.03474347698113513,0.0069486953962270255,"[7, 6, 6, 8]",8
1772,697,6,5,5,0.03407035586822012,0.006814071173644023,"[6, 6, 9, 18, 6]",12
1773,271,12,4,5,0.03381429345660808,0.006762858691321616,"[1, 4, 16, 12]",10
1774,1107,12,5,2,0.013653308480894688,0.006826654240447344,"[3, 4, 12, 8, 12]",13
1775,394,16,4,1,0.006944444444444444,0.006944444444444444,"[19, 4, 2, 16]",8
1776,850,13,5,1,0.006711409395973154,0.006711409395973154,"[8, 3, 1, 4, 13]",12
1777,836,4,4,4,0.02668149036285332,0.00667037259071333,"[14, 9, 1, 4]",10
1778,231,3,4,5,0.03371036356099125,0.006742072712198249,"[12, 8, 2, 3]",10
1779,298,4,4,3,0.020227391131132973,0.0067424637103776575,"[5, 2, 3, 4]",11
1780,484,1,5,1,0.006666666666666667,0.006666666666666667,"[18, 9, 4, 13, 1]",13
1781,1450,9,5,3,0.020362828582006665,0.006787609527335555,"[4, 12, 6, 6, 9]",12
1782,723,6,5,5,0.03353669525618437,0.006707339051236874,"[9, 1, 18, 6, 6]",12
1783,133,17,3,3,0.02050199390100868,0.006833997967002893,"[17, 22, 17]",6
1784,245,8,3,3,0.020015698587127158,0.006671899529042386,"[22, 14, 8]",8
1785,184,18,3,3,0.020143908832529388,0.006714636277509796,"[13, 7, 18]",7
1786,632,10,4,1,0.006896551724137931,0.006896551724137931,"[20, 16, 13, 10]",8
1787,317,9,4,4,0.02735193861788099,0.006837984654470247,"[11, 3, 18, 9]",11
1788,467,18,4,1,0.006802721088435374,0.006802721088435374,"[16, 13, 7, 18]",9
1789,583,12,4,4,0.027990859574856978,0.0069977148937142445,"[2, 2, 16, 12]",9
1790,851,3,4,3,0.0211006433504245,0.007033547783474834,"[15, 6, 8, 3]",9
1791,1128,2,5,2,0.014085205574567276,0.007042602787283638,"[10, 12, 9, 4, 2]",12
1792,219,11,3,4,0.02814628119304548,0.00703657029826137,"[21, 7, 11]",7
1793,31,12,3,4,0.02749931171880084,0.00687482792970021,"[7, 20, 12]",7
1794,676,1,5,5,0.034490526830263,0.0068981053660525996,"[6, 9, 18, 9, 1]",13
1795,406,12,5,2,0.013423423423423425,0.0067117117117117125,"[1, 18, 8, 16, 12]",12
1796,867,16,5,3,0.020786110441282854,0.006928703480427618,"[3, 18, 6, 8, 16]",12
1797,656,18,4,4,0.02779583357090956,0.00694895839272739,"[19, 1, 1, 18]",9
1798,143,2,4,4,0.0282301439827744,0.0070575359956936,"[8, 16, 2, 2]",9
1799,527,8,4,5,0.0354443078778836,0.00708886157557672,"[14, 6, 6, 8]",10
1800,390,1,5,5,0.03420382475058904,0.006840764950117808,"[12, 9, 1, 1, 1]",12
1801,475,4,4,4,0.02790916656028218,0.006977291640070545,"[5, 1, 1, 4]",10
1802,170,3,4,6,0.04117465676138451,0.006862442793564085,"[18, 8, 16, 3]",11
1803,325,3,4,3,0.020244867900211728,0.006748289300070576,"[4, 2, 16, 3]",9
1804,812,9,5,5,0.033658740113316675,0.006731748022663335,"[9, 18, 6, 6, 9]",13
1805,1387,11,4,1,0.006802721088435374,0.006802721088435374,"[17, 4, 13, 11]",10
1806,485,4,4,4,0.02739134388070558,0.006847835970176395,"[22, 6, 9, 4]",9
1807,203,17,3,4,0.028054239141775555,0.007013559785443889,"[13, 20, 17]",7
1808,719,3,4,2,0.013607961120111086,0.006803980560055543,"[20, 6, 8, 3]",10
1809,158,9,3,3,0.02064371725701775,0.0068812390856725835,"[11, 22, 9]",8
1810,270,4,4,6,0.04119620209521688,0.006866033682536146,"[16, 16, 3, 4]",10
1811,710,2,4,1,0.006896551724137931,0.006896551724137931,"[2, 13, 11, 2]",8
1812,770,3,4,1,0.006896551724137931,0.006896551724137931,"[21, 10, 16, 3]",9
1813,801,13,4,1,0.006756756756756757,0.006756756756756757,"[7, 10, 2, 13]",8
1814,312,13,4,3,0.020597752925339132,0.006865917641779711,"[10, 2, 2, 13]",8
1815,938,13,4,2,0.014288630332720964,0.007144315166360482,"[15, 10, 16, 13]",9
1816,389,16,4,5,0.03384375300719001,0.006768750601438002,"[6, 8, 16, 16]",9
1817,628,4,5,3,0.020317481221223063,0.0067724937404076875,"[3, 1, 4, 3, 4]",14
1818,359,4,5,3,0.020045939979714815,0.006681979993238271,"[1, 1, 4, 3, 4]",13
1819,166,18,3,3,0.02036786786786787,0.00678928928928929,"[19, 7, 18]",7
1820,295,2,4,2,0.014138689048760991,0.007069344524380496,"[8, 13, 10, 2]",9
1821,264,18,3,4,0.027637435382250993,0.006909358845562748,"[14, 13, 18]",8
1822,584,2,5,3,0.02089544580551775,0.0069651486018392494,"[12, 6, 9, 4, 2]",12
1823,985,16,4,3,0.02128301983759893,0.0070943399458663105,"[5, 12, 8, 16]",9
1824,307,16,5,2,0.013652036156928525,0.0068260180784642625,"[18, 6, 8, 2, 16]",12
1825,700,4,4,2,0.013653308480894688,0.006826654240447344,"[4, 13, 1, 4]",9
1826,834,9,5,3,0.020548587881066456,0.006849529293688819,"[9, 4, 12, 6, 9]",13
1827,265,6,4,4,0.027692743764172335,0.006923185941043084,"[17, 12, 6, 6]",8
1828,116,18,3,3,0.019957023431060875,0.006652341143686958,"[22, 17, 18]",7
1829,685,1,4,1,0.007194244604316547,0.007194244604316547,"[13, 4, 13, 1]",8
1830,802,2,4,3,0.02098800411725414,0.006996001372418047,"[20, 3, 4, 2]",8
1831,580,1,4,5,0.034728922831585025,0.006945784566317005,"[11, 1, 1, 1]",9
1832,510,13,5,2,0.013840996168582375,0.0069204980842911875,"[16, 3, 1, 4, 13]",12
1833,208,20,4,1,0.006802721088435374,0.006802721088435374,"[2, 16, 13, 20]",9
1834,549,18,4,4,0.027175001394490514,0.0067937503486226285,"[21, 18, 9, 18]",11
1835,625,4,4,4,0.027594738359325886,0.006898684589831471,"[15, 9, 1, 4]",10
1836,886,9,4,2,0.013535760014633254,0.006767880007316627,"[7, 8, 12, 9]",10
1837,666,12,4,3,0.020457276188604236,0.0068190920628680785,"[10, 16, 2, 12]",9
1838,565,8,5,5,0.034827961764581486,0.006965592352916297,"[6, 6, 6, 6, 8]",11
1839,269,20,4,2,0.013422818791946308,0.006711409395973154,"[3, 4, 13, 20]",11
1840,568,16,4,3,0.02057232066695637,0.00685744022231879,"[19, 18, 8, 16]",10
1841,336,7,4,3,0.020987831752419278,0.006995943917473092,"[1, 4, 13, 7]",9
1842,337,1,4,6,0.041391096089147414,0.006898516014857903,"[8, 2, 3, 1]",9
1843,107,9,3,4,0.027801696020874102,0.0069504240052185255,"[14, 15, 9]",8
1844,105,10,4,3,0.02060320442673384,0.0068677348089112794,"[12, 8, 13, 10]",10
1845,168,10,3,4,0.027337059520615506,0.0068342648801538765,"[5, 19, 10]",8
1846,528,4,5,5,0.03430450889345614,0.006860901778691228,"[18, 9, 1, 1, 4]",13
1847,457,12,4,6,0.04046261165612458,0.0067437686093540965,"[4, 3, 4, 12]",11
1848,327,4,5,5,0.03406786194188183,0.006813572388376365,"[9, 1, 1, 1, 4]",12
1849,619,20,4,1,0.006756756756756757,0.006756756756756757,"[17, 2, 13, 20]",9
1850,771,6,4,3,0.021232390797608188,0.007077463599202729,"[22, 16, 12, 6]",8
1851,949,1,4,4,0.027464249398257198,0.006866062349564299,"[13, 9, 1, 1]",9
1852,256,15,3,3,0.019917616169274725,0.006639205389758242,"[20, 14, 15]",8
1853,204,4,3,4,0.027510759606692737,0.006877689901673184,"[11, 5, 4]",8
1854,642,3,5,1,0.006535947712418301,0.006535947712418301,"[16, 12, 9, 4, 3]",13
1855,344,16,4,6,0.04134114063900489,0.006890190106500815,"[2, 3, 4, 16]",10
1856,1392,2,4,2,0.01473922902494331,0.007369614512471655,"[15, 4, 2, 2]",9
1857,415,3,4,2,0.013889558717144923,0.0069447793585724615,"[21, 1, 4, 3]",8
1858,623,6,4,3,0.02015088571579911,0.00671696190526637,"[10, 13, 18, 6]",9
1859,402,9,4,4,0.02739917527352577,0.006849793818381442,"[7, 1, 18, 9]",10
1860,810,9,5,3,0.020229885057471267,0.006743295019157089,"[6, 9, 4, 12, 9]",13
1861,214,13,3,4,0.027904470943792913,0.006976117735948228,"[19, 11, 13]",7
1862,800,6,5,5,0.03384434562612122,0.0067688691252242444,"[3, 18, 9, 18, 6]",14
1863,466,2,5,3,0.020372706881358647,0.0067909022937862155,"[1, 18, 9, 4, 2]",13
1864,316,16,4,6,0.04178291974066622,0.006963819956777703,"[8, 12, 8, 16]",11
1865,395,6,4,4,0.028203039621204733,0.007050759905301183,"[14, 3, 18, 6]",10
1866,433,16,5,2,0.013615523549298384,0.006807761774649192,"[12, 9, 4, 16, 16]",12
1867,633,1,4,4,0.027122091604519612,0.006780522901129903,"[5, 18, 9, 1]",11
1868,106,2,4,6,0.041636533964120176,0.006939422327353363,"[18, 8, 2, 2]",10
1869,349,3,5,2,0.013468166152729912,0.006734083076364956,"[9, 18, 8, 2, 3]",13
1870,542,12,4,3,0.020600968113118078,0.006866989371039359,"[4, 16, 2, 12]",10
1871,596,8,4,3,0.02115327420003849,0.00705109140001283,"[17, 16, 12, 8]",10
1872,93,21,3,3,0.020737547892720306,0.006912515964240102,"[22, 13, 21]",6
1873,65,13,3,4,0.027899299857620793,0.006974824964405198,"[13, 11, 13]",6
1874,34,7,3,4,0.02773868167956838,0.006934670419892095,"[20, 15, 7]",8
1875,818,12,4,1,0.006711409395973154,0.006711409395973154,"[11, 4, 16, 12]",11
1876,604,6,4,4,0.02755707318632321,0.006889268296580803,"[15, 1, 18, 6]",10
1877,335,2,4,3,0.020614688767641685,0.006871562922547228,"[16, 2, 2, 2]",8
1878,189,16,4,6,0.0416388335191835,0.006939805586530584,"[2, 12, 8, 16]",10
1879,943,8,4,2,0.013799010277883519,0.006899505138941759,"[21, 8, 12, 8]",9
1880,819,8,5,2,0.013468166152729912,0.006734083076364956,"[10, 3, 1, 18, 8]",12
1881,866,4,4,4,0.027030779912057396,0.006757694978014349,"[7, 9, 1, 4]",10
1882,1158,4,5,3,0.020376179473391307,0.0067920598244637686,"[6, 8, 3, 1, 4]",12
1883,718,4,4,1,0.006578947368421052,0.006578947368421052,"[19, 8, 13, 4]",9
1884,293,6,5,5,0.03416843496280102,0.006833686992560204,"[3, 1, 1, 18, 6]",12
1885,462,13,4,1,0.006944444444444444,0.006944444444444444,"[14, 16, 16, 13]",9
1886,489,1,5,5,0.03454324501637233,0.006908649003274465,"[1, 1, 18, 9, 1]",12
1887,1072,16,5,2,0.013799010277883519,0.006899505138941759,"[8, 3, 18, 8, 16]",13
1888,321,13,5,3,0.020802530802530802,0.006934176934176934,"[12, 6, 6, 8, 13]",12
1889,237,21,3,4,0.028025393331702942,0.0070063483329257355,"[5, 13, 21]",7
1890,506,18,5,5,0.033697371505166225,0.006739474301033245,"[18, 6, 6, 9, 18]",13
1891,371,12,4,6,0.04049712550983407,0.006749520918305679,"[9, 4, 16, 12]",11
1892,303,2,4,6,0.04204180872563784,0.00700696812093964,"[4, 12, 8, 2]",10
1893,661,2,4,2,0.01333570412517781,0.006667852062588905,"[17, 18, 8, 2]",9
1894,971,9,4,4,0.02750505607648465,0.006876264019121162,"[13, 1, 18, 9]",10
1895,1345,9,4,3,0.02149163022523158,0.00716387674174386,"[22, 8, 12, 9]",11
1896,1373,7,4,1,0.006993006993006993,0.006993006993006993,"[20, 8, 13, 7]",10
1897,46,1,3,3,0.020274627786777754,0.006758209262259251,"[11, 19, 1]",6
1898,44,1,3,4,0.02808739038675054,0.007021847596687635,"[15, 7, 1]",7
1899,1241,13,4,1,0.006666666666666667,0.006666666666666667,"[16, 13, 10, 13]",8
1900,429,11,4,2,0.01428644318587683,0.007143221592938415,"[2, 2, 13, 11]",9
1901,921,2,4,3,0.020842129955430447,0.006947376651810149,"[21, 6, 8, 2]",8
1902,626,18,4,2,0.013605442176870748,0.006802721088435374,"[7, 4, 3, 18]",10
1903,142,12,4,6,0.041209472465464796,0.0068682454109107996,"[10, 12, 8, 12]",11
1904,630,9,5,3,0.021139822835609064,0.007046607611869688,"[6, 6, 8, 12, 9]",13
1905,408,2,4,6,0.041430483762962336,0.00690508062716039,"[3, 4, 16, 2]",10
1906,372,9,4,4,0.027450416786432882,0.006862604196608221,"[19, 6, 6, 9]",10
1907,242,18,3,3,0.02040816326530612,0.006802721088435374,"[14, 17, 18]",8
1908,382,3,4,6,0.04087693807988177,0.006812823013313628,"[1, 4, 2, 3]",10
1909,474,6,4,6,0.04193398103983921,0.006988996839973202,"[8, 16, 12, 6]",9
1910,915,13,5,2,0.013945578231292517,0.006972789115646258,"[12, 8, 3, 4, 13]",12
1911,191,12,3,3,0.020305879442056102,0.006768626480685367,"[5, 5, 12]",8
1912,373,18,5,5,0.03411710847000159,0.006823421694000319,"[18, 9, 18, 9, 18]",15
1913,366,9,4,6,0.041630082645081876,0.006938347107513646,"[4, 2, 12, 9]",10
1914,592,6,5,5,0.0342193398616501,0.00684386797233002,"[9, 1, 1, 18, 6]",12
1915,905,4,4,4,0.02763873412249973,0.006909683530624933,"[22, 3, 1, 4]",8
1916,155,22,3,3,0.020361271892433558,0.006787090630811186,"[17, 5, 22]",7
1917,1190,18,4,1,0.006802721088435374,0.006802721088435374,"[13, 10, 13, 18]",9
1918,675,2,4,3,0.02074666991010691,0.006915556636702303,"[20, 12, 8, 2]",10
1919,110,2,3,4,0.028269602737687843,0.007067400684421961,"[15, 20, 2]",6
1920,180,6,3,4,0.027456916458428127,0.006864229114607032,"[11, 13, 6]",6
1921,932,1,4,3,0.021015368527518494,0.007005122842506165,"[2, 13, 1, 1]",8
1922,161,7,4,2,0.014039408866995073,0.007019704433497536,"[16, 16, 13, 7]",8
1923,196,1,3,4,0.02839062149414904,0.00709765537353726,"[21, 21, 1]",6
1924,379,4,4,6,0.041609158373904206,0.006934859728984034,"[10, 2, 3, 4]",10
1925,974,4,4,5,0.03504421857628777,0.0070088437152575535,"[7, 18, 9, 4]",10
1926,412,3,5,3,0.02036838334892247,0.006789461116307491,"[6, 9, 18, 8, 3]",13
1927,449,4,5,5,0.03408097100449034,0.006816194200898068,"[3, 18, 6, 9, 4]",14
1928,1400,1,4,3,0.020844058344058343,0.006948019448019448,"[19, 10, 3, 1]",10
1929,968,3,4,1,0.006578947368421052,0.006578947368421052,"[14, 8, 2, 3]",10
1930,733,4,5,5,0.033034674136795075,0.006606934827359015,"[1, 18, 6, 9, 4]",13
1931,940,9,4,3,0.020892620892620895,0.006964206964206965,"[8, 13, 6, 9]",10
1932,738,3,5,3,0.02045977011494253,0.00681992337164751,"[12, 9, 18, 8, 3]",14
1933,145,15,3,3,0.020319975147561356,0.006773325049187119,"[5, 22, 15]",8
1934,550,6,5,3,0.02069827040681019,0.006899423468936731,"[18, 8, 3, 18, 6]",13
1935,942,4,4,2,0.013513513513513514,0.006756756756756757,"[4, 13, 9, 4]",11
1936,480,9,5,5,0.03425346242314476,0.006850692484628952,"[9, 18, 9, 18, 9]",15
1937,375,13,4,2,0.013701201201201201,0.006850600600600601,"[22, 9, 4, 13]",9
1938,399,4,4,4,0.027213403296981832,0.006803350824245458,"[13, 18, 9, 4]",10
1939,442,1,4,4,0.02777977349895158,0.006944943374737895,"[17, 3, 1, 1]",9
1940,696,2,4,3,0.020970625798212007,0.0069902085994040025,"[20, 9, 4, 2]",10
1941,980,9,4,4,0.026999276952187637,0.006749819238046909,"[15, 18, 6, 9]",11
1942,602,3,4,3,0.020786766505944586,0.006928922168648196,"[2, 16, 2, 3]",9
1943,135,16,4,6,0.041084127874734526,0.006847354645789088,"[16, 3, 4, 16]",10
1944,730,4,4,4,0.02698596210919307,0.0067464905272982675,"[11, 18, 9, 4]",12
1945,35,13,3,4,0.027834969324331025,0.006958742331082756,"[21, 20, 13]",6
1946,558,2,4,4,0.02793975166677152,0.00698493791669288,"[10, 16, 16, 2]",8
1947,84,19,3,4,0.027703465443549888,0.006925866360887472,"[7, 11, 19]",8
1948,362,4,5,5,0.03448603931851789,0.006897207863703578,"[6, 6, 6, 9, 4]",12
1949,740,4,4,4,0.027220269481630522,0.0068050673704076305,"[19, 9, 1, 4]",11
1950,560,13,5,4,0.027857643673583808,0.006964410918395952,"[3, 1, 18, 8, 13]",12
1951,651,13,4,4,0.028632948471888492,0.007158237117972123,"[8, 2, 16, 13]",9
1952,56,13,3,4,0.02736308582272557,0.006840771455681393,"[14, 14, 13]",8
1953,292,1,5,5,0.03463044237525798,0.0069260884750515965,"[1, 1, 1, 1, 1]",10
1954,297,13,4,6,0.0409661362742616,0.0068276893790436,"[12, 8, 16, 13]",10
1955,590,6,4,4,0.02708049886621315,0.006770124716553288,"[5, 3, 18, 6]",11
1956,439,2,5,3,0.020931812238271685,0.0069772707460905616,"[18, 6, 9, 4, 2]",13
1957,167,1,4,5,0.0338930027540371,0.006778600550807421,"[4, 16, 3, 1]",9
1958,240,16,4,6,0.041600274251884894,0.0069333790419808155,"[9, 4, 2, 16]",10
1959,182,20,3,3,0.02069556200202145,0.006898520667340483,"[22, 15, 20]",8
1960,177,1,3,3,0.020793399782761485,0.006931133260920495,"[17, 13, 1]",6
1961,101,21,3,4,0.027769544717192805,0.006942386179298201,"[13, 21, 21]",6
1962,118,3,3,4,0.027545491831206116,0.006886372957801529,"[20, 17, 3]",7
1963,887,12,5,2,0.013469387755102041,0.0067346938775510205,"[2, 12, 6, 8, 12]",13
1964,1002,12,4,1,0.006535947712418301,0.006535947712418301,"[15, 8, 2, 12]",8
1965,313,16,4,6,0.041256543707206654,0.006876090617867776,"[16, 12, 8, 16]",10
1966,929,2,4,3,0.020846280761245072,0.006948760253748357,"[11, 12, 8, 2]",8
1967,259,3,3,3,0.020553731457473298,0.006851243819157766,"[21, 11, 3]",7
1968,190,18,3,4,0.02786494600779615,0.006966236501949038,"[7, 7, 18]",7
1969,928,2,4,1,0.006756756756756757,0.006756756756756757,"[10, 13, 4, 2]",8
1970,916,4,5,3,0.02085177733065057,0.006950592443550191,"[6, 8, 12, 9, 4]",13
1971,845,1,5,3,0.02015088571579911,0.00671696190526637,"[3, 4, 3, 1, 1]",13
1972,63,1,3,3,0.020553731457473298,0.006851243819157766,"[19, 21, 1]",7
1973,1118,2,5,2,0.013699272812573306,0.006849636406286653,"[8, 12, 9, 4, 2]",13
1974,814,13,4,2,0.013566961000735834,0.006783480500367917,"[14, 12, 8, 13]",11
1975,426,12,5,2,0.01333570412517781,0.006667852062588905,"[1, 4, 3, 4, 12]",13
1976,410,4,5,3,0.020553731457473298,0.006851243819157766,"[12, 6, 8, 3, 4]",12
1977,1252,3,4,2,0.013986697965571206,0.006993348982785603,"[5, 4, 2, 3]",11
1978,1187,6,5,3,0.01982630447681251,0.006608768158937503,"[18, 9, 4, 12, 6]",13
1979,679,1,5,3,0.02065292304602659,0.006884307682008863,"[4, 3, 18, 9, 1]",14
1980,1188,9,5,1,0.006666666666666667,0.006666666666666667,"[9, 1, 4, 13, 9]",13
1981,203,12,3,3,0.02036838334892247,0.006789461116307491,"[13, 20, 12]",7
1982,221,4,3,4,0.028134356001264176,0.007033589000316044,"[17, 19, 4]",6
1983,1169,9,4,1,0.006622516556291391,0.006622516556291391,"[22, 2, 13, 9]",9
1984,1022,18,4,2,0.013606071825249907,0.006803035912624954,"[20, 2, 3, 18]",9
1985,1108,6,5,3,0.020600298284862043,0.006866766094954014,"[2, 3, 1, 18, 6]",12
1986,643,16,4,2,0.013905654000289702,0.006952827000144851,"[11, 2, 2, 16]",8
1987,222,2,4,4,0.027545491831206116,0.006886372957801529,"[16, 2, 16, 2]",8
1988,241,1,3,4,0.02785617002760301,0.006964042506900752,"[15, 21, 1]",6
1989,219,4,3,4,0.027614329037465572,0.006903582259366393,"[21, 7, 4]",6
1990,234,21,3,4,0.028042991782134635,0.007010747945533659,"[7, 21, 21]",6
1991,291,12,4,6,0.041136277795463166,0.006856046299243861,"[10, 3, 4, 12]",10
1992,742,8,5,5,0.03429892842184834,0.006859785684369668,"[6, 9, 1, 18, 8]",13
