node_id,parent_id,action_from_parent,depth,visits,total_value,average_value,factor_ids,projlen
257,0,7,1,1609,14186.32429193829,8.816857857015718,[7],2
258,257,21,2,1400,12527.78917524793,8.948420839462807,"[7, 21]",4
259,258,7,3,135,1154.000783150358,8.548153949261911,"[7, 21, 7]",6
260,259,21,4,27,225.62541330958152,8.35649678924376,"[7, 21, 7, 21]",8
261,260,21,5,15,127.96537233238283,8.531024822158855,"[7, 21, 7, 21, 21]",10
262,261,7,6,14,117.78355701636573,8.413111215454695,"[7, 21, 7, 21, 21, 7]",12
263,262,9,7,13,105.9828429981969,8.152526384476685,"[7, 21, 7, 21, 21, 7, 9]",15
264,263,18,8,12,100.17627675735952,8.348023063113294,"[7, 21, 7, 21, 21, 7, 9, 18]",18
265,264,6,9,11,91.37048589109548,8.306407808281408,"[7, 21, 7, 21, 21, 7, 9, 18, 6]",20
266,265,9,10,10,81.32615425689198,8.132615425689199,"[7, 21, 7, 21, 21, 7, 9, 18, 6, 9]",23
267,266,1,11,9,76.019458786959,8.446606531884335,"[7, 21, 7, 21, 21, 7, 9, 18, 6, 9, 1]",25
268,267,18,12,8,70.71276331702606,8.839095414628257,"[7, 21, 7, 21, 21, 7, 9, 18, 6, 9, 1, 18]",28
269,268,9,13,7,60.65453586396928,8.664933694852754,"[7, 21, 7, 21, 21, 7, 9, 18, 6, 9, 1, 18, 9]",31
270,269,4,14,6,55.84771116494076,9.30795186082346,"[7, 21, 7, 21, 21, 7, 9, 18, 6, 9, 1, 18, 9, 4]",34
271,270,16,15,5,41.53787945539289,8.307575891078578,"[7, 21, 7, 21, 21, 7, 9, 18, 6, 9, 1, 18, 9, 4, 16]",36
272,271,2,16,4,33.852658334366396,8.463164583591599,"[7, 21, 7, 21, 21, 7, 9, 18, 6, 9, 1, 18, 9, 4, 16, 2]",38
273,257,4,2,13,98.608523774514,7.585271059578,"[7, 4]",4
274,273,12,3,12,89.80273290824995,7.483561075687496,"[7, 4, 12]",7
275,274,6,4,11,81.74674819834257,7.4315225634856885,"[7, 4, 12, 6]",9
276,272,3,17,3,21.171489163827133,7.0571630546090445,"[7, 21, 7, 21, 21, 7, 9, 18, 6, 9, 1, 18, 9, 4, 16, 2, 3]",40
277,275,6,5,10,73.56441596594327,7.356441596594327,"[7, 4, 12, 6, 6]",11
278,258,4,3,3,19.16924642067774,6.38974880689258,"[7, 21, 4]",6
279,278,12,4,2,11.613132481674802,5.806566240837401,"[7, 21, 4, 12]",9
280,276,18,18,2,14.115245995728628,7.057622997864314,"[7, 21, 7, 21, 21, 7, 9, 18, 6, 9, 1, 18, 9, 4, 16, 2, 3, 18]",43
281,259,10,4,9,70.88618153255607,7.87624239250623,"[7, 21, 7, 10]",8
282,281,3,5,8,61.95404314380009,7.7442553929750115,"[7, 21, 7, 10, 3]",11
283,277,9,6,9,66.50817279784476,7.389796977538307,"[7, 4, 12, 6, 6, 9]",14
284,283,1,7,8,58.45218808793739,7.306523510992173,"[7, 4, 12, 6, 6, 9, 1]",16
285,280,6,19,1,6.55637239719406,6.55637239719406,"[7, 21, 7, 21, 21, 7, 9, 18, 6, 9, 1, 18, 9, 4, 16, 2, 3, 18, 6]",45
286,282,18,6,7,56.147476902962694,8.02106812899467,"[7, 21, 7, 10, 3, 18]",14
287,260,20,5,11,90.35386242364802,8.21398749305891,"[7, 21, 7, 21, 20]",11
288,287,15,6,10,79.80770725116871,7.980770725116871,"[7, 21, 7, 21, 20, 15]",14
289,288,7,7,9,68.75972854041358,7.639969837823731,"[7, 21, 7, 21, 20, 15, 7]",16
290,289,18,8,8,58.46448513707216,7.30806064213402,"[7, 21, 7, 21, 20, 15, 7, 18]",19
291,290,6,9,7,53.1577896671392,7.5939699524484565,"[7, 21, 7, 21, 20, 15, 7, 18, 6]",21
292,284,18,8,7,50.896074148934446,7.270867735562064,"[7, 4, 12, 6, 6, 9, 1, 18]",19
293,257,18,2,12,91.17342254506718,7.597785212088932,"[7, 18]",5
294,293,8,3,11,75.3581202206919,6.850738201881082,"[7, 18, 8]",8
295,294,13,4,10,68.3018770525934,6.830187705259339,"[7, 18, 8, 13]",10
296,295,6,5,9,61.2456338844949,6.805070431610544,"[7, 18, 8, 13, 6]",12
297,296,9,6,8,54.68926148730084,6.836157685912605,"[7, 18, 8, 13, 6, 9]",15
298,297,4,7,7,48.632759861011216,6.947537123001602,"[7, 18, 8, 13, 6, 9, 4]",18
299,298,13,8,6,41.57651669291271,6.929419448818785,"[7, 18, 8, 13, 6, 9, 4, 13]",20
300,292,9,9,6,41.59041251176597,6.931735418627661,"[7, 4, 12, 6, 6, 9, 1, 18, 9]",22
301,286,8,7,6,47.96514467056339,7.994190778427232,"[7, 21, 7, 10, 3, 18, 8]",16
302,301,2,8,5,38.65672337386329,7.731344674772657,"[7, 21, 7, 10, 3, 18, 8, 2]",18
303,302,2,9,4,30.100867893051465,7.525216973262866,"[7, 21, 7, 10, 3, 18, 8, 2, 2]",20
304,303,3,10,3,20.795206255882984,6.931735418627661,"[7, 21, 7, 10, 3, 18, 8, 2, 2, 3]",23
305,299,9,9,5,35.76995045207531,7.1539900904150615,"[7, 18, 8, 13, 6, 9, 4, 13, 9]",23
306,300,1,10,5,34.78410472911969,6.956820945823938,"[7, 4, 12, 6, 6, 9, 1, 18, 9, 1]",24
307,291,9,10,6,47.85109419720624,7.9751823662010395,"[7, 21, 7, 21, 20, 15, 7, 18, 6, 9]",24
308,307,1,11,5,39.04254367141058,7.808508734282116,"[7, 21, 7, 21, 20, 15, 7, 18, 6, 9, 1]",26
309,308,1,12,4,22.97632957789738,5.744082394474345,"[7, 21, 7, 21, 20, 15, 7, 18, 6, 9, 1, 1]",28
310,309,18,13,3,14.42047409708556,4.80682469902852,"[7, 21, 7, 21, 20, 15, 7, 18, 6, 9, 1, 1, 18]",31
311,258,1,3,9,68.24870659558546,7.583189621731718,"[7, 21, 1]",6
312,311,4,4,8,59.692851114773646,7.461606389346706,"[7, 21, 1, 4]",8
313,312,16,5,7,51.63686640486627,7.376695200695181,"[7, 21, 1, 4, 16]",10
314,313,12,6,6,40.33797592497324,6.7229959874955405,"[7, 21, 1, 4, 16, 12]",12
315,314,8,7,5,33.03179737142253,6.606359474284505,"[7, 21, 1, 4, 16, 12, 8]",14
316,315,3,8,4,24.975812661515143,6.243953165378786,"[7, 21, 1, 4, 16, 12, 8, 3]",17
317,316,1,9,3,19.16924642067774,6.38974880689258,"[7, 21, 1, 4, 16, 12, 8, 3, 1]",19
318,310,6,14,2,9.61364939805704,4.80682469902852,"[7, 21, 7, 21, 20, 15, 7, 18, 6, 9, 1, 1, 18, 6]",33
319,305,18,10,4,28.213836513072373,7.053459128268093,"[7, 18, 8, 13, 6, 9, 4, 13, 9, 18]",26
320,306,18,11,4,27.725101901489563,6.931275475372391,"[7, 4, 12, 6, 6, 9, 1, 18, 9, 1, 18]",27
321,257,6,2,15,114.92703596800509,7.661802397867006,"[7, 6]",4
322,321,6,3,14,105.12150355993217,7.50867882570944,"[7, 6, 6]",6
323,322,6,4,13,96.48821248746756,7.422170191343659,"[7, 6, 6, 6]",8
324,323,6,5,12,87.93235700665574,7.327696417221311,"[7, 6, 6, 6, 6]",10
325,0,3,1,7,49.396461836221135,7.056637405174448,[3],3
326,325,18,2,6,43.33996020993151,7.223326701655252,"[3, 18]",6
327,326,8,3,5,35.283975500024134,7.056795100004827,"[3, 18, 8]",8
328,327,16,4,4,28.22773233192563,7.056933082981407,"[3, 18, 8, 16]",10
329,328,12,5,3,19.169246420677744,6.389748806892581,"[3, 18, 8, 16, 12]",13
330,329,6,6,2,12.612874023483682,6.306437011741841,"[3, 18, 8, 16, 12, 6]",15
331,324,8,6,11,76.62445262633787,6.965859329667079,"[7, 6, 6, 6, 6, 8]",12
332,331,16,7,10,68.81840330188271,6.881840330188271,"[7, 6, 6, 6, 6, 8, 16]",14
333,332,2,8,9,60.2625478210709,6.695838646785656,"[7, 6, 6, 6, 6, 8, 16, 2]",16
334,333,3,9,8,51.95386806617967,6.494233508272459,"[7, 6, 6, 6, 6, 8, 16, 2, 3]",19
335,334,18,10,7,46.147301825342275,6.5924716893346105,"[7, 6, 6, 6, 6, 8, 16, 2, 3, 18]",22
336,335,8,11,6,38.21490497839519,6.369150829732532,"[7, 6, 6, 6, 6, 8, 16, 2, 3, 18, 8]",24
337,336,3,12,5,30.908726424844467,6.181745284968893,"[7, 6, 6, 6, 6, 8, 16, 2, 3, 18, 8, 3]",27
338,320,6,12,3,16.91982795160776,5.639942650535921,"[7, 4, 12, 6, 6, 9, 1, 18, 9, 1, 18, 6]",29
339,337,18,13,4,25.602030954911505,6.400507738727876,"[7, 6, 6, 6, 6, 8, 16, 2, 3, 18, 8, 3, 18]",30
340,330,9,7,1,6.55637239719406,6.55637239719406,"[3, 18, 8, 16, 12, 6, 9]",18
341,318,6,15,1,4.80682469902852,4.80682469902852,"[7, 21, 7, 21, 20, 15, 7, 18, 6, 9, 1, 1, 18, 6, 6]",35
342,338,6,13,2,11.6131324816748,5.8065662408374,"[7, 4, 12, 6, 6, 9, 1, 18, 9, 1, 18, 6, 6]",31
343,339,6,14,3,20.045400099526326,6.681800033175442,"[7, 6, 6, 6, 6, 8, 16, 2, 3, 18, 8, 3, 18, 6]",32
344,304,4,11,2,15.488510785950023,7.7442553929750115,"[7, 21, 7, 10, 3, 18, 8, 2, 2, 3, 4]",26
345,259,20,4,76,663.5672564003376,8.731148110530757,"[7, 21, 7, 20]",9
346,345,2,5,51,456.4952791422174,8.950887826317988,"[7, 21, 7, 20, 2]",10
347,346,2,6,36,327.53925113878086,9.098312531632802,"[7, 21, 7, 20, 2, 2]",12
348,347,2,7,33,303.3823526324519,9.193404625225815,"[7, 21, 7, 20, 2, 2, 2]",14
349,348,16,8,18,165.87545617385317,9.21530312076962,"[7, 21, 7, 20, 2, 2, 2, 16]",16
350,349,12,9,15,139.70801896051327,9.313867930700885,"[7, 21, 7, 20, 2, 2, 2, 16, 12]",18
351,350,6,10,14,129.66368732630977,9.26169195187927,"[7, 21, 7, 20, 2, 2, 2, 16, 12, 6]",20
352,351,6,11,13,120.10533064415743,9.23887158801211,"[7, 21, 7, 20, 2, 2, 2, 16, 12, 6, 6]",22
353,352,9,12,12,110.4233860990448,9.201948841587066,"[7, 21, 7, 20, 2, 2, 2, 16, 12, 6, 6, 9]",25
354,353,1,13,11,102.11746600368518,9.283406000335017,"[7, 21, 7, 20, 2, 2, 2, 16, 12, 6, 6, 9, 1]",27
355,354,18,14,10,92.81180436651671,9.28118043665167,"[7, 21, 7, 20, 2, 2, 2, 16, 12, 6, 6, 9, 1, 18]",30
356,355,9,15,9,81.13037673778634,9.014486304198481,"[7, 21, 7, 20, 2, 2, 2, 16, 12, 6, 6, 9, 1, 18, 9]",33
357,356,18,16,8,70.3223431283729,8.790292891046613,"[7, 21, 7, 20, 2, 2, 2, 16, 12, 6, 6, 9, 1, 18, 9, 18]",36
358,357,8,17,7,62.76622918936997,8.966604169909996,"[7, 21, 7, 20, 2, 2, 2, 16, 12, 6, 6, 9, 1, 18, 9, 18, 8]",38
359,358,13,18,6,55.46005063581925,9.243341772636542,"[7, 21, 7, 20, 2, 2, 2, 16, 12, 6, 6, 9, 1, 18, 9, 18, 8, 13]",39
360,359,21,19,5,48.65374285317297,9.730748570634594,"[7, 21, 7, 20, 2, 2, 2, 16, 12, 6, 6, 9, 1, 18, 9, 18, 8, 13, 21]",40
361,345,12,5,1,5.806566240837401,5.806566240837401,"[7, 21, 7, 20, 12]",11
362,360,7,20,4,38.72186292260813,9.680465730652033,"[7, 21, 7, 20, 2, 2, 2, 16, 12, 6, 6, 9, 1, 18, 9, 18, 8, 13, 21, 7]",42
363,258,6,3,6,43.83707132130432,7.30617855355072,"[7, 21, 6]",6
364,257,8,2,8,58.075905179993256,7.259488147499157,"[7, 8]",4
365,364,12,3,7,49.520049699181435,7.074292814168777,"[7, 8, 12]",7
366,365,9,4,6,41.71400037472627,6.952333395787711,"[7, 8, 12, 9]",10
367,366,18,5,5,32.65827412301001,6.531654824602002,"[7, 8, 12, 9, 18]",13
368,367,9,6,4,25.725618817871805,6.431404704467951,"[7, 8, 12, 9, 18, 9]",16
369,368,1,7,3,18.6693756497733,6.2231252165911,"[7, 8, 12, 9, 18, 9, 1]",18
370,363,8,4,5,35.781086611396944,7.156217322279389,"[7, 21, 6, 8]",8
371,370,12,5,4,27.47516651603734,6.868791629009335,"[7, 21, 6, 8, 12]",10
372,371,8,6,3,20.91879411884328,6.97293137294776,"[7, 21, 6, 8, 12, 8]",12
373,372,12,7,2,12.61287402348368,6.30643701174184,"[7, 21, 6, 8, 12, 8, 12]",15
374,369,1,8,2,12.362938638031462,6.181469319015731,"[7, 8, 12, 9, 18, 9, 1, 1]",20
375,346,12,6,1,5.806566240837401,5.806566240837401,"[7, 21, 7, 20, 2, 12]",13
376,362,7,21,3,25.917501827887683,8.639167275962562,"[7, 21, 7, 20, 2, 2, 2, 16, 12, 6, 6, 9, 1, 18, 9, 18, 8, 13, 21, 7, 7]",44
377,347,13,7,2,15.601043025517125,7.8005215127585625,"[7, 21, 7, 20, 2, 2, 13]",14
378,377,9,8,1,5.806566240837401,5.806566240837401,"[7, 21, 7, 20, 2, 2, 13, 9]",17
379,376,20,22,2,17.36164634707586,8.68082317353793,"[7, 21, 7, 20, 2, 2, 2, 16, 12, 6, 6, 9, 1, 18, 9, 18, 8, 13, 21, 7, 7, 20]",47
380,348,3,8,14,127.95229253051602,9.13944946646543,"[7, 21, 7, 20, 2, 2, 2, 3]",16
381,380,4,9,13,119.39643704970419,9.184341311515707,"[7, 21, 7, 20, 2, 2, 2, 3, 4]",18
382,381,16,10,12,110.34071079798792,9.19505923316566,"[7, 21, 7, 20, 2, 2, 2, 3, 4, 16]",20
383,382,13,11,11,100.535178389915,9.139561671810455,"[7, 21, 7, 20, 2, 2, 2, 3, 4, 16, 13]",22
384,383,20,12,10,88.48355260260827,8.848355260260828,"[7, 21, 7, 20, 2, 2, 2, 3, 4, 16, 13, 20]",25
385,259,7,4,7,54.6408034571959,7.8058290653137,"[7, 21, 7, 7]",8
386,385,9,5,6,42.84008943902707,7.140014906504511,"[7, 21, 7, 7, 9]",11
387,386,1,6,5,37.03352319818967,7.406704639637934,"[7, 21, 7, 7, 9, 1]",13
388,384,16,13,9,78.18830919926688,8.687589911029654,"[7, 21, 7, 20, 2, 2, 2, 3, 4, 16, 13, 20, 16]",26
389,388,13,14,8,69.38251833300284,8.672814791625354,"[7, 21, 7, 20, 2, 2, 2, 3, 4, 16, 13, 20, 16, 13]",28
390,389,11,15,7,54.3813542623407,7.7687648946201,"[7, 21, 7, 20, 2, 2, 2, 3, 4, 16, 13, 20, 16, 13, 11]",31
391,390,2,16,6,44.586877477660984,7.431146246276831,"[7, 21, 7, 20, 2, 2, 2, 3, 4, 16, 13, 20, 16, 13, 11, 2]",32
392,391,13,17,5,35.2812158404925,7.0562431680985,"[7, 21, 7, 20, 2, 2, 2, 3, 4, 16, 13, 20, 16, 13, 11, 2, 13]",34
393,392,11,18,4,27.225231130585122,6.806307782646281,"[7, 21, 7, 20, 2, 2, 2, 3, 4, 16, 13, 20, 16, 13, 11, 2, 13, 11]",37
394,393,1,19,3,21.168729504295502,7.056243168098501,"[7, 21, 7, 20, 2, 2, 2, 3, 4, 16, 13, 20, 16, 13, 11, 2, 13, 11, 1]",39
395,394,18,20,2,15.362163263458102,7.681081631729051,"[7, 21, 7, 20, 2, 2, 2, 3, 4, 16, 13, 20, 16, 13, 11, 2, 13, 11, 1, 18]",42
396,345,17,5,11,89.90667298874202,8.173333908067455,"[7, 21, 7, 20, 17]",11
397,396,18,6,10,79.86234135453851,7.986234135453851,"[7, 21, 7, 20, 17, 18]",14
398,397,8,7,9,70.30773742645583,7.811970825161759,"[7, 21, 7, 20, 17, 18, 8]",16
399,398,12,8,8,61.002075789287346,7.625259473660918,"[7, 21, 7, 20, 17, 18, 8, 12]",18
400,399,9,9,7,51.19654338121443,7.3137919116020615,"[7, 21, 7, 20, 17, 18, 8, 12, 9]",21
401,0,22,1,8,57.576034409088805,7.197004301136101,[22],2
402,401,12,2,7,48.39396063488062,6.913422947840089,"[22, 12]",5
403,402,8,3,6,41.83758823768656,6.97293137294776,"[22, 12, 8]",8
404,403,12,4,5,33.78160352777918,6.7563207055558365,"[22, 12, 8, 12]",11
405,404,6,5,4,26.725360359680682,6.6813400899201705,"[22, 12, 8, 12, 6]",13
406,405,6,6,3,20.16898796248662,6.7229959874955405,"[22, 12, 8, 12, 6, 6]",15
407,406,9,7,2,13.612615565292561,6.806307782646281,"[22, 12, 8, 12, 6, 6, 9]",18
408,400,4,10,6,44.390235598568154,7.398372599761359,"[7, 21, 7, 20, 17, 18, 8, 12, 9, 4]",24
409,387,18,7,4,31.226956957352265,7.806739239338066,"[7, 21, 7, 7, 9, 1, 18]",16
410,409,6,8,3,22.16847104610438,7.38949034870146,"[7, 21, 7, 7, 9, 1, 18, 6]",18
411,410,6,9,2,13.36268017984034,6.68134008992017,"[7, 21, 7, 7, 9, 1, 18, 6, 6]",20
412,408,2,11,5,37.58392781592187,7.516785563184373,"[7, 21, 7, 20, 17, 18, 8, 12, 9, 4, 2]",26
413,258,11,3,1177,10696.239799413714,9.087714358040538,"[7, 21, 11]",7
414,413,1,4,27,227.25361815515257,8.416800672413059,"[7, 21, 11, 1]",9
415,257,10,2,4,25.975554203324023,6.493888550831006,"[7, 10]",4
416,415,2,3,3,18.419440264321082,6.139813421440361,"[7, 10, 2]",6
417,416,3,4,2,11.613132481674802,5.806566240837401,"[7, 10, 2, 3]",9
418,414,4,5,15,127.83014867553709,8.522009911702472,"[7, 21, 11, 1, 4]",12
419,418,13,6,14,120.27403473653415,8.591002481181011,"[7, 21, 11, 1, 4, 13]",14
420,419,1,7,13,110.96837309936568,8.536028699951206,"[7, 21, 11, 1, 4, 13, 1]",16
421,420,4,8,12,103.16232377491052,8.596860314575876,"[7, 21, 11, 1, 4, 13, 1, 4]",18
422,421,16,9,11,94.35653290864647,8.57786662805877,"[7, 21, 11, 1, 4, 13, 1, 4, 16]",20
423,422,13,10,10,88.30003128235685,8.830003128235685,"[7, 21, 11, 1, 4, 13, 1, 4, 16, 13]",22
424,423,20,11,9,79.74417580154503,8.860463977949447,"[7, 21, 11, 1, 4, 13, 1, 4, 16, 13, 20]",25
425,424,2,12,8,66.93981470682456,8.36747683835307,"[7, 21, 11, 1, 4, 13, 1, 4, 16, 13, 20, 2]",26
426,425,2,13,7,57.3852107787419,8.197887254105986,"[7, 21, 11, 1, 4, 13, 1, 4, 16, 13, 20, 2, 2]",28
427,426,2,14,6,49.079290683382304,8.179881780563717,"[7, 21, 11, 1, 4, 13, 1, 4, 16, 13, 20, 2, 2, 2]",30
428,427,2,15,5,40.7733705880227,8.15467411760454,"[7, 21, 11, 1, 4, 13, 1, 4, 16, 13, 20, 2, 2, 2, 2]",32
429,428,12,16,4,31.46770895085422,7.866927237713555,"[7, 21, 11, 1, 4, 13, 1, 4, 16, 13, 20, 2, 2, 2, 2, 12]",35
430,429,8,17,3,26.16101348092126,8.720337826973752,"[7, 21, 11, 1, 4, 13, 1, 4, 16, 13, 20, 2, 2, 2, 2, 12, 8]",38
431,430,3,18,2,15.614858308441946,7.807429154220973,"[7, 21, 11, 1, 4, 13, 1, 4, 16, 13, 20, 2, 2, 2, 2, 12, 8, 3]",40
432,413,22,4,54,465.9841187641692,8.6293355326698,"[7, 21, 11, 22]",9
433,432,14,5,15,129.82658313458737,8.655105542305824,"[7, 21, 11, 22, 14]",12
434,433,13,6,14,120.52092149741887,8.608637249815633,"[7, 21, 11, 22, 14, 13]",14
435,434,10,7,13,110.58904156685404,8.506849351296465,"[7, 21, 11, 22, 14, 13, 10]",16
436,435,16,8,12,104.03266916965998,8.669389097471665,"[7, 21, 11, 22, 14, 13, 10, 16]",18
437,436,16,9,11,90.97739630580162,8.270672391436511,"[7, 21, 11, 22, 14, 13, 10, 16, 16]",20
438,437,13,10,10,82.17160543953759,8.217160543953758,"[7, 21, 11, 22, 14, 13, 10, 16, 16, 13]",22
439,438,7,11,9,72.61700151145493,8.068555723494992,"[7, 21, 11, 22, 14, 13, 10, 16, 16, 13, 7]",24
440,439,9,12,8,62.816301003795424,7.852037625474428,"[7, 21, 11, 22, 14, 13, 10, 16, 16, 13, 7, 9]",27
441,440,4,13,7,57.50960553386246,8.215657933408924,"[7, 21, 11, 22, 14, 13, 10, 16, 16, 13, 7, 9, 4]",30
442,441,3,14,6,39.829728654278796,6.638288109046466,"[7, 21, 11, 22, 14, 13, 10, 16, 16, 13, 7, 9, 4, 3]",33
443,442,18,15,5,35.02290395525028,7.0045807910500555,"[7, 21, 11, 22, 14, 13, 10, 16, 16, 13, 7, 9, 4, 3, 18]",36
444,443,6,16,4,28.216596172604,7.054149043151,"[7, 21, 11, 22, 14, 13, 10, 16, 16, 13, 7, 9, 4, 3, 18, 6]",38
445,444,8,17,3,18.17226453840049,6.057421512800164,"[7, 21, 11, 22, 14, 13, 10, 16, 16, 13, 7, 9, 4, 3, 18, 6, 8]",40
446,445,12,18,2,9.366473672136449,4.683236836068224,"[7, 21, 11, 22, 14, 13, 10, 16, 16, 13, 7, 9, 4, 3, 18, 6, 8, 12]",43
447,446,6,19,1,4.933172221520444,4.933172221520444,"[7, 21, 11, 22, 14, 13, 10, 16, 16, 13, 7, 9, 4, 3, 18, 6, 8, 12, 6]",45
448,432,15,5,29,253.8637396655277,8.75392205743199,"[7, 21, 11, 22, 15]",12
449,448,8,6,15,132.09647235389406,8.806431490259603,"[7, 21, 11, 22, 15, 8]",12
450,449,3,7,14,122.29093994582112,8.735067138987223,"[7, 21, 11, 22, 15, 8, 3]",15
451,450,18,8,13,116.48437370498374,8.960336438844903,"[7, 21, 11, 22, 15, 8, 3, 18]",18
452,413,5,4,954,8817.22895724948,9.242378361896728,"[7, 21, 11, 5]",10
453,452,5,5,619,5821.875515539215,9.405291624457536,"[7, 21, 11, 5, 5]",13
454,453,22,6,428,4118.371364395026,9.622363000922958,"[7, 21, 11, 5, 5, 22]",15
455,454,3,7,33,311.44942821991856,9.437861461209653,"[7, 21, 11, 5, 5, 22, 3]",16
456,455,1,8,29,275.9874655287317,9.516809156163163,"[7, 21, 11, 5, 5, 22, 3, 1]",18
457,456,18,9,24,229.45076582849728,9.560448576187387,"[7, 21, 11, 5, 5, 22, 3, 1, 18]",21
458,457,6,10,15,141.69715082465436,9.446476721643624,"[7, 21, 11, 5, 5, 22, 3, 1, 18, 6]",23
459,458,6,11,14,128.89278972993392,9.206627837852423,"[7, 21, 11, 5, 5, 22, 3, 1, 18, 6, 6]",25
460,258,9,3,11,84.99314854968982,7.72664986815362,"[7, 21, 9]",7
461,459,9,12,13,118.84845809573041,9.142189084286954,"[7, 21, 11, 5, 5, 22, 3, 1, 18, 6, 6, 9]",28
462,460,4,4,10,78.43677615249575,7.843677615249575,"[7, 21, 9, 4]",10
463,462,12,5,9,69.88092067168394,7.764546741298215,"[7, 21, 9, 4, 12]",12
464,463,8,6,8,61.075129805419884,7.6343912256774855,"[7, 21, 9, 4, 12, 8]",14
465,461,1,13,12,110.79247338582302,9.232706115485252,"[7, 21, 11, 5, 5, 22, 3, 1, 18, 6, 6, 9, 1]",30
466,465,4,14,11,99.23739327958455,9.02158120723496,"[7, 21, 11, 5, 5, 22, 3, 1, 18, 6, 6, 9, 1, 4]",32
467,257,11,2,11,83.08216665783442,7.552924241621311,"[7, 11]",5
468,467,18,3,10,75.5260527188315,7.55260527188315,"[7, 11, 18]",8
469,468,6,4,9,66.97019723801968,7.441133026446631,"[7, 11, 18, 6]",10
470,469,8,5,8,58.164406371755625,7.270550796469453,"[7, 11, 18, 6, 8]",12
471,470,13,6,7,50.48194491026076,7.211706415751537,"[7, 11, 18, 6, 8, 13]",14
472,471,18,7,6,42.67589558580559,7.112649264300932,"[7, 11, 18, 6, 8, 13, 18]",17
473,472,9,8,5,34.65775720662777,6.931551441325555,"[7, 11, 18, 6, 8, 13, 18, 9]",20
474,473,4,9,4,27.601514038529267,6.900378509632317,"[7, 11, 18, 6, 8, 13, 18, 9, 4]",22
475,474,2,10,3,19.04565855771745,6.348552852572483,"[7, 11, 18, 6, 8, 13, 18, 9, 4, 2]",24
476,466,12,15,10,90.1816670278683,9.01816670278683,"[7, 21, 11, 5, 5, 22, 3, 1, 18, 6, 6, 9, 1, 4, 12]",35
477,476,8,16,9,74.6248610948627,8.291651232762522,"[7, 21, 11, 5, 5, 22, 3, 1, 18, 6, 6, 9, 1, 4, 12, 8]",38
478,477,13,17,8,67.06874715585975,8.38359339448247,"[7, 21, 11, 5, 5, 22, 3, 1, 18, 6, 6, 9, 1, 4, 12, 8, 13]",40
479,478,10,18,7,57.76308551869128,8.251869359813039,"[7, 21, 11, 5, 5, 22, 3, 1, 18, 6, 6, 9, 1, 4, 12, 8, 13, 10]",42
480,479,13,19,6,48.70735926697502,8.117893211162503,"[7, 21, 11, 5, 5, 22, 3, 1, 18, 6, 6, 9, 1, 4, 12, 8, 13, 10, 13]",44
481,452,4,5,48,427.32969424249893,8.902701963385395,"[7, 21, 11, 5, 4]",12
482,481,16,6,24,211.68391176032858,8.82016299001369,"[7, 21, 11, 5, 4, 16]",14
483,482,16,7,18,160.35405673266519,8.908558707370288,"[7, 21, 11, 5, 4, 16, 16]",16
484,483,13,8,16,145.74169962556377,9.108856226597736,"[7, 21, 11, 5, 4, 16, 16, 13]",18
485,0,6,1,11,80.12354802266896,7.283958911151723,[6],2
486,485,9,2,10,70.44160347755633,7.044160347755633,"[6, 9]",5
487,486,4,3,9,62.8854895385534,6.987276615394823,"[6, 9, 4]",8
488,487,2,4,8,56.57905252681156,7.072381565851445,"[6, 9, 4, 2]",10
489,488,13,5,7,50.0226801296175,7.146097161373929,"[6, 9, 4, 2, 13]",12
490,489,9,6,6,42.46656619061456,7.077761031769093,"[6, 9, 4, 2, 13, 9]",15
491,490,4,7,5,33.66077532435052,6.732155064870104,"[6, 9, 4, 2, 13, 9, 4]",18
492,491,2,8,4,26.85446754170424,6.71361688542606,"[6, 9, 4, 2, 13, 9, 4, 2]",20
493,492,16,9,3,19.921812236566034,6.640604078855344,"[6, 9, 4, 2, 13, 9, 4, 2, 16]",22
494,484,21,9,15,137.55936739316445,9.17062449287763,"[7, 21, 11, 5, 4, 16, 16, 13, 21]",20
495,494,21,10,14,128.87716438986072,9.20551174213291,"[7, 21, 11, 5, 4, 16, 16, 13, 21, 21]",22
496,480,18,20,5,43.27431627455013,8.654863254910026,"[7, 21, 11, 5, 5, 22, 3, 1, 18, 6, 6, 9, 1, 4, 12, 8, 13, 10, 13, 18]",47
497,453,16,6,52,479.3892195083731,9.219023452084098,"[7, 21, 11, 5, 5, 16]",14
498,497,16,7,40,376.44954082407276,9.411238520601819,"[7, 21, 11, 5, 5, 16, 16]",16
499,498,3,8,35,334.41830301137674,9.554808657467907,"[7, 21, 11, 5, 5, 16, 16, 3]",19
500,499,1,9,30,287.13082077109993,9.571027359036664,"[7, 21, 11, 5, 5, 16, 16, 3, 1]",21
501,500,4,10,23,222.501954779291,9.673998033882217,"[7, 21, 11, 5, 5, 16, 16, 3, 1, 4]",24
502,413,18,4,7,54.211604151356525,7.744514878765218,"[7, 21, 11, 18]",10
503,501,13,11,15,145.20520840714497,9.680347227142997,"[7, 21, 11, 5, 5, 16, 16, 3, 1, 4, 13]",26
504,503,20,12,14,132.02140880616963,9.430100629012117,"[7, 21, 11, 5, 5, 16, 16, 3, 1, 4, 13, 20]",29
505,504,13,13,13,123.2156179399056,9.478124456915815,"[7, 21, 11, 5, 5, 16, 16, 3, 1, 4, 13, 20, 13]",30
