parent_id,action,child_id
8760,4,15169
8760,1,18768
8760,18,21349
8761,8,17903
8761,9,23678
8761,6,27370
8764,18,12666
8764,1,15581
8764,4,18022
8772,2,12682
8772,13,14752
8772,16,17290
8772,12,19330
8772,3,21598
8774,12,13544
8774,2,17719
8774,3,20064
8774,13,22915
8774,16,24267
8779,18,15452
8779,4,19111
8779,1,21734
8783,8,15424
8783,9,18779
8783,6,21993
8785,18,12913
8785,1,16088
8785,4,18675
8791,18,13611
8791,4,18416
8791,1,21194
8792,6,21706
8792,9,25985
8793,3,18545
8793,12,24220
8793,13,27881
8796,16,11853
8796,13,15096
8796,2,17798
8796,3,19807
8796,12,21640
8799,2,17765
8799,12,22837
8799,3,26202
8803,6,15947
8803,3,19166
8803,12,21588
8803,16,24323
8803,2,26037
8803,9,27336
8804,2,13609
8804,13,16987
8804,3,20120
8804,12,22601
8804,16,24759
8807,21,15343
8807,6,17594
8807,1,20427
8807,9,22730
8807,4,24772
8807,8,26096
8807,7,27188
8809,3,10334
8809,2,14874
8809,13,16613
8809,12,18873
8809,16,21268
8811,9,10267
8811,6,14692
8811,8,17226
8819,13,11663
8819,2,14872
8819,16,17484
8819,3,18872
8819,12,21274
8820,1,12900
8820,4,15965
8820,18,18433
8822,6,12769
8822,9,15720
8822,8,18130
8823,12,11564
8823,13,14782
8823,2,17276
8823,3,19364
8823,16,21078
8824,18,20614
8824,4,26018
8825,9,14878
8825,8,18833
8825,6,21468
8826,16,13591
8826,12,17328
8826,13,20704
8826,3,23288
8826,2,25261
8827,8,18612
8827,6,25537
8831,20,21606
8831,18,26477
8835,4,15307
8835,1,18780
8835,18,21418
8836,9,21368
8836,8,25328
8836,18,27585
8840,13,13743
8840,12,17467
8840,16,22025
8840,2,23958
8840,3,25831
8843,13,11670
8843,16,14857
8843,3,17442
8843,12,19471
8843,2,21247
8844,9,14538
8844,8,18226
8844,6,20960
8845,16,13479
8845,12,16789
8845,3,20909
8845,2,23081
8845,13,24800
8846,2,13678
8846,12,17382
8846,16,20263
8846,13,22638
8846,3,24398
8847,11,14977
8847,10,19065
8847,1,21965
8847,4,24259
8847,18,26024
8847,7,27451
8853,8,15053
8853,9,18718
8853,6,21515
8862,13,12708
8862,3,17202
8862,16,19837
8862,2,22408
8862,12,24404
8871,8,12774
8871,6,16365
8871,9,19306
8874,21,14487
8874,6,18337
8874,4,21090
8874,8,22512
8874,11,23928
8874,9,25489
8874,10,27404
8875,9,22510
8875,15,26026
8876,18,10394
8876,1,13954
8876,4,16685
8881,18,13044
8881,1,17761
8881,4,20991
8887,18,20725
8887,4,25074
8887,1,27698
8891,13,13768
8891,3,17972
8891,12,20893
8891,16,23250
8891,2,25069
8900,20,12770
8900,11,18569
8900,6,21741
8900,4,24169
8900,7,26046
8900,1,27280
8904,13,18270
8904,12,23906
8904,2,26937
8906,13,15395
8906,2,18393
8906,16,20609
8906,12,22966
8906,3,24624
8907,6,23705
8907,9,26897
8910,8,14808
8910,6,18088
8910,9,20511
8910,1,23752
8910,11,25467
8910,21,26749
8910,4,27927
8921,2,18417
8921,3,23739
8921,16,27007
8923,8,13780
8923,1,17770
8923,21,20495
8923,6,22852
8923,4,24262
8923,9,25511
8923,7,27074
8928,13,13671
8928,16,16696
8928,12,19530
8928,2,22381
8928,3,24004
8931,13,13054
8931,12,17855
8931,16,21048
8931,3,23547
8931,2,25636
8932,4,13701
8932,18,17856
8932,1,21269
8935,3,19723
8935,2,24042
8935,13,26976
8938,13,19169
8938,16,23965
8938,12,26867
8940,13,18280
8940,12,24133
8940,3,27604
8952,7,14672
8952,21,17803
8952,4,20615
8952,1,22738
8952,10,24529
8952,11,25430
8952,6,26964
8952,9,28027
8954,3,13815
8954,2,18688
8954,16,21516
8954,13,23320
8954,12,25039
8955,3,12167
8955,2,16684
8955,13,20321
8955,16,22940
8955,12,25070
8958,4,10539
8958,18,14283
8958,1,17243
8963,18,18388
8963,1,23591
8963,4,26725
8971,8,10364
8971,6,14037
8971,9,16802
8972,3,13941
8972,2,18845
8972,13,21205
8972,12,23517
8972,16,25222
8973,3,14566
8973,13,18431
8973,12,20532
8973,16,22773
8973,2,24629
8974,18,13016
8974,4,16047
8974,1,18501
8979,6,13925
8979,9,17711
8979,8,20606
8980,1,15892
8980,4,19476
8980,18,22187
8981,9,13130
8981,8,16236
8981,6,18805
8982,2,12398
8982,16,16466
8982,12,19442
8982,13,22293
8982,3,24185
8985,1,14989
8985,18,18641
8985,4,21267
8987,8,22365
8987,6,26659
8989,2,12810
8989,12,16053
8989,13,18542
8989,16,20469
8989,3,22146
8993,4,15858
8993,18,19604
8993,1,22352
8997,3,19154
8997,13,24479
8997,14,27941
9003,1,15297
9003,4,18759
9003,18,21462
9005,6,12645
9005,8,16814
9005,9,19911
9013,1,15654
9013,4,19265
9013,18,21941
9014,16,13529
9014,3,16975
9014,2,19501
9014,12,21995
9014,13,24548
9015,18,21175
9015,1,25344
9015,4,27667
9018,1,15259
9018,18,18492
9018,4,22010
9019,2,13767
9019,12,17198
9019,16,20911
9019,13,23237
9019,3,25073
9020,12,12617
9020,2,17779
9020,16,20591
9020,3,22891
9020,13,24581
9030,1,14167
9030,4,17947
9030,18,20706
9031,2,11790
9031,3,16336
9031,13,19743
9031,16,22127
9031,12,23745
9033,9,12194
9033,6,17283
9033,8,19977
9037,13,15267
9037,3,17368
9037,16,20314
9037,2,22285
9037,12,24023
9040,18,13746
9040,4,17800
9040,1,20649
9043,4,14674
9043,18,18719
9043,1,21357
9044,6,13726
9044,9,17775
9044,8,20694
9045,3,14811
9045,16,18095
9045,13,21110
9045,12,23461
9045,2,25246
9046,12,13101
9046,16,16183
9046,2,18708
9046,13,20659
9046,3,22363
9047,1,15607
9047,18,19042
9047,4,21742
9049,16,14731
9049,13,17901
9049,3,20148
9049,12,22563
9049,2,24658
9051,10,12849
9051,6,16066
9051,11,19287
9051,1,22150
9051,7,23999
9051,9,25521
9051,8,26683
9051,20,27742
9053,4,13146
9053,1,16189
9053,18,18705
9054,4,21446
9054,1,25915
9056,8,13840
9056,9,18084
9056,6,21583
9060,11,18589
9060,20,24203
9060,10,27902
9061,2,18618
9061,3,23252
9061,16,26667
9062,9,13971
9062,6,18827
9062,8,21684
9065,1,17888
9065,18,23423
9065,4,26711
9067,7,13168
9067,8,18103
9067,18,20890
9067,10,23945
9067,4,25770
9067,20,27319
9072,12,20518
9072,2,25693
9073,18,18292
9073,4,24499
9073,1,26771
9076,8,14125
9076,9,17743
9076,6,20946
9083,4,13484
9083,7,17581
9083,11,20457
9083,18,22785
9083,20,24902
9083,8,26243
9083,6,27312
9088,6,13574
9088,8,17304
9088,9,19779
9089,4,15951
9089,18,19531
9089,1,22269
9091,2,12720
9091,13,16307
9091,16,19622
9091,12,22087
9091,3,23956
9092,1,19930
9092,18,24803
9092,4,27790
9093,18,14076
9093,1,18341
9093,4,21393
9095,2,23537
9095,22,27261
9096,13,12640
9096,2,16941
9096,16,19499
9096,3,22085
9096,12,24308
9102,7,12458
9102,20,16505
9102,21,19973
9102,9,22326
9102,6,24194
9102,8,25712
9102,10,26855
9102,18,27984
9103,8,23180
9103,6,27408
9109,1,18697
9109,4,24007
9109,18,27141
9112,3,14218
9112,13,18576
9112,12,21091
9112,2,23601
9112,16,25570
9117,4,15204
9117,1,18619
9117,18,21710
9124,8,22752
9124,6,26878
9129,6,12531
9129,8,16113
9129,9,19105
9134,21,11327
9134,1,15700
9134,4,19098
9134,7,21620
9134,11,23569
9134,9,25223
9134,10,26551
9134,8,27624
9135,18,18560
9135,10,24819
9135,4,27544
9141,1,18832
9141,18,23725
9141,4,27534
9143,9,13244
9143,6,18777
9143,11,20460
9143,7,23531
9143,18,25358
9143,10,26902
9144,16,12914
9144,3,17987
9144,12,21387
9144,13,23925
9144,2,25923
9146,9,21986
9146,8,26552
9148,18,20228
9148,1,25350
9148,4,27264
9152,4,17914
9152,18,25091
9152,19,27919
9182,8,18840
9182,3,25843
9182,2,27888
9185,12,19400
9185,13,24346
9185,2,27373
9186,1,14550
9186,18,18318
9186,4,21041
9190,2,21704
9190,13,25892
9192,8,15484
9192,9,19146
9192,6,21689
9193,4,20244
9193,9,23055
9193,10,27191
9194,17,15993
9194,3,19774
9194,2,21805
9194,14,24094
9194,13,25850
9194,8,27267
9195,6,13211
9195,8,17186
9195,7,20710
9195,10,23427
9195,20,25463
9195,4,27356
9197,18,22189
9197,1,26682
9198,4,17806
9198,18,23402
9198,1,27409
9199,16,12989
9199,13,16815
9199,12,19947
9199,2,21972
9199,3,23707
9201,12,12510
9201,16,18312
9201,3,19936
9201,13,22265
9201,2,24086
9202,8,11748
9202,20,16527
9202,9,21013
9202,10,23701
9202,6,25359
9202,7,26654
9202,18,27659
9203,6,14081
9203,11,17323
9203,1,20463
9203,4,22834
9203,10,24675
9203,18,26130
9203,20,27343
9204,4,12844
9204,18,16646
9204,1,20538
9205,12,14375
9205,16,18769
9205,3,21342
9205,2,24345
9205,13,26120
9206,12,13629
9206,13,17676
9206,16,20653
9206,3,22502
9206,2,24592
9207,20,21122
9207,10,25805
9207,1,27627
9208,16,14822
9208,3,17597
9208,13,20490
9208,2,22647
9208,12,24352
9215,16,12523
9215,12,16825
9215,13,19738
9215,2,22125
9215,3,23848
9217,16,18643
9217,2,23353
9217,13,26562
9219,20,14913
9219,1,18426
9219,8,20863
9219,10,22975
9219,11,24784
9219,21,26293
9219,4,27470
9222,12,19192
9222,17,26378
9224,16,13744
9224,13,17161
9224,12,20342
9224,2,23327
9224,3,25135
9229,12,19697
9229,16,24875
9229,2,27886
9230,3,13869
9230,12,17977
9230,16,20604
9230,13,22786
9230,2,24182
9233,9,18407
9233,6,24504
9233,4,27632
9237,16,19645
9237,2,25179
9245,6,15919
9245,8,18254
9245,9,21293
9247,10,13011
9247,11,17534
9247,21,20730
9247,4,23249
9247,9,25174
9247,6,26874
9250,2,13947
9250,13,16615
9250,12,19886
9250,3,23346
9250,16,25046
9251,4,16947
9251,1,22894
9251,18,26258
9258,4,23781
9258,12,27515
9260,1,15911
9260,18,19043
9260,4,21832
9265,4,14242
9265,7,18608
9265,11,20528
9265,21,24542
9265,8,25946
9265,10,27416
9270,8,21375
9270,6,26385
9271,2,13215
9271,16,17408
9271,3,20042
9271,6,22501
9271,13,25201
9271,8,26539
9272,5,18538
9272,2,24053
9272,22,27006
9277,16,22095
9277,3,27058
9278,16,15541
9278,22,18269
9278,1,21241
9278,19,23359
9278,4,25097
9278,18,26410
9278,5,27542
9279,2,22680
9279,13,25986
9281,1,21712
9281,18,26371
9282,16,17136
9282,2,22959
9282,3,26300
9283,16,22140
9283,13,26457
9284,2,13225
9284,12,17414
9284,3,20843
9284,16,23361
9284,13,25214
9286,16,22207
9286,19,25718
9288,12,20682
9288,3,26456
9301,1,15642
9301,18,18653
9301,4,21532
9308,9,15252
9308,6,18869
9308,8,21042
9310,3,20693
9310,12,25769
9310,2,27871
9311,16,19211
9311,3,24168
9311,12,26905
9313,17,20678
9313,14,25005
9313,15,27637
9317,9,18897
9317,6,25299
9320,4,21270
9320,1,25575
9322,9,15170
9322,8,19745
9322,6,22509
9323,18,15063
9323,1,18750
9323,4,21523
9324,9,21787
9324,8,25969
9325,16,12689
9325,13,16880
9325,2,19845
9325,3,22354
9325,12,24225
9326,12,19176
9326,16,25725
9326,13,27852
9327,2,15333
9327,3,18683
9327,12,22100
9327,13,24363
9327,16,25924
9328,2,20130
9328,12,25038
9329,12,12483
9329,13,17671
9329,3,20051
9329,2,22271
9329,16,24036
9331,2,20743
9331,16,24962
9331,12,27798
9332,16,18871
9332,3,24844
9339,1,14118
9339,4,17494
9339,18,20414
9342,7,17871
9342,6,23211
9342,9,26446
9346,8,14780
9346,6,17986
9346,9,20823
9347,6,14563
9347,8,17865
9347,9,20295
9349,22,23304
9349,4,26614
9350,1,15726
9350,4,18360
9350,18,21560
9355,2,12049
9355,13,16638
9355,5,19690
9355,18,22845
9355,22,25163
9355,1,26497
9355,19,27688
9360,1,19148
9360,18,24207
9360,4,27551
9361,18,11500
9361,6,16444
9361,11,19657
9361,10,22561
9361,1,23994
9361,20,25533
9361,4,27122
9363,16,14265
9363,12,17788
9363,13,20881
9363,2,23386
9363,3,24946
9367,16,20246
9367,2,25496
9371,22,20700
9371,4,26520
9372,16,12064
9372,12,16886
9372,3,20867
9372,13,23279
9372,2,24858
9373,9,17795
9373,8,24596
9373,6,27567
9374,6,22953
9374,16,26451
9377,12,20602
9377,3,25821
9381,4,15214
9381,18,18756
9381,1,21377
9392,8,21856
9392,9,26360
9394,3,21322
9394,2,25740
9397,21,12799
9397,6,17257
9397,1,20467
9397,10,22862
9397,9,24761
9397,18,26249
9397,20,27706
9399,18,22273
9399,1,26008
9400,20,21323
9400,4,26289
9401,13,19502
9401,16,23748
9401,3,27035
9403,3,15538
9403,16,19120
9403,12,21696
9403,13,24612
9403,2,26399
9412,4,13350
9412,1,17342
9412,18,20970
9417,6,15138
9417,9,18950
9417,8,21759
9429,2,12643
9429,12,16578
9429,3,20242
9429,13,22375
9429,16,24037
9433,4,17996
9433,1,24212
9433,18,27022
9434,21,19671
9434,8,25339
9434,9,27870
9435,2,20362
9435,3,24198
9435,13,27479
9441,1,21392
9441,4,25224
9441,18,27953
9442,9,15795
9442,6,19870
9442,8,22655
9443,15,21898
9443,6,25983
9446,2,13047
9446,12,17346
9446,16,20913
9446,3,22793
9446,13,24964
9452,4,19667
9452,18,23997
9452,1,27422
9453,4,14034
9453,18,18314
9453,1,21350
9455,5,20603
9455,12,25675
9455,18,27910
9458,12,14341
9458,13,18490
9458,2,21419
9458,3,23232
9458,16,25405
9460,13,12719
9460,12,16297
9460,2,19720
9460,16,21962
9460,3,23640
9462,2,20871
9462,13,24872
9463,2,16875
9463,8,22897
9463,9,27298
9465,8,15872
9465,6,19907
9465,9,22398
9471,12,17867
9471,2,23594
9471,13,26484
9473,1,21547
9473,4,26240
9477,4,15317
9477,2,18884
9477,18,20947
9477,13,23079
9477,19,24710
9477,22,26044
9477,12,27248
9479,18,21410
9479,1,26146
9482,16,13191
9482,3,18041
9482,12,20451
9482,2,23871
9482,13,25708
9486,13,12558
9486,2,17018
9486,3,20253
9486,16,23326
9486,12,25161
9487,16,14172
9487,13,17695
9487,12,20869
9487,2,24167
9487,3,25518
9488,16,14206
9488,3,18093
9488,2,20896
9488,12,23328
9488,13,25931
9490,12,12763
9490,3,18036
9490,16,20491
9490,2,22737
9490,13,24396
9491,4,14927
9491,1,18776
9491,18,21199
9493,16,14088
9493,12,18013
9493,2,20774
9493,13,22994
9493,3,24751
9494,16,19758
9494,2,24621
9494,13,27797
9496,8,20971
9496,9,25939
9499,9,19331
9499,4,25240
9499,8,27925
9504,4,16292
9504,18,20025
9504,1,22718
9506,9,15335
9506,6,18846
9506,8,21206
9516,4,16194
9516,18,20095
9516,1,22896
9521,1,15612
9521,22,19029
9521,4,21481
9521,19,23670
9521,2,25349
9521,5,26393
9521,13,27541
9524,16,15407
9524,2,19311
9524,12,22182
9524,13,24458
9524,3,26291
9534,8,15449
9534,1,18735
9534,18,21735
9534,7,24137
9534,6,25968
9534,20,27450
9542,3,14220
9542,12,19301
9542,13,22238
9542,16,24109
9542,2,25599
9547,8,18910
9547,9,25055
9555,16,14640
9555,12,18704
9555,13,21549
9555,3,23546
9555,2,25217
9557,18,14905
9557,22,18796
9557,19,20934
9557,13,23217
9557,16,24770
9557,2,26094
9557,1,27162
9561,9,14744
9561,8,18480
9561,6,20902
9565,13,14181
9565,1,17286
9565,5,20626
9565,3,22823
9565,19,24501
9565,12,26019
9565,16,27075
9568,11,13967
9568,1,18107
9568,8,20927
9568,4,22779
9568,10,24643
9568,6,26108
9568,18,27263
9571,1,17073
9571,16,24152
9571,2,26755
9577,3,15401
9577,13,19348
9577,2,22199
9577,12,24459
9577,16,26178
9579,9,17944
9579,4,24661
9579,8,27400
9582,1,15147
9582,4,18948
9582,18,21818
9583,10,13828
9583,4,17786
9583,8,20707
9583,20,22046
9583,1,24275
9583,6,25759
9583,7,26889
9583,11,27946
9584,8,17905
9584,1,23198
9584,6,26442
9585,16,12115
9585,2,16632
9585,12,19874
9585,13,22420
9585,3,24330
9592,2,12028
9592,3,16948
9592,13,20734
9592,16,23056
9592,12,24941
9595,12,18565
9595,16,23589
9595,13,26696
9597,8,15794
9597,9,19246
9597,6,21802
9600,13,18274
9600,2,23443
9600,5,26844
9601,8,21762
9601,9,25603
9603,18,15562
9603,4,19156
9603,1,21613
9611,16,19152
9611,13,23653
9611,12,26997
9614,8,13893
9614,9,17155
9614,6,20187
9615,1,19715
9615,4,24456
9615,18,27388
9620,22,21813
9620,2,26194
9623,6,15870
9623,9,19709
9623,8,22784
9624,6,13568
9624,9,18182
9624,8,21326
9626,1,21649
9626,4,26402
9628,12,14236
9628,3,18189
9628,13,20955
9628,2,23159
9628,16,25010
9630,13,22093
9630,5,26079
9631,13,12393
9631,12,16328
9631,2,20257
9631,16,22212
9631,3,24040
9632,16,18591
9632,3,23837
9632,12,27656
9641,9,17794
9641,8,24580
9641,6,27771
9643,19,19342
9643,5,26172
9645,13,19168
9645,12,23744
9645,3,28008
9647,6,15403
9647,8,18835
9647,9,21424
9648,7,15066
9648,8,18834
9648,9,21065
9648,6,23962
9648,1,25790
9648,10,27095
9652,18,16059
9652,4,19585
9652,1,22198
9653,4,18628
9653,18,24157
9653,1,27232
9661,13,12180
9661,12,16665
9661,16,19972
9661,2,22320
9661,3,23913
9664,2,14573
9664,1,18114
9664,5,20925
9664,12,23036
9664,16,24768
9664,18,25854
9664,4,27055
9666,18,11827
9666,4,16701
9666,1,19535
9668,8,21738
9668,6,25264
9669,16,21345
9669,4,26353
9670,1,14031
9670,4,18285
9670,18,20931
9674,18,14310
9674,1,18064
9674,4,20330
9677,3,13310
9677,16,17964
9677,13,20476
9677,12,22361
9677,2,24466
9682,2,13346
9682,12,18248
9682,16,22185
9682,3,24574
9682,13,25711
9688,8,21365
9688,6,25673
9693,16,18278
9693,13,23626
9693,2,26866
9694,9,13467
9694,8,18981
9694,6,22231
9696,9,21865
9696,7,26013
9698,9,15729
9698,8,19129
9698,6,21692
9699,8,18179
9699,15,24356
9699,14,27597
9700,7,17962
9700,9,23233
9700,20,26458
9703,18,12013
9703,9,17169
9703,8,20664
9703,21,22945
9703,4,23993
9703,11,25550
9703,20,26934
9705,18,16933
9705,1,23821
9705,8,26596
9707,12,14351
9707,2,18551
9707,3,21571
9707,16,23918
9707,13,25387
9711,4,20967
9711,18,25605
9713,4,14531
9713,1,18043
9713,18,20035
9716,18,20870
9716,4,25679
9719,2,17259
9719,12,22888
9719,4,26252
9724,4,19180
9724,18,25002
9724,1,27809
9725,16,15410
9725,12,17869
9725,3,21000
9725,13,23668
9725,2,25470
9737,16,13092
9737,2,17774
9737,3,20990
9737,12,23028
9737,13,25352
9745,2,15145
9745,3,18430
9745,16,22167
9745,13,24536
9745,12,26328
9749,6,16375
9749,8,19918
9749,9,22619
9757,12,15498
9757,13,19303
9757,16,22103
9757,2,24283
9757,3,25965
9762,4,22609
9762,18,27179
9765,1,22468
9765,4,26716
9770,1,16019
9770,4,19383
9770,18,21958
9771,9,14223
9771,4,18868
9771,21,21066
9771,1,23504
9771,7,25284
9771,10,26619
9771,20,27764
9779,4,16364
9779,18,19913
9779,1,22617
9786,4,15131
9786,1,18837
9786,18,21536
9790,8,17412
9790,9,23684
9790,6,27779
9791,8,15441
9791,9,18958
9791,6,21572
9801,6,20128
9801,8,24959
9801,9,27583
9802,1,15899
9802,18,19451
9802,4,22254
9805,16,20868
9805,4,25112
9809,2,15532
9809,3,18799
9809,12,21254
9809,16,24595
9809,13,26294
9810,1,15931
9810,18,19439
9810,4,21943
9816,17,22021
9816,6,25618
9817,6,14651
9817,8,19323
9817,9,22050
9823,9,15497
9823,6,19351
9823,8,22063
9827,4,16021
9827,18,19462
9827,1,21996
9828,3,18217
9828,2,23564
9828,12,26850
9835,15,21265
9835,3,26807
9837,8,14696
9837,9,19116
9837,6,22635
9840,8,15388
9840,9,19184
9840,6,21917
9846,8,18889
9846,6,26184
9847,13,15149
9847,3,18079
9847,16,20951
9847,2,23199
9847,12,24664
9850,2,15467
9850,16,18459
9850,3,21351
9850,12,23406
9850,13,25231
9857,13,14638
9857,12,17819
9857,16,20875
9857,2,23302
9857,3,25128
9858,1,12889
9858,18,17185
9858,4,20210
9860,4,19094
9860,22,25025
9860,18,27242
9861,8,13235
9861,6,17005
9861,9,19806
9873,8,18410
9873,6,24303
9873,9,27489
9874,3,14360
9874,12,17565
9874,2,20958
9874,13,22782
9874,16,24635
9884,18,15240
9884,21,19347
9884,4,22181
9884,6,24369
9884,10,26055
9884,1,27460
9887,16,18752
9887,3,24187
9887,12,27709
9890,13,17431
9890,16,23067
9890,2,26462
9891,2,12605
9891,12,16756
9891,16,19677
9891,3,22015
9891,13,24468
9894,22,21362
9894,16,25694
9894,18,27986
9897,4,18991
9897,1,24903
9906,3,14259
9906,18,18580
9906,1,22008
9906,13,24300
9906,2,25981
9906,19,27396
9908,18,14532
9908,21,18665
9908,11,21574
9908,8,23801
9908,9,25651
9908,7,27010
9910,9,23603
9910,8,27231
9914,6,23019
9914,9,27107
9915,14,20570
9915,9,26122
9920,8,13031
9920,6,16588
9920,9,19827
9929,12,13282
9929,13,17591
9929,16,20513
9929,3,22855
9929,2,24739
9934,4,19409
9934,1,24920
9934,18,27593
9937,2,13716
9937,16,18122
9937,12,20592
9937,13,23340
9937,3,25208
9943,13,12177
9943,16,16299
9943,6,19592
9943,15,22111
9943,2,24712
9943,12,25961
9943,14,27434
9949,9,22007
9949,6,27580
9953,1,16422
9953,18,19505
9953,4,22371
9956,6,20343
9956,8,25205
9956,9,27909
9960,11,20801
9960,8,26404
